"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"10632","541","Flat Axe","d","Christchurch Museum, Hants","hant,ellingham,blashford gravel pits","ellingham hampshire","-1.7974","50.8732","","None","None","1969","19.7","","","","","The surface patina is completely lost, and hammered decoration showing through on second layer.","","","","","Migdale Marnoch Flat Axe.,Axe found in screening gravel at the Blashford gravel pits 1969.","","","Tim Mudie","https://farm4.staticflickr.com/3871/14956238501_276253fd68_b.jpg","https://www.flickr.com/photos/MicroPasts/14956238501","most detailed record","drawerA1"
"10633","528","Flat Axe (Hammered)","d","Russel Cotes Museum, Bournemouth, A682, , Purchased from the finder, 1953","hampshire[sic], dorset, hengistbury head","hengistbury head","-1.7621","50.7172","","None","2","1953","5.55","edge c. 3.1","","","","","","Card reads ""Hants."" for find site, later corrected to Dorset., , Card signed J.B. Calkin","","","","Proc. Bournemouth NSS, XLIII, p. 59","Found Feb. 1953 by Ian Sellars (aged 11), 2 feet feep on east ledge of old ironstone quarry on top of the Head.","Margaret Ellen Joy","https://farm4.staticflickr.com/3882/14959347175_f1374b0afb_b.jpg","https://www.flickr.com/photos/MicroPasts/14959347175","most detailed record","drawerA1"
"10634","528","Flat Axe","d","Christchurch Museum, Hants., , Previously Russel Cotes, Bournemouth","hengistbury head, hants. [sic], [?should be dorset]","hengistbury head","-1.7661","50.7182","","None","None","None","","","","","","This has been severely cleaned electrolytically","","Card states ""Hants"" as find site - Hengistbury Head is in Dorsetshire","","","Migdale-Marnoch flat asxe, with a ""piecrust"" edge decoration","","Card submitted by C.N. Moore, Assistant Curator, Salisbury Museum, Feb. 1970","Margaret Ellen Joy","https://farm6.staticflickr.com/5557/14772806087_c7e2ed69b2_b.jpg","https://www.flickr.com/photos/MicroPasts/14772806087","most detailed record","drawerA1"
"10635","528","Flat Celt","","Reading Museum, Cooksey Colln. AL XLVII, , Transferred (Feb 12,1935) on permanent loan to Basingstoke Museum","england, hampshire, herriard","herriard hampshire","-1.0413","51.2066","","None","None","None","52","edge 60","","148.83","Dirty colour, patches of green adhering","","12","","","","This is the edge half only","","Label [Portion of Bronze Celt found at Herriard]","Margaret Ellen Joy","https://farm4.staticflickr.com/3925/14772665379_cb5719555e_b.jpg","https://www.flickr.com/photos/MicroPasts/14772665379","most detailed record","drawerA1"
"10636","564","FLAT AXE","","Willis Museum, Basingstoke:,Transferred from Reading 1935.","hampshire,herriard","herriard","-1.0407","51.2034","","None","None","None","51","60 [(....)] tip to tip of edge.","","","","","6","Some extra remarks have been added to the card in blue pen. They include:, , Underneath the object type: (Another drawing), , Underneath the Collection information: Transferred from Reading Museum, 1935, ,","Lower part of blade only which has been broken off + used again: cutting edge appears battered + rough; hatching indicates smoothing off rough edges as if with a file:","","","frag.gann.roe XL, 1912, p 308 (Crawford)","Margaret C MacFarlane, Assistant Curator.","Emma Morris","https://farm4.staticflickr.com/3877/14936347966_63487380f8_b.jpg","https://www.flickr.com/photos/MicroPasts/14936347966","most detailed record","drawerA1"
"10637","528","Flat Axe","d 120","Winchester City Musuem.  Originally in the posession of the finder, the late Miss W. Beddington and bequeathed by her to the museum in 1953","hampshire, longstock, found ""in a gravel pit in longstock park"", 1931","longstock","-1.4907","51.1318","","None","None","1931","167.132","107.97","","","Light to dark green","Smooth with shallow tool marks","11.1125","Name on card: display F.V. Lyall, , Measurements on card are in Imperial:, , Length: 6 5/8"" ; Width: 4 1/4 ; Thickness 7/16""","","","","Antiquarius Journal Vol. XII, 1932, pp. 70-71 (with photograph)","The provenance given in the publication is erroneous.  See new index","Margaret Ellen Joy","https://farm4.staticflickr.com/3865/14956238201_fcf596b634_b.jpg","https://www.flickr.com/photos/MicroPasts/14956238201","most detailed record","drawerA1"
"10638","528","Flat Axe","not given","Winchester City Museum, 120, , Given by Miss Behrens on behalf of Miss Beddington, 1953","hampshire, longstock, ""in gravel pit in longstock park, 1931""","longstock","-1.492","51.1315","","None","None","1931","168","108","","","","","","","","","","Ant. J. XII, 1932, 70-1","","Margaret Ellen Joy","https://farm6.staticflickr.com/5576/14772670400_ffb88afe05_b.jpg","https://www.flickr.com/photos/MicroPasts/14772670400","most detailed record","drawerA1"
"10639","433","Hammer-Flanged Flat Axe","d","Winchester Museum,Dale Collection 42,Stolen from Winchester Museum before Jan. 1937,Not yet recovered (May 1939),Returned from Devizes Museum","england,hampshire,sholing,found while digging clay for bricks,1897/8","sholing, hampshire","-1.3529","50.9035","","None","None","1897","134","37","95","425","Apple green patina flaked off nearly all over, but where remaining showing incised decoration.","One face badly pitted.","11","Width: edge 95mm; butt 37mm,Weight: 425.25 gms","","","Slight sign of flanges near butt, deep groove across upper part. Butt and edge dented.","Proc. Soc. Ant. R. S. XVII 141; XXII 249,Proc. Hants Field Club (1898-1903) IV 78","Found in Devizes Museum, June 1975.","Joellen mcGann","https://farm4.staticflickr.com/3848/14958991392_4001f176e2_b.jpg","https://www.flickr.com/photos/MicroPasts/14958991392","superuser","drawerA1"
"10640","433","Flat Axe","d","Christchurch Museum, Hampshire,27/1963","england,hampshire,sway","sway, hampshire","-1.6025","50.7801","","None","None","None","","","","","","Shiny upper patina only surviving on parts of the axe.","","","","","Migdale Marnoch flat axe decorated with longitudinal grooving and hammered herringbone ornament.","","Card submitted by CN Moore, Assistant Curator, Salisbury Museum., Feb. 1970.","Joellen mcGann","https://farm4.staticflickr.com/3872/14772670150_672878707f_b.jpg","https://www.flickr.com/photos/MicroPasts/14772670150","superuser","drawerA1"
"10641","433","Flat Copper Axe","d","Captain Edmonds, Beacon House, Cholderton, Wilts.,Loaned to Salisbury Museum Temporarily 76/57,Returned to owner.","england,hampshire,thruxton,thruxton hill,at the northern tip of the plantation,1956-1957?","thruxton hill, hampshire","-1.5886","51.2119","O.S. 6 Hants XXII SE","None","None","1956","115","","","","Smooth, untarnished slightly pitted.","","","","","","Flat copper axe, cast in a double mould.","","","Joellen mcGann","https://farm6.staticflickr.com/5585/14772737858_7bd3cb1e05_b.jpg","https://www.flickr.com/photos/MicroPasts/14772737858","superuser","drawerA1"
"10642","528","Flat Celt","d","British Museum 1907. 6 5 19","england, hereford & worcester, cropthorne","cropthorne","-1.9993","52.1048","","None","None","None","132","blade 72, butt 28","11","369.3","Dark and light brown.  Light green","Pitted and flaked","","Initials on card: MACC","","","Decorated to bevel of edge with short punched lines.  No stop.","Ref. Geog. Journal 1912 p. 210 (Crawford), , P.P.S. 1938, p. 310 (Megaw & Hardy), , V.C.H. Worcs. I, p. 193","","Margaret Ellen Joy","https://farm4.staticflickr.com/3853/14959346465_b18fbae515_b.jpg","https://www.flickr.com/photos/MicroPasts/14959346465","most detailed record","drawerA1"
"10643","226","Hammer-Flanged Falt Axe (Another drawing)","d","Hereford Museum & Art Gallery, Acc. No. 6743/1, Donor: Mr. R.A. Smith, Netherwood Manor, Tenbury Wells, Worcs.","herefordshire, thornbury, netherwood, this provenance is extremely dubious.","","-3.2766","54.7024","","None","None","None","016.6","07.8","","","","brown, much","01.00 (ridge), 01.1 (flange)","This is the first instance where I've encountered measurements written with zeros in front.  Assuming they are still metric??, , , , Also there is a signature written in the bottom left corner but I'm unable to decipher it.","Blade chipped; overall pattern of slight short diagonal incised lines.  Now very faint.  Faces taper from slight ridge above centre.  Secondary grinding surface.","?? With 6743/2,/3,/4 ?? Flange axe, [...]-flanged axe,, side-looped spearhead","pitted, large areas missing","Trans, Woolhope Naturalist's Field Club 1947, pp. xlv - xlix, and photograph (L.F. Chitty)","","Elaine Dale","https://farm4.staticflickr.com/3880/14959346385_c756ac7bed_b.jpg","https://www.flickr.com/photos/MicroPasts/14959346385","superuser","drawerA1"
"10644","226","Hammer-Flanged Axe, decorated","d","Private, R. Abel Smith, Esq., Netherwood Manor, Tenbury Wells, Worcs., Given to him by an ironmonger & antiques dealer in Tenbury, Worcs., who said he bought them from the late Mr. Childe-Freeman (died 1943) & he understood they came from Netherwood as stated.","stated to have been found in herefordshire, n.e. (near worcs. border) p. thornbury, netherwood manor (old house) in digging foundation for a pigsty c. 1921.","thornbury, england","-2.5255","51.6078","","None","None","1921","166","ridge 35, butt 32","78","396.9","Brown, rubbed, [...] areas show overall punched decoration down faces; no design, but lines [...] [...] near [...] edge on face drawn.","pitted & worn, but general preservation & outline of implement is good.","Flange 11, body of ridge 10","","Bronze","Said to have been found, 'with a lot more"", including a cast-flanged axe, a winged (Irish) Palstave, & a small ribbed (Irish) spearhead in the same collection. Irish type","Sides hammer up in 2 places to form very low flanges; no ornament on sides.  Faces taper from line above centre.  Edge fairly sharp, slightly chipped: marked second ridge.","L.F. Chitty, Trans. Woolhope NFC., xxxii, ii (1947), xlv-xlix, Photo","(?) Possibly escapes from the Museum Collection of St. Michael's Choir School, Tenbury, thrown away in 1937, which included an Irish halberd.  Lily F. Chitty 18th March 1947","Elaine Dale","https://farm4.staticflickr.com/3881/14772737558_b5d178461d_b.jpg","https://www.flickr.com/photos/MicroPasts/14772737558","superuser","drawerA1"
"10645","528","Hammer-Flat Flanged Axe","d","Hereford Museum and Art Gallery Acc. No. 6743/2, , Donor: Mr. R.A. Smith, Netherwood Manor, Tenbury Wells, Worcestershire","herefordshire, thornbury, netherwood, this provenance is extremely dubious","thornbury herefordshire","-2.5558","52.2342","","None","None","None","012.2","06.2 max","","","One face very slight, partly lustrous; the other a rich chocolate brown","","01.00 (ridge) 013 (flange)","","","??With 6743/1, /3, /4 ??  Flanged axe, wing flanged axe, side looped spearhead","In excellent condition.  Both faces, from slight ridge at centre to secondary grinding surface show slight rippling.  8 ripples are visible on the less patinated face.  Flange faces show similar rippling in three sections.","Trans. Woolhope Naturalists' Field Club, 1947, pp. xlv - xlix, and photograph (L.F. Chitty)","Card signed: J. Macdonald","Margaret Ellen Joy","https://farm6.staticflickr.com/5567/14936347146_d3f3fccbd5_b.jpg","https://www.flickr.com/photos/MicroPasts/14936347146","most detailed record","drawerA1"
"10646","433","Flat Axe","d","In the possession of Mr. R. Hildivel of 48 Common Road, Stotfold, Hitchin, Herts. Oct. 1971. Probable future distinction Bedford Museum.","england,hertfordshire,stotfold,hitchin,48 common road,found in garden with broken glass, a doll, etc.","common road, hitchin, hertfordshire","-0.2792","51.9464","","None","None","None","143","91","","","","","","Length: 142.5 mm","","","","","","Joellen mcGann","https://farm6.staticflickr.com/5555/14956237051_e7e123c0b9_b.jpg","https://www.flickr.com/photos/MicroPasts/14956237051","superuser","drawerA1"
"10647","433","Flat Axe","s","Collection: Mrs. May, Semster House, Bower, Caithness,1933","?scotland,caithness?,highland?,site unknown","highland, scotland","-5","57.5","","None","None","None","107","29","57","232","It has a rich green patina over a slightly pitted surface, but most of the patina has been removed since discovery,","","8","Width: butt 29mm; edge 57mm","","","","","The site of the discovery is unknown, but it has been kept at Stemster House since before living memory.","Joellen mcGann","https://farm6.staticflickr.com/5553/14772669300_b51d89bff0_b.jpg","https://www.flickr.com/photos/MicroPasts/14772669300","superuser","drawerA1"
"10648","433","Flat Celtd","","Powysland Museum, Welshpool,presented by Morris C. Jones, Esq.","scotland,highland,culloden","culloden, scotland","-4.131","57.4911","","None","None","None","145","35","95","574","Brown patina","","10","Width: edge 95mm; butt 35mm,Weight: 573.5 gms","","","Good condition","","","Joellen mcGann","https://farm4.staticflickr.com/3900/14772804677_eebc3ffcc5_b.jpg","https://www.flickr.com/photos/MicroPasts/14772804677","superuser","drawerA1"
"10649","433","Flat Celt","d","Powysland Museum, Welshpool,presented by Morris C. Jones, Esq.","scotland,highland,culloden","culloden, scotland","-4.131","57.4911","","None","None","None","136","30","69","309","Green patina","","9","Width: edge 69mm; butt 30mm,Weight: 309.2 gms","","","Good condition (lower edge is buckled)","","","Joellen mcGann","https://farm4.staticflickr.com/3847/14772668900_9937803fae_b.jpg","https://www.flickr.com/photos/MicroPasts/14772668900","superuser","drawerA1"
"10650","433","Flat Axe","","London, British Museum P1976.7-1.5,presented by Mrs. Ian Fleming, ex-Caspar Fleming Collection,formerly W. C. Wells, Sudbury (1920)","scotland,highland,(inverness),loch laggan,badenoch","loch laggan, highland","-4.4961","56.9437","NN 8 4","None","None","None","126","","78","286","","","9","Width: edge 77.5mm,Thickness: 8.5mm,Weight: 285.5 gms","","","","","Archive: PIF,PRBAF: Fleming Coll. DF(C); SI,Ext: CI,Rec. SN March 81,Source BM,Old Card: 1","Joellen mcGann","https://farm6.staticflickr.com/5582/14959345635_4bbd71d50d_b.jpg","https://www.flickr.com/photos/MicroPasts/14959345635","superuser","drawerA1"
"10651","433","Flat Celtd","","Private Collection,W. C. Wells, Esq., Sudbury Harrow,21.6.20,Later Fleming Collection","scotland,inverness,badenoch,loch laggan","loch laggan, highland","-4.4961","56.9437","c. NN 8 4","None","None","None","126","31","78","291","Some light green patina.","Smooth - a little pitted - mostly golden bronze colour","8","Width: edge 78mm; butt 31mm,Weight: 290.58 gms","","","","","See new index","Joellen mcGann","https://farm4.staticflickr.com/3861/14958990152_efd1b673af_b.jpg","https://www.flickr.com/photos/MicroPasts/14958990152","superuser","drawerA1"
"10652","528","Flat Axe","not given","Hull Museum 37","humberside, hunmanby","hunmanby","-0.3205","54.1841","","None","None","None","162","butt 30 edge 93","","","","Rough green with some encrustation and pitting","","","","","","","","Margaret Ellen Joy","https://farm4.staticflickr.com/3880/14956236471_b1458efd89_b.jpg","https://www.flickr.com/photos/MicroPasts/14956236471","most detailed record","drawerA1"
"10653","433","Flat Axe","","Hull Museum, M5","england,humberside,middleton","middleton, west yorkshire","-1.5503","53.7431","","None","None","None","108","25","58","","","Fine dark green-brown surfaces, corroded butt and sides.","","Width: 25mm butt; 58mm edge","","","Faces covered with vertical and diagonal rain pattern.","","CB","Joellen mcGann","https://farm6.staticflickr.com/5596/14772804407_ce99c0a424_b.jpg","https://www.flickr.com/photos/MicroPasts/14772804407","superuser","drawerA1"
