"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"28434","433","Ogival Long Dagger","Ogival","Reading Museum,101:50,T.C.B. Collection","England,Berkshire/Buckinghamshire,Bourne End,Dredged from the Thames about 400 yars below the railway bridge in midstream in about 8'6"" of water,November, 1950","Bourne End, Wooburn Green, Bourne End, Buckinghamshire SL8, UK","-0.7101","51.5765","","None","11","1950","","","","","A very beautiful bright, shiny green. The decoration shows clearly.","Excellent except where damaged by dredger.","","","Bronze","","Bent in the middle of the blade by the dredger. Ancient damage around rivet holes.","","J. Wymer","Joellen mcGann","https://farm8.staticflickr.com/7547/15864695649_df5a0d309c_b.jpg","https://www.flickr.com/photos/MicroPasts/15864695649","superuser","drawA10"
"28435","433","Rapier","D","Reading Museum,30:51,T.C.B. Collection","England,Berkshire/Buckinghamshire,Bourne End,Dredged from the Thames below the railway bridge, Feb. 1951.","Bourne End, Wooburn Green, Bourne End, Buckinghamshire SL8, UK","-0.7101","51.5765","","None","2","1951","380","","","","Smooth, light green.","Very good except for small patches of corrosion.","","","Bronze","","Edges corroded and rivet holes damaged.","","J. Wymer","Joellen mcGann","https://farm8.staticflickr.com/7553/15428454544_d564316990_b.jpg","https://www.flickr.com/photos/MicroPasts/15428454544","superuser","drawA10"
"28436","433","Short Dirk Trapezoidal Plate","D","July 2, 1935, Thames Conservency to go later to Reading Museum,Now in Reading Museum","England,Berkshire,Windsor,Dredged from R. Thames at Old Windsor below Victoria Bridge, by dredger working in 8' of water.,June-July, 1935","Windsor, Windsor, Windsor and Maidenhead SL4, UK","-0.6136","51.4817","","None","6","1935","275","30","","71","Traces of a dark 'flaky' patina down the centre, with grass-green patina round the edge. On the edges themselves, and on the mid rib near the point, are traves of tone bronze colour. There are also traces of a rust colour, and a white lumpy encrustment.","Smooth generally with 'lumps' where white encrustment occurs.","4","","","","Metal very rough all the way round the edges. The section is nearly flat near the hilt, the mid-rib becoming more and more pronounced towards the point.","B.A.V. Trump, P.P.S. 1926, No. 5, p. 95, 6","Trump's III Lisburn","Joellen mcGann","https://farm8.staticflickr.com/7533/16024965676_8bd48e6f78_b.jpg","https://www.flickr.com/photos/MicroPasts/16024965676","superuser","drawA10"
"28437","433","Rapier or Dirk (Reshaped?)","D","Richmond Public Library,Lloyd Collection,818,Presumably London Museum, accession no. 49.107/818,(1956)","England,Berkshire,Windsor,From the Thames","Windsor, Windsor, Windsor and Maidenhead SL4, UK","-0.6136","51.4817","","None","None","None","293","19","","","Brown patina.","With some mud adhering","6","","","","","","Inacc.","Joellen mcGann","https://farm9.staticflickr.com/8623/15431087323_354e6f9002_b.jpg","https://www.flickr.com/photos/MicroPasts/15431087323","superuser","drawA10"
"28438","433","Dirk with Trapezoidal Plate","C","1927-2101,Borough of Newbury Museum,On loan from Ashmolean Museum,Ashmolean No. 1927-2701","England,Berkshire,Between Theale & Thatcham","Theale, Reading, West Berkshire RG7, UK","-1.0747","51.4406","","None","None","None","165","","","","Patina natural bronze. The dagger is in very good condition. No evidence of corrosion.","","","","Bronze","","","Evans, A.B.I., 1881, 247.,B. Trump, P.P.S., 1962, No. 5, p. 95, No. 4.","Trump's III Barnes,Dredged up from the Kennet and from Canal between Theale and Thetcham.","Joellen mcGann","https://farm8.staticflickr.com/7537/15431087393_7ebee2a06a_b.jpg","https://www.flickr.com/photos/MicroPasts/15431087393","superuser","drawA10"
"28439","433","Dagger with Trapezoidal Plate","C","Ashmolean Museum, Oxford,1927.2701, Evans Collection,Given to Sir John Evans by W. Whitaker, F.G.S.","England,Berkshire,Thatcham (near),""Dredge up from the Kennet and Avon Canal between Theale and Thatcham, Berkshire."" (Evans)","Thatcham, West Berkshire, UK","-1.2665","51.4058","","None","None","None","164","29","","43.83","Deep brown patina","Yellow-brown.","4","","","","Well-formed midrib. 2 round-headed rivets. 2 lateral notches at base of midrib in edges of hilt above rivets. Length of rivets 10mm; Diameter rivets 5mm.","Evans, Ancient Bronze Implements, pp. 247-8, Fig. 312.","","Joellen mcGann","https://farm8.staticflickr.com/7572/15864979297_f3fcb54fc2_b.jpg","https://www.flickr.com/photos/MicroPasts/15864979297","only good record","drawA10"
"28440","433","Flat Knife-Dagger (Riveted)","III","Private Collection,1923,G. Smith,Barclays Bank, Reading","England,Berkshire,Sonning,from Thames","Sonning, Reading, Wokingham RG4, UK","-0.9066","51.4732","","None","None","None","99","28","","17.71","Browny green patina.","","2","With: blade 28mm; 30mm","","","One rivet hole broken through.","","","Joellen mcGann","https://farm9.staticflickr.com/8596/16024965996_1c26a2e115_b.jpg","https://www.flickr.com/photos/MicroPasts/16024965996","superuser","drawA10"
"28441","433","Dirk","B","Reading Museum, AL3,Donor Fred Albury, August 1885","England,Berkshire,Reading,Katesgrove,from Kennet,Aug. 1885","Katesgrove Lane, Reading, Reading, Reading RG1, UK","-0.9734","51.4496","","None","8","1885","295","43","","141.75","","Bronze colour, black stains.","5","Width: hilt 43mm; blade 24mm","","","1 Rivet. 1 rivet-hole broken. Edge slightly dented.","B. Trump, P.P.S., 1962, No. 5, p. 95, No. 3.","","Joellen mcGann","https://farm8.staticflickr.com/7524/15428455304_8182a1e9c2_b.jpg","https://www.flickr.com/photos/MicroPasts/15428455304","superuser","drawA10"
"28442","433","Ogival Grooved Dagger Blade","Ogival","Private Collection,W.C. Wells, Esq.,2 Maybank Avenue, Sudbury, Harrow,21.6.20","England,Berkshire,River Thames at Old Windsor","Old Windsor, Windsor and Maidenhead, UK","-0.5808","51.4621","","None","None","None","140","51.5","","70.87","Dark brown patina.","Smooth a little rust encrustment mostly near rivets.","5","Width: 51.5mm; 31mm","","","3 Rivets remain in holes.","","","Joellen mcGann","https://farm8.staticflickr.com/7480/15864979627_0011cf3c90_b.jpg","https://www.flickr.com/photos/MicroPasts/15864979627","superuser","drawA10"
"28443","433","[?Rionted] Knife-Dagger","Unclassified","Item now untraced. Found by 2 once in the possession of Dr. Silas Palmer.","England,Berkshire,Hampstead Norris,From a barrow on the hill east of Hampstead Norris near Beach Wood.","Beech Wood, Thatcham, West Berkshire RG18, UK","-1.2245","51.487","","None","None","None","","","","","","","","","","","","H. Peaks, ""Berkshire"", p. 51,Transactions New [Surp] & Dist. F.C., IV, 184.,Journal British Arch. Ass. XXXVI, 28,Victoria County Hist. Berks., I, 194, IV 74.","","Joellen mcGann","https://farm8.staticflickr.com/7516/15863458530_3566e24e82_b.jpg","https://www.flickr.com/photos/MicroPasts/15863458530","superuser","drawA10"
"28444","433","Dirk Trapezoidal Plate","B","Eton College Museum, No. 198,Presented by Rev. G. E. Hale","England,Berkshire,Eton,from the Thames","Eton, Windsor, Windsor and Maidenhead SL4, UK","-0.6079","51.4874","","None","None","None","213","40","","97","","","6","Width: hilt plate 40mm; point end 12mm,Thickness: blade 6mm; rivet 12mm","Bronze","","","B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, No. 9","Trumps I","Joellen mcGann","https://farm9.staticflickr.com/8603/15863458700_6965f1a4ed_b.jpg","https://www.flickr.com/photos/MicroPasts/15863458700","superuser","drawA10"
"28445","433","Rapier Dirk Trapezoidal Plate","B","Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)","England,Berkshire,Datchet,R. Thames","Datchet, Slough, Windsor and Maidenhead SL3, UK","-0.5738","51.4836","","None","None","None","312","38","21","","","","","Width: hilt 38mm; blade 21mm","","","2 rivet-holes in spatulate hilt.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, No. 8","","Joellen mcGann","https://farm8.staticflickr.com/7557/15863288478_dfb999bf36_b.jpg","https://www.flickr.com/photos/MicroPasts/15863288478","superuser","drawA10"
"28446","433","Tip of Rapier or Dirk","","Aylesbury, Buckinghamshire County Museum, 15.54","England,Buckinghamshire/Berkshire,Datchet","Datchet, Slough, Windsor and Maidenhead SL3, UK","-0.5738","51.4836","","None","None","None","","","","","","Fairly smooth, slightly pitted. Bronze colour.","","","","","","","Original drawing missing. 1974.","Joellen mcGann","https://farm8.staticflickr.com/7464/15863288638_b9564b3fdb_b.jpg","https://www.flickr.com/photos/MicroPasts/15863288638","superuser","drawA10"
"28447","433","Tip of Rapier or Dirk","","Aylesbury, Buckinghamshire County Museum, 15.54","England,Berkshire,Datchet","Datchet, Slough, Windsor and Maidenhead SL3, UK","-0.5738","51.4836","","None","None","None","","","","","","Fairly smooth, slightly pithed. Bronze colour.","","","","","","","","Joellen mcGann","https://farm8.staticflickr.com/7571/15431088423_873493e074_b.jpg","https://www.flickr.com/photos/MicroPasts/15431088423","superuser","drawA10"
"28448","433","Incised Ogival Dagger","Ogival","Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)","England,Berkshire,Datchet,R. Thames","Datchet, Slough, Windsor and Maidenhead SL3, UK","-0.5738","51.4836","","None","None","None","158","51","","","","","","","","","Broad midrib outlined by 3 incised lines. 2 rivet-holes and central notch.","","","Joellen mcGann","https://farm8.staticflickr.com/7530/15428455934_9926cc9f91_b.jpg","https://www.flickr.com/photos/MicroPasts/15428455934","superuser","drawA10"
"28449","433","Knife with Midrib","D1","Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)","England,Berkshire,Datchet,River Thames","Datchet, Slough, Windsor and Maidenhead SL3, UK","-0.5738","51.4836","","None","None","None","101","31","","","","","","","","","Butt broken away. Well-marked broad midrib.","","","Joellen mcGann","https://farm9.staticflickr.com/8669/15864696999_2ffdfa735c_b.jpg","https://www.flickr.com/photos/MicroPasts/15864696999","superuser","drawA10"
"28450","433","Dirk with Trapezoidal Plate","B","Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)","England,Berkshire,Datchet,River Thames","Datchet, Slough, Windsor and Maidenhead SL3, UK","-0.5738","51.4836","","None","None","None","258","37","","","","","","","","","2 rivet-holes in spatulate hilt, broken out. Black stains.","B.A.V., Trump, P.P.S. 1962, No. 5, p. 95, 10","Trumps I","Joellen mcGann","https://farm9.staticflickr.com/8662/16050733415_f9956346e8_b.jpg","https://www.flickr.com/photos/MicroPasts/16050733415","superuser","drawA10"
"28451","433","Dirk","D","Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)","England,Berkshire,Datchet,River Thames","Datchet, Slough, Windsor and Maidenhead SL3, UK","-0.5738","51.4836","","None","None","None","280","32","17","","","","","Width: hilt 32mm; blade 17mm","","","2 notches at base of hilt, lateral.","B.A.V., Trump, P.P.S., 1962, No. 5, p. 95, 15","Trump's III Lisburn","Joellen mcGann","https://farm8.staticflickr.com/7570/15863459690_93cd781192_b.jpg","https://www.flickr.com/photos/MicroPasts/15863459690","superuser","drawA10"
"28452","433","Rapier","","Aylesbury, Buckinghamshire County Museum, loan 1.61,On loan from London Museum, A.17245","England,Berkshire,Datchet,River Thames","Datchet, Slough, Windsor and Maidenhead SL3, UK","-0.5738","51.4836","","None","None","None","509","64","","","","Very corroded","","","","","","","ND74","Joellen mcGann","https://farm8.staticflickr.com/7461/15431088943_90ba1ee9c9_b.jpg","https://www.flickr.com/photos/MicroPasts/15431088943","superuser","drawA10"
"28453","433","Rapier Trapezoid Plate","D","Museum of Archaeology, Cambridge,Presented by Rev. E. Venables","England,Berkshire,Cookham","Cookham, Windsor and Maidenhead, UK","-0.7077","51.5584","","None","None","None","400","51","24","196","Metal colour all over.","Rough","5","Width: blade 24mm; hilt plate 51mm","","","Broad midrib, 2 notches or rivet holes.","Prehistoric Bronzes 136. No catalogue.,Bronzes 8. The numbers can be found in a catalogue called ""Museum of Archaeology"".,Cambridge Antiquarian Society Catalogue, 163, 1884,B.A.V. Trump, P.P.S.. 1962, No. 5, p. 95, 5","Trump's III Lisburn","Joellen mcGann","https://farm8.staticflickr.com/7541/16050045552_a1a7ef2d6b_b.jpg","https://www.flickr.com/photos/MicroPasts/16050045552","superuser","drawA10"
"28454","433","Dirk","A","Museum of Archaeology, Cambridge,Presented by Rev. E. Venables with B.8 and a similar weapon, 83.163","England,Berkshire,Cookham","Cookham, Windsor and Maidenhead, UK","-0.7077","51.5584","","None","None","None","325","74","","230","Black patina with metal showing through.","Smooth. Slightly grained all over with corrosion.","6","Width: blade 38mm; hilt plate 74mm","","","High midrib & slight bevels. 4 rivet holes but no rivets. Four deep holes probably from bad casting.","Prehistoric Bronzes 124,Bronzes 13,Cambridge Antiquarian Society Catalogue, 167, 1884,B.A.V., Trump, P.P.S., 1962, No. 5, p. 95, 2","Trumps II","Joellen mcGann","https://farm9.staticflickr.com/8678/15864980567_39f898b054_b.jpg","https://www.flickr.com/photos/MicroPasts/15864980567","superuser","drawA10"
"28455","433","Dirk","","Private","England,Oxfordshire (Berkshire),Cholsey,Westfield Farm,Found by metal-detector 1998","Cholsey, Wallingford, Oxfordshire OX10, UK","-1.1545","51.5759","580 857","None","None","1998","156","","","","","","","","","Single Find","Typology: Dirk, Group II (Burgess & Gerloff),Condition: complete","Further details at Newbury District Museum fil no. A1191","","Joellen mcGann","https://farm9.staticflickr.com/8616/16050045722_15849907ab_b.jpg","https://www.flickr.com/photos/MicroPasts/16050045722","superuser","drawA10"
"28456","433","Knife-Dagger","I","Borough of Newbury Museum,Museum No. 1939-29","England,Berkshire,Charlton Down,(North Berkshire Downs)","Berkshire Downs, Hungerford, West Berkshire RG17, UK","-1.5","51.5","","None","None","None","95","43","","","Patinatiion poor. Some patches of surface corrosion products, but metal in sound condition. Som fabric adhering to surface of the dagger.","","","","?","","Dagger triangular","Trans. Newbury District Field Club, VIII, No. 2, 1939.","From excavations Newbury District Field Club.","Joellen mcGann","https://farm8.staticflickr.com/7545/15428456874_c4af453bab_b.jpg","https://www.flickr.com/photos/MicroPasts/15428456874","superuser","drawA10"
"28457","433","Rivetted Dagger, I. (Flat-Knife)","I","Ashmolean Museum, Oxford,1836-1868, p. 12,Given by J. Shaw Phillips, 1848","England,Oxfordshire (Berkshire),Blewbury,Churn Bottom,In a barrow","Blewbury, Didcot, Oxfordshire OX11, UK","-1.234","51.5668","","20","9","1848","74","27","","13.99","Dirty brown patina","","3","","","Found in westernmost large barrow at Churn Bottom, in the Parish of Blewbury, Berkshire, in the centre within one foot of the main deposit of burnt bones, Sept. 20th, 1848.","","Evans, Ancient Bronze Implements, 225,Arch. Journ. V, 282,Arch. Assoc. Journ. XVI, 249,Vict. Hist. Berks., i, 194","the two rivets were found at the same time; one was lost and the other was preserved with the instrument. This is now missing.","Joellen mcGann","https://farm9.staticflickr.com/8561/15431089353_24e3f5020b_b.jpg","https://www.flickr.com/photos/MicroPasts/15431089353","superuser","drawA10"
"28458","433","Tanged Knife","B","Reading Museum, 245:58,Thames Conservancy Board Collection","England,Berkshire/Surrey,Bell Weir Lock, near Staines,Dredged from the Thames downstream of Bell Weir Lock.,April 1958","Bell Weir Lock, Riverside, Egham, Surrey TW20 0AA, UK","-0.5426","51.4395","","None","4","1958","","","","","Thin brown","Good","","","Bronze","","Tip missing (ancient break) and blade bent. Stress cracks on bent part of blade are patinated so the dredger does not seem to have been responsible.","","","Joellen mcGann","https://farm8.staticflickr.com/7481/15863289658_614b2bb774_b.jpg","https://www.flickr.com/photos/MicroPasts/15863289658","superuser","drawA10"
"28459","433","Dirk with Trapezoidal Plate","C","Ashmolean Museum, Oxford,1836, p. 122, No. 41,Given by Rev. F. Jenkings, Magd Collection 1820","England,Oxfordshire (Berkshire),Ashbury,The Downs near Ashdown Park,1839","Ashdown Park, Hungerford, Oxfordshire RG17, UK","-1.593","51.5324","","None","None","1830","171","55.5","","91.71","Blue-green patina.","","5.5","","","","Two rivet holes broken out and butt end imperfect at sides. Two incised lines running along 3/4 of the blade parallel to and 3 1/2mm-6 1/2mm from edge.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, No. 1","Trump's I,On old label: ""Digged up on the Downs near Ashdown Park, Berkshire, 1830, presented by Rev. F. Jenkins Magd. Collection 1830""","Joellen mcGann","https://farm8.staticflickr.com/7550/15863460220_52f84baa6f_b.jpg","https://www.flickr.com/photos/MicroPasts/15863460220","superuser","drawA10"
