"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"29797","727","Spearhead","-","British Museum , 47, 2, 8, 104, given by Lord Prudhoe","North Yorkshire, Melsonby or unprovenanced","Melsonby, Richmond, North Yorkshire DL10, UK","-1.6952","54.4708","c NZ, 199, 102","None","None","None","289","See description","-","-","greenish brown partly worn off","rust colored encrustations on lower end of reverse + a little on face","See description","-","-","-","Width as: “blade 50, socket 20“  Thickness as: “blade 17, socket 20“, , , , Blade broken across + mended.  Socket broken off short + pieces broken out.","-","AFI","MARLA WALCOTT","https://farm8.staticflickr.com/7412/15819199504_83bb1a4375_b.jpg","https://www.flickr.com/photos/MicroPasts/15819199504","most detailed record","singleA18"
"29798","658","Spearhead","","British Museum   47,2  8,103,, , presented by Lord Prudhoe.","NORTH YORKSHIRE,MELSONBY,OR UNPROVENANCED","",,,"c. NZ 199,102","None","None","None","346","blade 57;","","308.26","Some dark green patina & black stains.","dull bronze.","blade 18","","","","Slight crack across middle near point, & a long hole close to point on left of blade.","BM Reg.'s Nov. 1845-Dec. 1849, 1847. 2-8.1 - ""All found in the entrenchment at Stanwick, North Riding, Yorkshire."",, , presumed to apply to all of 105 objects registered, most of which are the Iron Age hoard from 'Stanwick', or more,probably Melsonby parish.","AFI","Susan Magyarody","https://farm9.staticflickr.com/8594/15819199534_b531f086a5_b.jpg","https://www.flickr.com/photos/MicroPasts/15819199534","most detailed record","singleA18"
"29799","727","Spearhead","-","British Museum , 47, 2, 8, 102, presented by Lord Prudhoe","North Yorkshire, Melsonby or Unprovenanced","Melsonby, Richmond, North Yorkshire DL10, UK","-1.6952","54.4708","c.NZ, 199, 102","None","None","None","200.5","See description","-","235.38","Brown, scraped, light traces of dark patina","heavily rusted, especially on face","See description","-","-","-","Width as: “blade 51, socket 27“  Thickness as: “blade 17, socket 27“, , , , Hole in socket","-","AFI","MARLA WALCOTT","https://farm8.staticflickr.com/7454/15819199634_ebb4a8b004_b.jpg","https://www.flickr.com/photos/MicroPasts/15819199634","most detailed record","singleA18"
"29800","658","SPEARHEAD","prob. T","W.G. 2024","NORTH YORKS.,Ebberston,Scambridge","Ebberston, Scarborough, North Yorkshire, UK",,,"SE 89,82","None","None","None","","","","","","","","No drawing attached.","","","","","Socket missing.","Susan Magyarody","https://farm9.staticflickr.com/8571/16255802907_64e1b75c0e_b.jpg","https://www.flickr.com/photos/MicroPasts/16255802907","most detailed record","singleA18"
"29801","727","Spearhead IV","F","British Museum  WG 2037","England, Yorks. N.R., Cayton","Cayton, Scarborough, North Yorkshire YO11, UK","-0.3821","54.2349","TA, 05, 83","None","None","None","132","See description","-","69.03","light brown","smooth","See description","Lower left corner: ""Inacc""","-","-","Width as: “blade 25, socket 17“  Thickness as: “blade 10, socket 16“, , , , Blade chipped.  Socket broken + bent","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7365/15821653883_4ef45a08eb_b.jpg","https://www.flickr.com/photos/MicroPasts/15821653883","most detailed record","singleA18"
"29802","658","Spearhead IIIA","YG,, , Internal section,, , Side view of loops,, , ??Continuous ribs on wings, ,","British Museum, W.G. 2058","England,Northumberland,Elford","Elford, Seahouses, Northumberland, UK",,,"NU 18,31","None","None","None","221","blade 53; socket 24","","259.15","","bright golden bronze with dark stains. Lightly pitted, some large pits & scratches.","blade 17; socket 24","","","","","Arch. LXI, Pl. 63, No. 21","CI","Susan Magyarody","https://farm9.staticflickr.com/8589/16441717655_365e4e76cc_b.jpg","https://www.flickr.com/photos/MicroPasts/16441717655","most detailed record","singleA18"
"29803","727","Spearhead V","L","British Museum  WG.  2056","England, Northumberland, Alnham, High Blakethorpe","Alnham, Alnwick, Northumberland NE66, UK","-2.0082","55.3915","NT, 99, 10","None","None","None","274.5","See description","-","203.44","slight light browny green","Grained","13","-","-","-","Width as: “blade 51, socket 21“  , , In widest part of blade are two openings.  Point blunted.  Socket damaged.  Hole in reverse of blade","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8682/16415738316_e0ee44d813_b.jpg","https://www.flickr.com/photos/MicroPasts/16415738316","most detailed record","singleA18"
"29804","727","Spearhead IV","F","British Museum  WG  2040","England, Northumberland, Bellingham, Charlton","Northumberland, UK","-2.0784","55.2083","NY, 83, 83","None","None","None","109","See description","-","49.61","very dark gray-green","Very smooth on blade, pitted heavily at loops, especially on face + lightly on remainder of socket","See description","Lower left corner: ""Inacc""","-","-","Width as: “blade 21, socket 14.5“  Thickness as: “blade 8, socket 12“, , , , Socket rim slightly broken.","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8677/16440779712_efa0bccb57_b.jpg","https://www.flickr.com/photos/MicroPasts/16440779712","most detailed record","singleA18"
"29805","727","Spearhead V","T","British Museum  WG  2051","England, Northumberland, Alwick, Old Park","Alnwick, Alnwick, Northumberland NE66, UK","-1.7063","55.4127","NU, 18, 13","None","None","None","234","See description","-","163.01","-","Finely scratch, bright bronze, several decay spots white + black","See description","Lower left corner: ""A OK, Internal section""","-","-","Width as: “blade 37, socket 27“  Thickness as: “blade 15, socket 27“, , , , 2 rivet holes.  Socket rim slightly bent","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7435/16440779812_57c94247cc_b.jpg","https://www.flickr.com/photos/MicroPasts/16440779812","most detailed record","singleA18"
"29806","727","Spearhead","F","London BM 1960 4-4 1","Norfolk, Shropham","Shropham, Attleborough, Norfolk NR17, UK","0.9184","52.4972","TL, 98, 93","None","None","None","-","-","-","-","-","-","-","Lower left corner: ""See new index""","-","-","-","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7346/16255803087_ff0f600c33_b.jpg","https://www.flickr.com/photos/MicroPasts/16255803087","most detailed record","singleA18"
"29807","727","Spearhead","-","London, British Museum, 1960.  4-4. 1","Norfolk, Shropham","Shropham, Attleborough, Norfolk NR17, UK","0.9184","52.4972","-","None","None","None","224","36","-","-","-","No patina; blade edge on one side bent; base slightly chipped","-","Lower left corner: MJR","-","-","-","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7379/15821654093_84fa91c5ed_b.jpg","https://www.flickr.com/photos/MicroPasts/15821654093","most detailed record","singleA18"
"29808","727","Spearhead","-","London, British Museum,  W.G. 2050","Norfolk, Methwold, Whiteplot","Norfolk, UK","0.8864","52.614","-","None","None","None","180","34","-","-","-","Light brown; edges slightly damaged on one side","-","Lower left corner: MJR","-","-","-","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7348/16441717855_a9248cb372_b.jpg","https://www.flickr.com/photos/MicroPasts/16441717855","most detailed record","singleA18"
"29809","727","Spearhead IV B","[?] N with line through it?","British Museum  W.g.  2050","England, Norfolk, Methwold, Whiteplot","Methwold, Thetford, Norfolk, UK","0.5544","52.5253","TL, 73, 94","None","None","None","180","See description","-","132.31","a few small patches of bright green, (or corrosion) + dull bronze","mostly smooth, a good deal pitted on reverse of socket","See description","Lower left corner: ""Cleaned Gold.  Inacc.  drawing.  Ribbon socket?  Internal socket?  Side view of loops.""  ""New drawing available""","-","-","Width as: “blade 34, socket 20“  Thickness as: “blade 13.5, socket 20“, , , , Hole on left of blade.","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7370/16254309060_ed92737026_b.jpg","https://www.flickr.com/photos/MicroPasts/16254309060","most detailed record","singleA18"
"29810","727","Spearhead","-","London, British Museum,  W.G. 2038","Norfolk, Methwold, Whiteplot","Whiteplot Road, Methwold Hythe, Thetford, Norfolk IP26 4QP, UK","0.5184","52.5232","-","None","None","None","110","21","-","-","-","dark brown, undamaged; midrib splayed to form tip, loop on one side broken off","-","Lower left corner: MJR","-","-","-","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7378/16441717905_e993b03f21_b.jpg","https://www.flickr.com/photos/MicroPasts/16441717905","most detailed record","singleA18"
"29811","727","Spearhead IV","F","British Museum  WG 2038","England, Norfolk, Methwold, Whiteplot","Norfolk, UK","0.8864","52.614","TL, 73, 94","None","None","None","109","See description","-","40.18","dull dark green","corroded","See description","Lower left corner: ""Inacc."" and ""New drawing available""","-","-","Width as: “blade 21, socket 15.5“  Thickness as: “socket 17, blade 9“, , , , One Loop is broken","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8578/16415738646_bed38fed32_b.jpg","https://www.flickr.com/photos/MicroPasts/16415738646","most detailed record","singleA18"
"29812","727","Spearhead","-","London, British Museum,  W.G. 2035","Norfolk, Methwold, Whiteplot","Norfolk, UK","0.8864","52.614","-","None","None","None","169","30","-","-","-","no patina; loops damaged, blade edges heavily resharpening, hole on one socket face, edges irregular","-","Lower left corner: MJR","-","-","-","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8623/16254309120_49dce542a8_b.jpg","https://www.flickr.com/photos/MicroPasts/16254309120","most detailed record","singleA18"
"29813","727","Spearhead IV","XF","British Museum  WG.  2035","England, Norfolk, Methwold, Whiteplot","Methwold, Thetford, Norfolk, UK","0.5544","52.5253","TL, 73, 94","None","None","None","169","See description","-","96.63","muddy green, showing bronze, patches of black","rubbed smooth, but somewhat flaked on lower half of socket","See description","Lower left corner: ""Not quite accurate"" and ""New drawing available""","-","-","Width as: “blade 30, socket 21“  Thickness as: “blade 11, socket 21“, , , , Socket rim is battered. Hole in socket.  Left loop cracked across lower part.  Right loop is chipped + broken","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7424/16440780082_594dee991f_b.jpg","https://www.flickr.com/photos/MicroPasts/16440780082","most detailed record","singleA18"
"29814","727","Spearhead","F variant","BM  1965  6-7 1","Merseyside, Liverpool, Carston","Liverpool, Merseyside, UK","-2.9916","53.4084","SJ, 40, 84","None","None","None","-","-","-","-","-","-","-","-","-","-","-","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8609/16439944881_130666ae56_b.jpg","https://www.flickr.com/photos/MicroPasts/16439944881","most detailed record","singleA18"
"29815","873","Spearhead V","T","British Museum;  79,7  5, 6","LOTHIAN,,Edinburgh,,Duddington Lock","Duddingston Loch and Bird Sanctuary, Edinburgh, Edinburgh, City of Edinburgh EH15, UK","-3.151","55.9399","NT 29 72","None","None","None","145","","","101.47","no","finely speckled with black on dull bronze","","Collection: numbers are aligned vertically, and read clockwise NESW as 79 5 6 7, , Georeference: not sure if I found the right location cf Duddington Lock on card vs Duddingston Loch on map.  It is in Edinburgh though., , Width entry reads: blade 40 socket 25, , Thickness entry reads: blade 18 socket 24, ,","Broken in two. piece missing from face of blade + from back of socket + a deep scoop out of blade near the point.","","","","AOK","Jane Williams","https://farm8.staticflickr.com/7417/16441718215_34253a5345_b.jpg","https://www.flickr.com/photos/MicroPasts/16441718215","most detailed record","singleA18"
"29816","727","Spearhead","-","London, British Museum  W.G. 2039","Lings, Langton","Langton, Spilsby, Lincolnshire PE23, UK","0.0835","53.213","-","None","None","None","166","30","-","-","-","shiny black patina, undamaged; V-shaped marks above loops as if the plates were shaped after casting","-","Lower left corner: MJR","-","-","-","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7281/16440780292_1dde4eba5f_b.jpg","https://www.flickr.com/photos/MicroPasts/16440780292","most detailed record","singleA18"
"29817","727","Spearhead IV A","FX","British Museum  W.G. 2039","England, Lincolnshire, Langton-by-Wragby","Lincolnshire, UK","-0.2","53.2179","TF, 14, 76","None","None","None","166","18","31","-","slight dark brown","roughened towards centre","See description","Lower left corner: ""Almost OK"" New drawing available","-","-","Thickness as: “blade 11, socket 19“, , , , Two small loops.","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7459/16254049498_18b65fc766_b.jpg","https://www.flickr.com/photos/MicroPasts/16254049498","most detailed record","singleA18"
"29818","727","Spearhead","-","London, B.M. 92.  5-17.1","Kent, Sittingbourn","Sittingbourne, Sittingbourne, Kent, UK","0.7316","51.3404","TQ, 90, 63","None","None","None","-","-","-","-","-","-","-","Lower left corner: See new index","-","-","-","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7427/16255803517_2ffe1885b4_b.jpg","https://www.flickr.com/photos/MicroPasts/16255803517","most detailed record","singleA18"
"29819","727","Spearhead","-","London, British Museum,  92.  5-17.1","Kent, Sittingbourne","Sittingbourne, Sittingbourne, Kent, UK","0.7316","51.3404","TQ, 90, 63","None","None","None","148","25","-","-","-","light green; blade tip and butt damaged, knicks on upper blade edges","-","Lower left corner: MJR","-","-","-","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8580/16255463919_380835e3d6_b.jpg","https://www.flickr.com/photos/MicroPasts/16255463919","most detailed record","singleA18"
"29820","727","Spearhead tip","frag","WG 1719","Kent/Essex, River Thames, Broadness","Essex, UK","0.4758","51.7668","-","None","None","None","-","-","-","-","-","-","-","-","-","-","-","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7394/16255463979_800da23a2b_b.jpg","https://www.flickr.com/photos/MicroPasts/16255463979","most detailed record","singleA18"
"29821","873","Spearhead","III A,G, [...] Socket,Side-view of loop[;;]?? ribs on blade","British Museum,1916, 6   3, 1,donor Lord St. Oswald.","England,HUMBESIDE (LINCS),,Scunthorpe,Brumby Common","Brumby Common Lane, Scunthorpe, North Lincolnshire DN17 1ST, UK","-0.6845","53.5745","SE 89 09","None","None","None","445","","","304.76","Some   black. - mostly broken away","rough + finely pitted where not covered with patina.  One circular pit near point + three on reverse","","RIght corner: various entries, have tried to order them as best I can, , Collection: numbers were aligned vertically, and in order NESW read 1916 3 1 6, , Width field reads: blade 45  socket 23., , Thickness field reads: blade 18 socket 23.","Socket has a piece broken out","","","Proc. Soc. Antiq.  2.  S.   xxxi .147","Inacc drawing,A shield was found also, but the two objects were not in association.","Jane Williams","https://farm8.staticflickr.com/7426/16254309610_fe52411e00_b.jpg","https://www.flickr.com/photos/MicroPasts/16254309610","most detailed record","singleA18"
