"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"3582","433","Palstave Looped","I1G","Museum of Archaeology, Cambridge,Presented by C. Thurnal Esq.","england,cambridgeshire (formerly essex),bartlow","bartlow, england","0.3122","52.084","","None","None","None","143","27","58","310","Different shades of brown.","Smooth","30","Width: edge 58mm; middle 27mm; butt 21mm,Thickness: 30mm; 8mm","","","Stop ridge and semi-elliptical ornament below the stop","Prehistoric Bronzes - 20. No catalogue found yet.,Bronzes 68 - The numbers to be found in a catalogue named Museum of Archaeology","","Joellen mcGann","http://farm8.staticflickr.com/7248/13305411333_b474cce561_b.jpg","http://www.flickr.com/photos/MicroPasts/13305411333","superuser","drawB16"
"3583","433","Palstave Looped","I1F","Ashmolean Museum, Oxford,Evans Collection 1927.2578","england,essex,braintree,1898","braintree, england","0.5502","51.879","","None","None","1898","124","29","50","346","Dark brown.","","9","Width: edge 50mm; centre 29mm; butt 23mm,Thickness: centre 9mm; 32mm,Weight: 345.65 gms","","","Slightly hollowed below stop ridge on each face. Edge recurved.","","","Joellen mcGann","http://farm3.staticflickr.com/2825/13305624824_20bd212769_b.jpg","http://www.flickr.com/photos/MicroPasts/13305624824","superuser","drawB16"
"3584","433","Bronze Palstave","I1G","British Museum, SL 30","england,essex,brentwood","brentwood, essex","0.2968","51.5997","TQ 59 93","None","None","None","144","25","67","396","Dark brown","Smooth","27","Width: butt 25mm; blade 67mm","Bronze","","High flanges and strong stop ridges. Slight curved rib. Butt and blade broken.","","Blade: very much broken.,Inacc.","Joellen mcGann","http://farm3.staticflickr.com/2839/13305624684_7c9fd2cfa8_b.jpg","http://www.flickr.com/photos/MicroPasts/13305624684","superuser","drawB16"
"3585","433","Palstave","II1A","Private Collection,H. Mothersole Esq.,Warren House, Roxwell Road, Chelmsford","england,essex,chelmsford,found in a dust-bin","chelmsford, england","0.4724","51.7345","","None","None","None","158","27","31","354","Dark green and grey green with rust stains (on face).","Surface of face shown is smooth. Very light green encrustment at D.","27","Width: near edge 30.5mm; middle 26.5mm; butt 19mm,Thickness: 26.5mm; 8.5mm; 8mm","","","The septum is thick (At A) from encrustment. Edge badly broken away and at B. From edge to C, the surface is rocky, encrusted light and medium green. A good deal of dark red metal shows where surface has chipped away.","","","Joellen mcGann","http://farm4.staticflickr.com/3795/13305624464_7882f6c72e_b.jpg","http://www.flickr.com/photos/MicroPasts/13305624464","superuser","drawB16"
"3586","433","Looped Palstave","IV1K","Colchester Museum,Price Collection 1874 (39)","england,essex,chelmsford,1837","chelmsford, essex","0.4724","51.7345","","None","None","1837","168","22","41","468","Traces of a dark browny green","Fairly smooth, but rather pocked. Mostly light green colour and some rust stains. Dark golden bronze just shows through.","27","Width: edge 41mm; butt 22mm,Thickness: 26.5mm; 8mm,Weight: 467.7 gms","","","","","","Joellen mcGann","http://farm3.staticflickr.com/2879/13305410453_24c4188811_b.jpg","http://www.flickr.com/photos/MicroPasts/13305410453","superuser","drawB16"
"3587","243","Palstave Duplicate","I1U","London Museum 37.221/57.","england,essex,chingford,found 30 august 1937 on e. side of relief channel near pickett's lock by c. cheffries, electrician. it was found protruding from ground which had been excavated most probably during construction of the relief channel, while making new metropolitan water board reservoir","william girling reservoir","-0.0316","51.626","","30","8","1937","165","74.5","74.5","431","mid-brown in colour","smooth and in good condition","28","2 cross section drawings of palstave on reverse.","","","Edge fairly sharp, except the broken section in the centre. No trace of ribs on blade, but Ne flanges extend below the stop ridge towards the cutting edge,A slight hollow exists on each face of the blade, immediately below the stop ridge. Flanges well-cast and smooth; butt rather irregular.","","Inacc.,Dupe.ok.","Jeff Okazaki","http://farm3.staticflickr.com/2878/13305261435_9f2d767229_b.jpg","http://www.flickr.com/photos/MicroPasts/13305261435","superuser","drawB16"
"3588","433","Palstave (Duplicate)","I1U","London Museum; 37.221/57,Lent by Metropolitan Water Board, 21.12, 1937","england,essex,chingford,chingford reservoir,found protruding from e. side of, and probably excavated from, relief channel near picketts lock, during construction of reservoir; 30.8.1937","chingford, england","-0.0202","51.6313","","30","8","1937","164","73","","","","","","Length: 163.5mm","","","In front of stop-ridge, a hollow and, apparently, a faint raised V-shaped device.","Ant. J., XVIII, 403","J.K. Macdonald; ok","Joellen mcGann","http://farm8.staticflickr.com/7360/13305623854_502363a9e0_b.jpg","http://www.flickr.com/photos/MicroPasts/13305623854","superuser","drawB16"
"3589","433","Bent Flanged Palstave","I6","CD Bradford, Esq. FSA,Hemel, Hempstead","england,essex,chingford,chingford church","chingford, essex","-0.0167","51.6219","","None","None","None","186","28","71","602","Various shades of greenish brown patina.","Smooth. Gravelly earth adheres to sockets.","8","Length: 185.5mm; Width: edge 71mm; centre 28mm; butt 25.5mm,Thickness: 7.5mm; 29mm,Weight: 602.43 gms","","","Splendid preservation. Hammer marks all over surface and especially on blade.","","Haft-flanged Axe? in PPS 1959,","Joellen mcGann","http://farm8.staticflickr.com/7067/13305261155_d256ae594d_b.jpg","http://www.flickr.com/photos/MicroPasts/13305261155","superuser","drawB16"
"3590","433","Palstave Looped (Part of)","Unclassified","Colchester Museum,Jarmin Collection","england,essex,colchester,perhaps found on the sire of a roman or early iron age factory of bone ornaments, but this is not certain","colchester, essex","0.9046","51.8931","","None","None","None","69","20","","120","Browny grey patina","Rough - a small rough encrustment all over this implement at intervals.","22","Width: butt 20mm; where broken 19.5mm,Thickness: 22mm; 7mm; 21.5mm,Weight: 119.59 gms","","Perhaps found with a chisel, but this is not certain","","","","Joellen mcGann","http://farm8.staticflickr.com/7067/13305409823_920d958916_b.jpg","http://www.flickr.com/photos/MicroPasts/13305409823","superuser","drawB16"
"3591","433","Palstave","","Submitted by [?Broyn Library],[?Valenerl] to Dagenham (Sept 1949)","england,essex,dagenham,in gravel pit","dagenham, essex","0.1629","51.547","83 6 Ess N. LXXX SW","None","None","None","","","","","","","","","","","Unlooped","","","Joellen mcGann","http://farm4.staticflickr.com/3681/13305260895_8d86305e3d_b.jpg","http://www.flickr.com/photos/MicroPasts/13305260895","superuser","drawB16"
"3592","433","Palstave","I1K","Colchester Museum,No. 3125.14","england,essex,epping","epping, essex","0.1094","51.6979","","None","None","None","151","25","60","349","No patina except between wings, where it is a greeny grey colour.","Smooth. Dark golden bronze colour","26","Width: edge 60mm; middle 25mm; butt 21mm,Thickness: 26mm; 23mm; 22mm; 8mm,Weight: 349.05 gms","","","","","","Joellen mcGann","http://farm4.staticflickr.com/3699/13305623324_2f33c43b1d_b.jpg","http://www.flickr.com/photos/MicroPasts/13305623324","superuser","drawB16"
"3593","433","Palstave","I1Q","Collection of Dr. A. Relph,Sold at Sotheby's June 9, 1930","england,essex,grays","grays, essex","0.3233","51.4781","","None","None","None","175","17","70","","Green and brown mottled patina, small patches of blue on one side between butt and stop-ridge.","Fairly smooth","23","Width: across edge 70mm; across socket 17mm","","","Small shallow depression below stop ridge, with four ridges within; good regular casting.","","27 in white on blade.","Joellen mcGann","http://farm3.staticflickr.com/2892/13305623094_f4456361ac_b.jpg","http://www.flickr.com/photos/MicroPasts/13305623094","superuser","drawB16"
"3594","433","Palstave","IV1C","Collection of Dr. A. Relph,Sold at Sotheby's June 9, 1936","england,essex,grays","grays, essex","0.3233","51.4781","","None","None","None","160","","39","","Mottled effect of green and brown patina; golden bronze on cutting edge.","Entirely covered with small pits","26","Width: 39mm across edge","","","Features difficult to distinguish owing to rough pitted surface. Slight traces of a rib down the blade.","","28 in white ink on blade.","Joellen mcGann","http://farm8.staticflickr.com/7222/13305622954_29f54fb6b7_b.jpg","http://www.flickr.com/photos/MicroPasts/13305622954","superuser","drawB16"
"3595","433","Palstave","I1M","Private Collection,Collection S. Hazzledine Warran, who had it from A. S. Kennard, who had it from Dr. A. Corner","england,essex,grays thurrock","grays thurrock, essex","0.3233","51.4781","","None","None","None","144","25","45","269","Remains of brown patina in places. Elsewhere patches of brown or light green.","Badly pitted in most places.","11","Width: edge 45mm; middle 25mm; butt 20mm,Thickness: 11mm; 26mm,Weight 269.33 gms","","","Edge and butt badly worn.","","","Joellen mcGann","http://farm4.staticflickr.com/3799/13305409133_0b7fc538bb_b.jpg","http://www.flickr.com/photos/MicroPasts/13305409133","superuser","drawB16"
"3596","433","Palstave","I1E","Colchester Museum 4283.22,Deposited on loan by Mr. C. H. Butcher 1922.","england,essex,grays thurrock (near),about 1870","grays thurrock","0.3233","51.4781","","None","None","1870","165","26","51","432","Light greeny blue and fawn colour. Brown patina on under side of Right wing and on the reverse of specimen.","Very much corroded with warty patina. Very rough and heavily encrusted with what appears to be iron - (patches of rust).","30","Width: edge 50.5mm; middle 26-25mm; butt 22mm,Thickness: 30mm; 9mm; 9.5mm; 26mm,Weight 432.33 gms","","Found with another No. 4282.22.","The bump at A is thick and roundish, and 7mm wide on side. Wings on left side are broken.","","","Joellen mcGann","http://farm4.staticflickr.com/3745/13305260355_7d9266511f_b.jpg","http://www.flickr.com/photos/MicroPasts/13305260355","superuser","drawB16"
"3597","433","Palstave","II1G","Colchester Museum,4282.22,deposited on loan by Mr. C. H. Butcher, 1922.","england,essex,grays thurrock (near),about 1870","grays thurrock","0.3233","51.4781","","None","None","1870","161","28","53","455","","The face is encrusted where shown and the remainder has dark green patina. Very rough on t he reverse, which is covered with t hick greeny-blue encrustment. Very much corroded with warty patina. One side of septum is clean and more free from encrustment. On reverse the septum is partly covered with encrustment and soil.","30","Width: edge 52.5mm; middle 28mm; butt 21.5mm,Thickness: 30mm; 28mm; 8.5mm; 25mm,Weight: 455.17 gms","","Found with another No. 4283.22","Beneath stop is a hollow, with a raised edge.","","","Joellen mcGann","http://farm4.staticflickr.com/3669/13305622454_95b93338c4_b.jpg","http://www.flickr.com/photos/MicroPasts/13305622454","superuser","drawB16"
"3598","433","Bronze Palstave","I1M","British Museum, W.G. 1871","england,essex,halstead","halstead, essex","0.6392","51.9438","TL 81 30","None","None","None","155","21","68","411","Dark brown.","Slightly rough.","26","Width: butt 21mm; blade 68mm","Bronze","","Strong side and stop ridges. Divided rib below stop ridges.","","AOK","Joellen mcGann","http://farm3.staticflickr.com/2866/13305622284_75651f7cf4_b.jpg","http://www.flickr.com/photos/MicroPasts/13305622284","superuser","drawB16"
"3599","433","Palstave","II1K","Colchester Museum,4281.22,deposited on loan by Mr. C. H. Butcher, 1922","england,essex,havering (near),about 1883","havering, essex","0.1824","51.6192","","None","None","1883","164","25","53","447","Polished dark green - lighter green corrosive patina where pocked.","Smooth, except blade, which is badly pocked and broken.","31","Length: 163.5mm; Width: edge 52.5mm; middle 24.5mm; butt 22mm,Thickness: 30.5mm; 27.5mm; 9mm; 24mm,Weight: 446.51 gms","","From a hoard of Palstaves.","the wings are not quite vertical. Wings are chipped on underside. Septum is fluted - less distinct on reverse.","","Similar to the example found at Harston, near Cambridge (Evans, fig. 60)","Joellen mcGann","http://farm4.staticflickr.com/3722/13305259925_9a9cd160fa_b.jpg","http://www.flickr.com/photos/MicroPasts/13305259925","superuser","drawB16"
"3600","433","Palstave","I1D","West Ham Museum,presented by Mr. G. P. Hope 1893","england,essex,havering","havering, essex","0.1824","51.6192","","None","None","None","162","21","60","369","Polished emerald green patina showing through in places.","Very heavily encrusted","25","Width: edge 60mm; butt 21mm,Thickness: 25mm; thinnest part 7mm,Weight: 368.55 gms","","","","","","Joellen mcGann","http://farm4.staticflickr.com/3735/13305408443_9377610406_b.jpg","http://www.flickr.com/photos/MicroPasts/13305408443","superuser","drawB16"
"3601","433","Palstave","I1J","West Ham Museum,presented by Mr. G. P. Hope 1893","england,essex,havering","havering, essex","0.1824","51.6192","","None","None","None","135","16","52","269","No patina","Heavily encrusted light and medium green","24","Width: edge 52mm; butt 16mm,Thickness: 24mm; thinnest part 8mm,Weight: 269.32 gms","","Hoard","","","","Joellen mcGann","http://farm3.staticflickr.com/2806/13305621784_c111edf522_b.jpg","http://www.flickr.com/photos/MicroPasts/13305621784","superuser","drawB16"
"3602","433","Palstave Fragment","II1C","Surrey Archaeological Society - Guildford,Now, British Museum, unregistered,(1973 - see correspondence with Mr. F. Holling, Guildford Museum)","england,essex,lambourne,hainault forest","hainault forest","0.1192","51.6176","TQ 47 93","None","None","None","109","28","54","827","Light shades of green dull patina all over.","Very rough much corroded and most lumpy. A good deal of clay adheres.","13","Length: 109mm; 62mm,Width: blade 53.5mm; stop 28mm; butt portion 27.5mm,Thickness: 13mm; 27.5mm,Weight: 827.4 gms","","","","","Inacc.","Joellen mcGann","http://farm8.staticflickr.com/7144/13305621704_c7100f95d6_b.jpg","http://www.flickr.com/photos/MicroPasts/13305621704","superuser","drawB16"
"3603","433","Palstave","I1R","July 1937. Mr. John J. Sarth, ""Pipers Court"", White Hart Lane, Tottenham N17.,To be offered to Colchester Museum.","england,essex,langford,found by mr. edwin borley, 400 yards ne of the 2nd lock dates of the r. chelmer from beeleigh falls on langford waterworks . several found 8' deep in maiden grounds, in gravel and clay waterlogged soil.","langford, essex","0.662","51.7435","","None","None","None","","","","492","Very dark patina, almost black, sprinkled in patches over the golden bronze surface.","Smooth.","","","","","Good condition, edge fairly even and sharp. the flanges meet below the stop ridge, forming [illus.], the interior of this space very occupied with a series of five slight ribs. Butt very slightly broken.","","","Joellen mcGann","http://farm4.staticflickr.com/3700/13305259155_501cf5fd44_b.jpg","http://www.flickr.com/photos/MicroPasts/13305259155","superuser","drawB16"
