"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"63263","433","Flat Celt","b","Horniman Museum,Forest Hill, SE,7.420,Bought from Backhouse Collection","Ireland,Co. Cork","Co. Cork, Ireland","-8.7644","51.9885","","None","None","None","163","94","","567","Bright green, slight patina on one side.","Very rough, badly pocked all over","9","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650424244","https://farm9.staticflickr.com/8835/27650424244_803281e1ce_m.jpg","superuser","IrishAxesB5"
"63264","433","Flat Celt","b","Alnwick Castle, No. 327","Ireland","Ireland","-8.2439","53.4129","","None","None","None","119","butt 37","80","391","Brownish Green patina","Smooth","12.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265878865","https://farm9.staticflickr.com/8627/28265878865_597478af14_m.jpg","superuser","IrishAxesB5"
"63265","433","Flat Celt","b","Alnwick Castle, No. 328","Ireland","Ireland","-8.2439","53.4129","","None","None","None","123","butt 30","80","462.5","Brown patina","Smooth","13","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650422834","https://farm8.staticflickr.com/7391/27650422834_b32a56551f_m.jpg","superuser","IrishAxesB5"
"63266","433","Flat Celt","","Alnwick Castle, No. 329","Ireland","Ireland","-8.2439","53.4129","","None","None","None","172","butt 38","105","701.2","Brown and green patina","Fairly smooth","12","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265877755","https://farm8.staticflickr.com/7337/28265877755_b6cde58467_m.jpg","superuser","IrishAxesB5"
"63267","433","Flat Celt","b","Alnwick Castle, No. 330","Ireland","Ireland","-8.2439","53.4129","","None","None","None","183","butt 33","99","637.5","Green and bronze patina","Smooth","10","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650535633","https://farm9.staticflickr.com/8759/27650535633_6151fe91e7_m.jpg","superuser","IrishAxesB5"
"63268","433","Flat Celt","b","Alnwick Castle, No. 331","Ireland","Ireland","-8.2439","53.4129","","None","None","None","188","Butt 29","110","787.5","Brown and bronze patina","Very much pitted","11","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265877075","https://farm8.staticflickr.com/7533/28265877075_a2fee5a690_m.jpg","superuser","IrishAxesB5"
"63269","433","Flat Celt","b","Alnwick Castle, No. 332","Ireland","Ireland","-8.2439","53.4129","","None","None","None","175","butt 32","103","575.2","Brown patina","Corroded and pitted","8","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187694291","https://farm8.staticflickr.com/7647/28187694291_c41fc9c4ed_m.jpg","superuser","IrishAxesB5"
"63270","433","Flat Celt","b","","Ireland","Ireland","-8.2439","53.4129","","None","None","None","146","butt 35","103","538.3","Green patina","Smooth, slightly scratched","8","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265876235","https://farm9.staticflickr.com/8621/28265876235_18ae2a5bd8_m.jpg","superuser","IrishAxesB5"
"63271","433","Flat Celt","b","Alnwick Castle, No. 334","Ireland","Ireland","-8.2439","53.4129","","None","None","None","192","butt 33","109","765","Brown patina","Smooth","12","","","","The top has been hammered.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650420464","https://farm8.staticflickr.com/7369/27650420464_b60a37a50b_m.jpg","superuser","IrishAxesB5"
"63272","433","Flat Celt","b","Private Collection,1926,The Lord Braybrooke,Audley End, Saffron Walden,24,From Mr. Anthony's Sale","Ireland","Ireland","-8.2439","53.4129","","None","None","None","138","middle 29; butt 28","71","320.8","Green patina rubbed off in places.","","10","","","","Edge dented.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265875195","https://farm9.staticflickr.com/8871/28265875195_e12321d051_m.jpg","superuser","IrishAxesB5"
"63273","433","Flat Celt","b","Private Collection,1926,The Lord Braybrooke,Audley End, Saffron Walden,24,from Mr. Anthony's Collection","Ireland","Ireland","-8.2439","53.4129","","None","None","None","139","middle 36; butt 29","60","300.8","Greenish colour with patches of metal showing.","Rough, especially on one face","9","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650419914","https://farm9.staticflickr.com/8750/27650419914_59ede7b72d_m.jpg","superuser","IrishAxesB5"
"63274","433","Flat Celt","b","Collection of Royal Irish Academy, National Museum, Dublin,Q.116","Ireland","Ireland","-8.2439","53.4129","","None","None","None","","","","","","","","","","","","Wilde's Catalogue of the Royal Irish Academy Collection, p. 403, No. 116","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650532433","https://farm8.staticflickr.com/7363/27650532433_e83ca76cb0_m.jpg","superuser","IrishAxesB5"
"63275","433","Flat Celt","b","Now Glasgow Hunterian Museum,1923,A. Henderson Bishop,Thornton Hall, Lanarkshire,from Bateman Collection, M.105","Ireland","Ireland","-8.2439","53.4129","","None","None","None","174","butt 39","137","836.3","","Slightly roughened. Yellow bronze colour, slightly stained black.","11","","","","Perfect, edge and butt ground since discovery.","","Circular label: M105, Remarkably fine Axe shaped Celt, Found in Ireland,Oval label - Bateman Collection M105, Remarkably fine axe shaped Bronze Celt found in Ireland.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187692681","https://farm9.staticflickr.com/8850/28187692681_584781d050_m.jpg","superuser","IrishAxesB5"
"63276","433","Flat Celt","b","Godalming,Charterhouse Museum, No. 13","Ireland","Ireland","-8.2439","53.4129","","None","None","None","127.5","butt 30","97","463","with patches of apple green patina","Dark brown colour","at edge 3; behind edge 9; butt 6","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265873975","https://farm9.staticflickr.com/8656/28265873975_0841b5bd46_m.jpg","superuser","IrishAxesB5"
"63277","433","Flat Celt","b","Liverpool Museum, 7102 M","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","167","butt 36","80","609.52","Brown and green patina.","","13","","","","Edge and corners worn as in sketch. Herringbone pattern almost obliterated - crude.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187692261","https://farm9.staticflickr.com/8827/28187692261_ea7ed96e4c_m.jpg","superuser","IrishAxesB5"
"63278","433","Flat Celt","b","British Museum, 73.2-10.4","Ireland","Ireland","-8.2439","53.4129","","None","None","None","112","butt 33","117","443.92","Reddish grey and grey green.","Much pitted and corroded.","7, 9","","","","Left corner of edge, and edge worn.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650531703","https://farm9.staticflickr.com/8856/27650531703_aeb29d517b_m.jpg","superuser","IrishAxesB5"
"63279","433","Flat Celt","","British Museum, 54.12-27.27,bought from Crompton Crokes 1854","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","193","butt 43","131","722.9","Small remains of patina, dark brown.","Heavily pitted, on face.","11","","","","Butt broken, edge and points rather worn","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265873375","https://farm9.staticflickr.com/8849/28265873375_dd91f5b745_m.jpg","superuser","IrishAxesB5"
"63280","433","Flat Celt","b","British Museum, 63.1-22.5,From Mus. of Prac. Geol. 1863","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","150","butt 33","112","659.13 + 5.75 = 664.88","Dark green.","Rough in places.","12","","","","Edge chipped. 1 point broken and 1 worn. Butt is damaged. Sides scratched, slight central rib down sides.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650531203","https://farm9.staticflickr.com/8579/27650531203_06c5074ee3_m.jpg","superuser","IrishAxesB5"
"63281","433","Flanged Celt","b","Rugby School Museum, LXIV","Ireland","Ireland","-8.2439","53.4129","","None","None","None","148","middle 46; butt 31","77","470","Browny green","Slightly eaten away","11, 9, 12","","","","Flanges are slight","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28231794376","https://farm9.staticflickr.com/8852/28231794376_368b682270_m.jpg","superuser","IrishAxesB5"
"63282","433","Flat Celt","b","St. Peter Post, Lukis Museum, Guernsey","Ireland","Ireland","-8.2439","53.4129","","None","None","None","143","butt 31","90","458.1","Dark blue brown","Pitted in parts showing greyish green. Bright metal shows in one or two places.","11","","","","Edge is sharp but dented. Butt damaged.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265872895","https://farm9.staticflickr.com/8627/28265872895_d5a2e2f469_m.jpg","superuser","IrishAxesB5"
"63283","433","Flat Celt","b","Powysland Museum, Welshpool,donor Morris C. Jones, Esq.","Ireland","Ireland","-8.2439","53.4129","","None","None","None","136","butt 34","112","544","Brown patina with traces of green","","8","","","","Fair condition - butt is damaged","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265872585","https://farm9.staticflickr.com/8776/28265872585_6cd1769ed5_m.jpg","superuser","IrishAxesB5"
"63284","433","Flat Celt Miniature","b","Museum of Archaeology and Ethnology, Cambridge,No. 71 Murray Collection","Ireland,Kings Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0506","53.3433","","None","None","None","73.5","butt 25","48","138","dirty black patina","rough and uneven","9","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265872515","https://farm8.staticflickr.com/7376/28265872515_9c620fe124_m.jpg","superuser","IrishAxesB5"
"63285","433","Flat Celt","b","British Museum, WG 1534","Ireland,Co. Meath,Athboy","Athboy, Co. Meath, Ireland","-6.9156","53.6236","","None","None","None","159","butt 26","97","524.98","No patina","Dull bronze with black stains. Surface rubbed very smooth.","10","","","","Shows traces of 3 vertical grooves or flutings along blade with pattern of short punched lines in each. Angles between face and side, decorated with notches. Sides have a central ridge and a series of fine scratches on one margin. Sides rather wavy. Top of butt concave","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28231794016","https://farm8.staticflickr.com/7235/28231794016_ae52cfd63d_m.jpg","superuser","IrishAxesB5"
"63286","433","Flat Celt","b","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co. Dublin,Sold by Auction at Sotheby's 9.11.21,Lot 123","Ireland,Co. Antrim","Antrim BT41, UK","-6.2072","54.7195","","None","None","None","160","butt 32","81.5","","Traces of patina","Smooth, but rather pitted all over.","9, 10.75, butt 7.5","","","","Some large holes on the other side, - depth. 3 parts of thickness.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265872295","https://farm9.staticflickr.com/8708/28265872295_0faba8485f_m.jpg","superuser","IrishAxesB5"
"63287","433","Flat Celt","b","Sotheby's Sale, 19.11.24,587,Collection of W. J. Knowles, MRIA of Flixton Place Ballymena","Ireland,Antrim,Ballymena (near),Label","Ballymena, UK","-6.2802","54.8653","","None","None","None","162.5","middle 61; butt 45","80; 103","","Dirty patina thick dark green","Smooth this side, the other side rather rougher","8.5; 10","","Copper","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27985021360","https://farm9.staticflickr.com/8622/27985021360_e344b46579_m.jpg","superuser","IrishAxesB5"
"63288","433","Flat Celt","C","The property of Mr. Maycock, 15 Spencer Rd., Putney,1915,Vize Collection 2713,Sotheby's No. 68/4","Ireland,Antrim,Ballymena","Ballymena, UK","-6.2802","54.8653","","None","None","None","88.5","butt 33","49.5","173.64","Brown-red patina with specks of green","Rough","8.5","","Copper","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265872035","https://farm9.staticflickr.com/8571/28265872035_b6770c305e_m.jpg","superuser","IrishAxesB5"
"63289","433","Flat Celt","C","Lewes Museum","Ireland,Co. Antrim,Dunluce,Dunluce Castle","Dunluce Castle, 87 Dunluce Rd, Bushmills BT57 8UY, UK","-6.5796","55.2107","","None","None","None","118","middle 47; butt 37.5","68.5","467.77","Dark brown, matt.","Rough, pocked","9; 12","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27985020860","https://farm8.staticflickr.com/7371/27985020860_7359410fc6_m.jpg","superuser","IrishAxesB5"
"63290","433","Flat Celt","C","Cheltenham Museum,Bushnell Collection","Ireland,Antrim,Larne (near),Label: ""Bronze flat celt with the bearing out of the two cutting edges very sharply defined. Found near Larne S. Antim Ireland""","Larne BT40, UK","-5.8236","54.8578","","None","None","None","88","60","","199","Light green patina where not rubbed down","","12","","Bronze","Nothing further than label says, known.","","","Note: Apparently both ends have been filed or rubbed to a sharp edge comparatively recently. E.C.M,On the back in a printed label, ""Macaulay Red Hall""","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265871765","https://farm9.staticflickr.com/8618/28265871765_20425bb3de_m.jpg","superuser","IrishAxesB5"
"63291","433","Flat Celt","C","Sotheby's Sale, 19.11.24,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena","Ireland,Antrim,Longhgnile,in making a drain 7-3-09,Label: 10/-; D.M. Gothigan, Longhguile;Got making a drain; 7/3/09","Loughguile, Ballymena BT44, UK","-6.3054","55.0619","","7","3","1809","106","middle 46; butt 34","69","","Some green patches on other side.","Smooth. Dark copper colour. Blackish stains.","9, 13","","Appears to be copper","","Edge slightly ground. Butt is sharp.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27985020360","https://farm9.staticflickr.com/8688/27985020360_79f3809d04_m.jpg","superuser","IrishAxesB5"
"63292","433","Hammer flanged flat axe","C","Yorkshire Museum, York,Bateman Collection, No. M72","Ireland,Cork","Cork, Ireland","-8.4863","51.8969","","None","None","None","135","middle 37; butt 32","62","382.72","Bronze to brown.","Pitted and bruised. Face corroded at B.","11, 10","","","","Faint stop ridge and edges flayed. Edges cut and hammered. Blade broken and bruised. Corner of blade broken at A.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265871275","https://farm9.staticflickr.com/8694/28265871275_8e86cd9d93_m.jpg","superuser","IrishAxesB5"
"63293","433","Flat Celt","C","Now, Glasgow Hunterian Museum,A Henderson Bishop,Thornton Hall, Lanarkshire","Ireland,Co. Cork,Dunmanway,On the property of W. Norwood Esq.,1865","Dunmanway, Co. Cork, Ireland","-9.1118","51.7223","","None","None","1865","123","butt 34","74","368.55","","Dull copper colour, much stained and dirty looking.","11","","Apparently copper and cast in an open mould.","","Dented edge.","","Labels 176/2, No. 3 page 3,Found on the Property of W. Norwood Esq. Dunanway Co. Cork 1865, presented by Richard Sainthill Esq.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27985020000","https://farm9.staticflickr.com/8722/27985020000_1262faf20d_m.jpg","superuser","IrishAxesB5"
"63294","433","Flat Celt","C","Horniman Museum,Forest Hill SE,bought from the Backhouse Collection","Ireland,Co. Down","County Down, UK","-5.7158","54.3277","","None","None","None","124","butt 40","78","481.95","Emerald + greyish green patina","Rather corroded","11","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265870995","https://farm9.staticflickr.com/8774/28265870995_e0c91a68a6_m.jpg","superuser","IrishAxesB5"
