"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"40871","433","Bronze Mace Head","","Mr. Christopher Martin,George Road, B'ham","N. Spain","Spain","-3.7492","40.4637","","None","None","None","","","","","Encrusted light green.","","","","Bronze","","Roughly coated with carbonate of copper.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17987880914","https://farm1.staticflickr.com/358/17987880914_fd486ebe9c_m.jpg","superuser","ForeignWeapons"
"40872","433","Spearhead","","""Planes"" Mallorca","Spain,Balearic Islands (Majorca),near Parma,Andraitx","07150 Andratx, Illes Balears, Spain","2.4203","39.5744","","None","None","None","142","blade 43; socket 28","","","","","socket 26","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18422758488","https://farm1.staticflickr.com/418/18422758488_1510fc1536_m.jpg","superuser","ForeignWeapons"
"40873","433","Spearhead","","Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF","Spain","Spain","-3.7492","40.4637","","None","None","None","161","blade 39; socket 24","","120.47","Dark brown + dark emerald green.","Smooth. One side is cleaned showing golden bronze.","blade 2.5, 15; socket 24.5","","","","Well preserved.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18422733748","https://farm1.staticflickr.com/423/18422733748_6ae66bd276_m.jpg","superuser","ForeignWeapons"
"40874","433","Arrowhead","","Peabody Museum,6050,Harvard University,Cambridge, Mass.,Received by purchase 1871,Collected by Dr. Clement","Switzerland,Neuchatel,Lake Neuchatel,Lake Dwelling","Neuchâtel, Switzerland","6.9319","46.993","","None","None","None","26","17.5","","","","Natural colour","2","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18605915242","https://farm1.staticflickr.com/307/18605915242_44098be859_m.jpg","superuser","ForeignWeapons"
"40875","433","Arrowheads","","Peabody Museum,Harvard University, Cambridge Mass.,Received by purchase 1871,Collected by Dr. Clement,Nos 6050 (A) + 6051 (B)","Switzerland,Neuchatel,Lake Neuchatel,Lake dwelling","Neuchâtel, Switzerland","6.9319","46.993","","None","None","None","A: 51; B: 52","A: blade 18; B: blade 24","","","","A: natural surface, with verdigris patches; B: natural surface, very dark coloured, with tinge of green","A: tang 2; B: --","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612594871","https://farm9.staticflickr.com/8890/18612594871_91f6557940_m.jpg","superuser","ForeignWeapons"
"40876","433","Arrowhead","","Private Collection,F. Ransom Esq., Hitchin","A: Switzerland, Neuchatel,B: No locality","Neuchâtel, Switzerland","6.9319","46.993","","None","None","None","A: 58; B: 43.5","A: blade 18; 7.5 at socket; B: 22 blade; 3 stem","","A: 5.31; B: 1.77","A: Light brown patina; B: Thin light green patina rather chipped off","A: Smooth; B: Smooth","A: 3.75 blade, socket 7; B: 1.5 blade","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18605871862","https://farm9.staticflickr.com/8892/18605871862_232f356958_m.jpg","superuser","ForeignWeapons"
"40877","433","Arrow head","","Peabody Museum,5863,Harvard University,Cambridge, Mass.,Received by purchase 1871,Collected by Dr. Clement","Switzerland,Vaud,Concise,Lak Dwer","Concise, Switzerland","6.7186","46.8519","","None","None","None","39","blade 15","","","","natural, golden bronze","2 tang","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18422717600","https://farm9.staticflickr.com/8898/18422717600_3cbc7c5d2c_m.jpg","superuser","ForeignWeapons"
"40878","433","Arrow head","","Peabody Museum,5862,Harvard University,Cambridge, Mass.,Received by purchase, 1871,Collected by Dr. Clement","Switzerland,Vaud,Concise","Concise, SwitzerlandPeab","6.7186","46.8519","","None","None","None","31","blade 15","","","","natural, discoloured","3 tang","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18422696080","https://farm1.staticflickr.com/366/18422696080_16aa2c7d6d_m.jpg","superuser","ForeignWeapons"
"40879","433","Arrow heads","","Christie's Sale, 14.7.24, 51/15,Late Earl of Northesk (Rosehill Collection)","Switzerland,Swiss Lakes","Switzerland","8.2275","46.8182","","None","None","None","","","","","","","","","","","A: Cracked at edges. Thick encrustment, a little rough, mainly dark green patina. B: The shaded portion is raised on both sides. Medium emerald green, darker on other side. Slight light green corrosion.C: 9 others of this type varying very slightly. Round sockets. Roughish grey green matte patina. Dark coppery surface just shows. D: Light grey green over a darker green. Well preserved. E: A round socket end, broken off.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18583975026","https://farm1.staticflickr.com/449/18583975026_e0d159854c_m.jpg","superuser","ForeignWeapons"
"40880","433","Arrow heads","","Christies Sale, 14.7.24,Late Earl of Northesk (Rosehill Collection)","Switzerland,Swiss Lakes","Switzerland","8.2275","46.8182","","None","None","None","","","","","","","","","","","A: 1 only. 3 bladed. Thin grey green patina. Rust colour beneath. B: 9 of these. 3 bladed. Much the same size, the others a little rough with encrustment. Smooth, very dark green patina. Probably bronze. C: One is larger. 3 bladed. Smooth. Dark green patina. D: Round socket. Greyish green. Slightly pitted. Bent.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18422575958","https://farm1.staticflickr.com/294/18422575958_53217e1664_m.jpg","superuser","ForeignWeapons"
"40881","433","Arrow head","","Peabody Museum,5871,Harvard University,Cambridge, Mass.,Purchased 1871, Collected by Dr. Clement","Switzerland?,Vauroux,Found in soil","Vauroux, 2022, Switzerland","6.794","46.9247","","None","None","None","31","blade 8","","","Heavy patina","","","","","","One barb intact.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18583929486","https://farm1.staticflickr.com/301/18583929486_92e8d82f0d_m.jpg","superuser","ForeignWeapons"
"40882","433","Dagger","","Cheltenham Museum,Bushnell Collection","Switzerland,Label: ""Halberd Blade pierced with three rivet holes in the hafting plate, which retains one rivet. Found in Swiss Lake.""","Switzerland","8.2275","46.8182","","None","None","None","180","58","","94","Colour green to blue, somewhat encrusted","Somewhat rough","","","Bronze","","","","Nothing more known","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18583907046","https://farm1.staticflickr.com/527/18583907046_a06cdeee0c_m.jpg","superuser","ForeignWeapons"
"40883","433","Dagger","","Cheltenham Museum,Bushnell Collection","Switzerland,Found in a lake,Label inscribed: ""Dagger blade with raised rib in centre. The handle plate is pierced for two rivets. Found in a Swiss Lake.""","Switzerland","8.2275","46.8182","","None","None","None","160","37","","58","Patination","Bronze with slight light green.","","","Bronze","","","","Nothing more known.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18422582790","https://farm1.staticflickr.com/392/18422582790_ecdb6cb7f8_m.jpg","superuser","ForeignWeapons"
"40884","433","Dagger Probable Fake","","Horniman Museum,Forest Hill, SE","Switzerland?,Ireland, said to be found in,Probably Swiss Lake Dwgs.","Switzerland","8.2275","46.8182","","None","None","None","307","60","","878.85","Brownish green patina","Smooth","from 3 to 25","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610228665","https://farm9.staticflickr.com/8893/18610228665_3f7b319d26_m.jpg","superuser","ForeignWeapons"
"40885","433","Dirk","","Christie's Sale, 14.7.24,53,Late Earl of Northesk (Rosehill Collection)","Switzerland,Swiss Lakes","Switzerland","8.2275","46.8182","","None","None","None","55","hilt plate 33; blade 17.5","","","Remains of emerald green.","Cleaned + scratched. Golden bronze + black stains.","blade 2.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17987541054","https://farm9.staticflickr.com/8845/17987541054_024f2363f9_m.jpg","superuser","ForeignWeapons"
"40886","433","Spearhead Cl. V","","Capetown Museum","Switzerland (presumably),Estaveyer (label)","Estavayer-le-Lac, Switzerland","6.8469","46.8466","","None","None","None","121.5","31.5; socket 22","","","Some light green patina on dark brown bronze on face drawn.","On reverse dark brown (not patina) with patches of green patina.","socket 22","","","","Edges sharp. Lateral rivet holes.","","Presumably from site on shore of Lake Neuchatel.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18422500510","https://farm1.staticflickr.com/523/18422500510_5570fd0490_m.jpg","superuser","ForeignWeapons"
"40887","433","Spearhead","","Peabody Museum,6038,Harvard University,Cambridge, Mass.,Received by purchase 1871,Collected by Dr. Clement","Switzerland,Bern,Nidau,Lake Dwelling","Nidau, Switzerland","7.2373","47.1244","","None","None","None","139","blade 28; socket 19","","","","natural - encrusted.","socket 21","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18583778296","https://farm1.staticflickr.com/300/18583778296_2010a08b2a_m.jpg","superuser","ForeignWeapons"
"40888","433","Spearhead","","Peabody Museum,6038,Harvard University,Cambridge, Mass.,Received by purchase 1871,Collected by Dr. Clement","Switzerland,Bern,Nidau,Lake Dwelling","Nidau, Switzerland","7.2373","47.1244","","None","None","None","158","blade 30.5; socket 24","","","Patina on one side.","Natural, with much encrustation","socket 23","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612289861","https://farm1.staticflickr.com/385/18612289861_3775e8a4bb_m.jpg","superuser","ForeignWeapons"
"40889","433","Spearhead","","Peabody Museum,Harvard University, Cambridge, Mass.,Received by purchase 1871,Collected by Dr. Clement,5870","Switzerland,Friburg,Estavayer,Lake Dwelling","Estavayer-le-Lac, Switzerland","6.8469","46.8466","","None","None","None","144","blade 39; socket 25","","","","Natural, slightly discoloured on one face.","socket 24","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610108005","https://farm9.staticflickr.com/8843/18610108005_3776e5c0d5_m.jpg","superuser","ForeignWeapons"
"40890","433","Spearhead","","Peabody Museum,E2168,Harvard University,Cambridge, Mass.,Bequest of Prof. W. W. Haynes, 1912","Switzerland,Neuchatel,Lake Neuchatel,Auvernier,Labelled: ""Auvernier""","Auvernier, Switzerland","6.8786","46.975","","None","None","None","119","blade 32; socket 24","","","Practically no patina","","scoket 25","","","","Decorated socket","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18583715746","https://farm1.staticflickr.com/366/18583715746_8a2c024175_m.jpg","superuser","ForeignWeapons"
"40891","433","Spear Head","","John Holmes Collection, City Art Gallery, Leeds,cat. No. 241","Switzerland,Swiss Lakes","Switzerland","8.2275","46.8182","","None","None","None","109","30 blade","","76","No patina or oxydisation.","Copper colour.","Diameter of socket 22","","","","Cylindrical socket, continued as a tapering midrib. A series of narrow, raised parallel bands encircle socket, + narrow cable moulding round edge of mouth of socket. Rivet holes in socket.","","Doubtful looking specimen, but may be genuine.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610064875","https://farm9.staticflickr.com/8841/18610064875_ec06e3f066_m.jpg","superuser","ForeignWeapons"
"40892","433","Spearhead","","Christie's Sale, 17.7.24,Late Earl of Northesk (Rosehill Collection) 55/3","Switzerland,Swiss Lakes","Switzerland","8.2275","46.8182","","None","None","None","101","blade 26.5","","","Dirty brown","Pocked all over.","","","","","1 Rivet hole. Badly broken. Cracked at socket sides.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17989400803","https://farm9.staticflickr.com/8873/17989400803_b337893e1f_m.jpg","superuser","ForeignWeapons"
"40893","433","Spearhead","","Christie's Sale, 14.7.24, 54/3,Late Earl of Northesk (Rosehill Collection)","Switzerland,Swiss Lakes","Switzerland","8.2275","46.8182","","None","None","None","135","blade 33; socket 24","","","No patina.","Dull bronze with dark stains. Rather rough.","blade 14; socket 24","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18583645926","https://farm1.staticflickr.com/399/18583645926_dd9c0438b3_m.jpg","superuser","ForeignWeapons"
"40894","433","Spearheads","","Christie's Sale, 14.7.24,52,Late Earl of Northesk (Rosehill Collection)","Switzerland,Swiss Lakes","Switzerland","8.2275","46.8182","","None","None","None","A: 37; B: 30","A: blade 13, socket 7; B: blade 13","","","","","B: blade 3","","","","A: Medium green patina, surface heavily encrusted. Round socket hole broken through it on left. Point bent over towards front. B: Grey green patina, very heavily incrusted. End of blade broken.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17989355033","https://farm1.staticflickr.com/326/17989355033_cec4059b9f_m.jpg","superuser","ForeignWeapons"
"40895","433","Spearhead","","Christie's Sale, 14.7.24,54/3,Late Earl of Northesk (Rosehill Collection)","Switzerland,Swiss Lakes","Switzerland","8.2275","46.8182","","None","None","None","198","blade 28; socket 32","","","Brownish green","On upper two thirds of blade corroded","blade 14","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17989332913","https://farm1.staticflickr.com/455/17989332913_02f31c9242_m.jpg","superuser","ForeignWeapons"
"40896","433","Spearhead","","Christie's Sale, 14.7.24,55/3,Late Earl of Northesk (Rosehill Collection)","Switzerland,Swiss Lakes","Switzerland","8.2275","46.8182","","None","None","None","131","blade 32; socket 17","","","dark green","much pitted","blade 12; socket 17","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18422277620","https://farm9.staticflickr.com/8856/18422277620_48cb375d5c_m.jpg","superuser","ForeignWeapons"
"40897","433","Lance head","","ex R. W. Kennard's,Sotheby's Sale 25-6.iii.30, Lot 43","Switzerland,Lake Dwelling","Switzerland","8.2275","46.8182","","None","None","None","92","blade 29; socket 12","","","","","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18423768289","https://farm1.staticflickr.com/491/18423768289_722f1b3baa_m.jpg","superuser","ForeignWeapons"
"40898","433","Spearhead","","ex R. W. Kennard's,Sotheby's Sale, 25.iii.30, Lot 55","Switzerland?,(?)Swiss Lake Dwellings: no particulars given, but it follows a large collection thus marked.","Switzerland","8.2275","46.8182","","None","None","None","354","blade 39; socket 25","","","","","24","","","","","Sotheby's Catalogue, 25.iii.30, p. 8","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18423743779","https://farm1.staticflickr.com/421/18423743779_2a52fd1ff0_m.jpg","superuser","ForeignWeapons"
"40899","433","Arrow-head","","Royal Scottish Museum, Edinburgh,Reg. No. 1888.426","Turkey,Asia Minor,Alexandretta","İskenderun, İskenderun/Hatay, Turkey","36.1756","36.5847","","None","None","None","88","19","","30","Bronze colour.","In good preservation.","3","","","","Arrowhead, bronze, barbed, with long tang.","","One barb partially broken off.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18583493916","https://farm1.staticflickr.com/322/18583493916_d516023b5a_m.jpg","superuser","ForeignWeapons"
"40900","433","Spearhead","","B'ham University","Turkey,Smyrna","İzmir, İzmir, Turkey","27.1428","38.4237","","None","None","None","150","24","","100","Green","Rather rough","","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18583468716","https://farm9.staticflickr.com/8860/18583468716_73326eab83_m.jpg","superuser","ForeignWeapons"
"40901","433","Spearhead","","University Museum,Birmingham, DCCCLV","Turkey,Asia Minor,Smyrna","İzmir, İzmir, Turkey","27.1428","38.4237","","None","None","None","153","socket 18","","","","","","","","","Upper part of blade broken + end flattened.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18605283642","https://farm1.staticflickr.com/548/18605283642_31b52f3308_m.jpg","superuser","ForeignWeapons"
"40902","433","Spearhead","","Pitt Rivers Museum, Farnham","Turkey,Asia Minor,Hissarlik","Tevfikiye Köyü İç Yolu, 17100 Tevfikiye Köyü/Çanakkale Merkez/Çanakkale, Turkey","26.2392","39.9566","","None","None","None","246","blade 48; socket 30","","283.5","Dull green","Smooth","socket 30","","","","","","Label: Bronze spear from Pergamus-Troy","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18609798935","https://farm1.staticflickr.com/411/18609798935_d227e8e0d6_m.jpg","superuser","ForeignWeapons"
"40903","433","Dagger","","Sotheby's Sale, 31.7.23, Lot 96,(Mrs. Randolph Berens, 14 Prices Gardens, SW)","Locality unknown,Egyptian style, see Flinders Petrie 1917, Tools & Weapons, pl. XXXIV, no. 42-43","","26.2392","39.9566","","None","None","None","216","blade 33.5, 48","","127.56","Light green matte, soil adheres.","A little rough, rather encrusted (thinly).","blade 6, at hilt 11","","","","Hilt is missing.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18423607559","https://farm1.staticflickr.com/434/18423607559_28da8e6638_m.jpg","superuser","ForeignWeapons"
"40904","433","Dagger","","Blackmoor Museum,710 Brackstone Collection","Near East","","26.2392","39.9566","","None","None","None","364","hilt 29, 43; blade 26","","253.5","Traces of pale green on dull bronze.","","4, 16","","","","The hilt has a different appearance to the blade.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18583373066","https://farm9.staticflickr.com/8853/18583373066_81ea0d5f84_m.jpg","superuser","ForeignWeapons"
"40905","433","Spearhead","","Sotheby's Sale, 13.xii.28,Lot No. 27 (3),Vendor, C. Gove Jones, Esq.","Site unknown","","26.2392","39.9566","","None","None","None","","","","","","","","","","","Eyelets in blade. Edges damaged. Point + socket broken off.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18583334606","https://farm9.staticflickr.com/8891/18583334606_cb8709efb2_m.jpg","superuser","ForeignWeapons"
"40906","433","Arrow-head","","Sotheby's Sale, 27.v.29, Lot 182,with pan-shaped flat axe","(Scythian),Site unknown","","26.2392","39.9566","","None","None","None","21.5","9","","1.94","","","","Weight: 30 grains Troy = 1.94 gms","","","Point only","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18611803941","https://farm9.staticflickr.com/8838/18611803941_b128783f75_m.jpg","superuser","ForeignWeapons"
