"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"28904","658","Rapier,Trump's II Wandsworth","B","Brentford Public Library,, , Layton Coll'n  01300,, , Now in The London Museum","locality unknown (believed Thames)","",,,"","None","None","None","687","blade 26; hilt plate 75","","","golden brown patina, with black stains.","","blade 7","OK","","","2 rivets. Sharp edges.,Slightly bent, oterwise perfect condition.","B.A.V. Trump, P.P.S. 1962, No. 5, p. 96,   120","","Susan Magyarody","https://farm8.staticflickr.com/7461/15644445114_c611f8c573_b.jpg","https://www.flickr.com/photos/MicroPasts/15644445114"
"28904","727","Rapier, Trump's II Wandsworth","B","Brentford Public Library, Layton Collection, O 1300, now in Museum of London","Locality unknown (believed Thames)","-","-4.082920000000058","52.41530299999999","-","None","None","None","687","See description","-","-","golden brown with black stains","-","See description","Lower left corner: in pencil, ""OK""","-","-","Width as: “blade 26 hilt plate 75“  Thickness as: ""blade 7"", , , , 2 rivets, sharp edges, slightly bent, otherwise perfect condition","B.A.V. Trump P.P.S. 1962 No. 5 p. 96 [120]","-","MARLA WALCOTT","https://farm8.staticflickr.com/7461/15644445114_c611f8c573_b.jpg","https://www.flickr.com/photos/MicroPasts/15644445114"
"28905","658","Rapier,Trump's II Wandsworth","B","Brentford Public Library,, , Layton Coll'n  01312,, , Now in the London Museum.","locality unknown (believed Thames)","",,,"","None","None","None","468","blade 22; hilt plate 60","","","slight stains of black in places.","golden bronze.","blade 7","","","","Very good condition.[;[]2 rivet-holes, one broken; two rivets.","B.A.V. Trump, P.P.S. 1962, No. 5, p. 96   124","","Susan Magyarody","https://farm9.staticflickr.com/8629/16079337278_f6e4052d77_b.jpg","https://www.flickr.com/photos/MicroPasts/16079337278"
"28905","727","Rapier, Trumps II Wandsworth","B","Brentford Public Library, Layton Collection, O 1302, Now in Museum of London","Locality unknown (believed Thames)","-","-4.082920000000058","52.41530299999999","-","None","None","None","468","See description","-","-","slight stains of black in places","golden bronze","See description","-","-","-","Width as: ""blade 22, hilt plate 60""  Thickness as: ""blade 7"", , , , Very good condition.  2 rivet-holes, one broken; 2 rivets","B.A.V. Trump P.P.S. 1962 No. 5 p 96 [124]","-","MARLA WALCOTT","https://farm9.staticflickr.com/8629/16079337278_f6e4052d77_b.jpg","https://www.flickr.com/photos/MicroPasts/16079337278"
"28906","658","Rapier,Trump's II Wandsworth","B","Brentford Public Library,, , Layton Coll'n   01310.,, , Now in the London Museum","locality unknown (believed Thames)","",,,"","None","None","None","602","blade 24; hilt plate 64","","","Black patina.","","blade 5.5","OK","","","Good condition.,One rivet. Edge slightly dented & very thin. Blade bent.","B.A>V> Trump, P.P>S> 1962, No. 5, p. 96   123?","","Susan Magyarody","https://farm8.staticflickr.com/7509/16080750719_ede7d73a1a_b.jpg","https://www.flickr.com/photos/MicroPasts/16080750719"
"28906","727","Rapier, Trump's II Wandsworth","B","Brentford Public Library, Layton Collection, O 1310, Now in Museum of London","Locality unknown (believed Thames)","-","-4.082920000000058","52.41530299999999","-","None","None","None","602","See description","-","-","Black","-","See description","Lower left corner: ""OK""","-","-","Width as: ""blade 24, hilt plate 64""  Thickness as: ""blade 5.5     8."", , , , Good condition.  One rivet.  Ed slightly dented + very thin.  Blade bent.","B.A.V. Trump P.P.S. 1962 No. 5 p. 96 [123?]","-","MARLA WALCOTT","https://farm8.staticflickr.com/7509/16080750719_ede7d73a1a_b.jpg","https://www.flickr.com/photos/MicroPasts/16080750719"
"28907","658","Rapier or Dirk,Trap. plate.,Trump's III Lisburn","D","Brentford Public Library,, , Layton Coll'n   01293,, , LONDON Museum","locality unknown (believed Thames)","",,,"","None","None","None","255","blade 17.5; hilt plate 31","","","matte patina, blackish green.","smooth, slightly pitted","blade 5","Inacc.","","","Broken rivet holes (A & B),Sharp edges.","B.V.A. Trump, P.P.S. 1962, No. 5, p. 97   174","","Susan Magyarody","https://farm8.staticflickr.com/7578/16266038622_487e667a29_b.jpg","https://www.flickr.com/photos/MicroPasts/16266038622"
"28907","727","Rapier or Dirk, Trump's III Lisbuon, trap plats","D","Brentford Public Library, Layton Collection, O 1293, London Museum","Locality unknown (believed Thames)","-","-4.082920000000058","52.41530299999999","-","None","None","None","255","See description","-","-","matte blackish green","smooth, slightly pitted","See description","Lower left corner: ""Inacc""","-","-","Width as: ""blade 17.5, hilt plate 31""  Thickness as: ""blade 5"", , , , Broken rivet holes (A + B), sharp edges","B.A.V. Trump P.P.S. 1962 No. 5 p. 97 [174]","-","MARLA WALCOTT","https://farm8.staticflickr.com/7578/16266038622_487e667a29_b.jpg","https://www.flickr.com/photos/MicroPasts/16266038622"
"28908","727","Rapier or Dirk, with trapezoidal plate, Trump’s III Barnes","B","Brentford Public Library, Layton Collection, O 1292, Now in Museum of London","Locality unknown (believed Thames)","-","-4.082920000000058","52.41530299999999","-","None","None","None","267","See description","-","-","matte gray green","smooth","See description","Lower left corner: ""OK""","-","-","Width as: ""blade 21.5, hilt plate 53""   Thickness as: ""blade 3 (slt. over), , , , Sharp edges","B.A.V. Trump P.P.S. 1962 No. 5 p. 97 [147]","-","MARLA WALCOTT","https://farm8.staticflickr.com/7527/15646969633_5a8c49f32b_b.jpg","https://www.flickr.com/photos/MicroPasts/15646969633"
"28908","835","DIRK","B","Brentford Public Library, Layton Collection, 01292, Now The London Museum.","locality unknown (believed Thames)","",,,"","None","None","None","267","21.5, 53","","","matte grey green","Smooth","3","The object type was initially described as ""Rapier or dirk"", followed by ""Dagger"" and the ""[...] [...] plate"". The was later followed with the item finally being described as a ""Dirk"". Beneath the object type is written the words ""Trump's III Barnes."". There were two width measurements given. The first was for the width of the blade and the second for the hilt plate. After the thickness measurement given is written ""(slt. over)"".","Sharp edges.","","","B.A.V. Trump. P.P.S. 1962. No 5. P.97, 147","OK","Nyree Powell","https://farm8.staticflickr.com/7527/15646969633_5a8c49f32b_b.jpg","https://www.flickr.com/photos/MicroPasts/15646969633"
"28909","727","Rapier, blade frag","-","Richmond Public Library, Lloyd Collection, 49-107/831., Presumably in London Museum, accc. no (1956)","From the Thames, locality uncertain","-","-4.082920000000058","52.41530299999999","-","None","None","None","-","-","-","-","Brown with green stains","-","-","Lower left corner: ""Inacc""","-","-","Blade only.  Broken and badly chipped","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7515/16079339098_30a0de9e41_b.jpg","https://www.flickr.com/photos/MicroPasts/16079339098"
"28909","835","Rapier","","Richmond Public Library., Lloyd Collection.,  831., Presumably in London Museum, acc. no.49.107/, (1956)","From the Thames, locality uncertain.","",,,"","None","None","None","215","16","","","Brown patina with green stains.","","","The object type was initially described as ""Blade frag[...]"" and ""Dirk"" before later being described as ""Rapier"". The measurements were taken from the line drawing on the back of the index card, as there were no measurements given anywhere else.","Blade only., Broken and badly chipped.","","","","[...]","Nyree Powell","https://farm8.staticflickr.com/7515/16079339098_30a0de9e41_b.jpg","https://www.flickr.com/photos/MicroPasts/16079339098"
"28910","727","Rapier (other)","B","","England, River Thames","-","-4.082920000000058","52.41530299999999","-","None","None","None","578","30","-","453.4","Brown","deeply pitted","9","Lower left corner: ""Inacc""","-","-","One rivet hole.","London Museum. A. 12273.","-","MARLA WALCOTT","https://farm9.staticflickr.com/8619/16079339588_2ec46e5907_b.jpg","https://www.flickr.com/photos/MicroPasts/16079339588"
"28910","835","Rapier","B","London Museum., A. 12273.","England, River Thames.","River Thames","0.7321755000000394","51.4917059","","None","None","None","5.78","30","","453.4","Brown patina","Deeply pitted","9","The object type was initially described as ""Dirk"" and ""Sword"" before these were crossed out and replaced with ""Rapier"". Below the object type is written ""([...])"".","One rivet hole.","","","","[...]","Nyree Powell","https://farm9.staticflickr.com/8619/16079339588_2ec46e5907_b.jpg","https://www.flickr.com/photos/MicroPasts/16079339588"
"28911","727","Halberd, Ó Riordain [?]","A","London Museum  A. 10952.","England, R. Thames","-","-4.082920000000058","52.41530299999999","-","None","None","None","234","64","-","311.6","Brown","smooth","7","Lower left corner: ""Inacc"", , Some text written in thick blunt pen, somewhat illegible.","Appears to be copper","-","-","S.P.Ó Riordain Archaeologia, Vol. 86.  1936. No. 5, p.  312","-","MARLA WALCOTT","https://farm8.staticflickr.com/7563/16079502340_de50ffbfa0_b.jpg","https://www.flickr.com/photos/MicroPasts/16079502340"
"28911","835","Halberd","A","London Museum, A. 10952.","England., R. Thames.","River Thames","0.7321755000000394","51.4917059","","None","None","None","234","64","","311.6","Brown. patina","Smooth","7","Below the object type is written ""O Riordain -"".","Appears to be Copper.","","","S.P.O Riordain. Archaeologia, Vol. 86. 1936. No. 5 P. 312","[...]","Nyree Powell","https://farm8.staticflickr.com/7563/16079502340_de50ffbfa0_b.jpg","https://www.flickr.com/photos/MicroPasts/16079502340"
"28912","727","Dirk","D","Brentford Public Library, Layton Collection, O 1326, Now in Museum of London","Thames, Locality unknown (believed Thames)","-","-4.082920000000058","52.41530299999999","-","None","None","None","297","See description","-","-","dirty brown with one green spot","-","See description","Lower left corner: ""OK""","-","-","Width as: ""blade 17, hilt plate 35"" Thickness as: ""blade 6"", , , , 1 rivet, butt damaged","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7543/16079340698_6d5c0a06c8_b.jpg","https://www.flickr.com/photos/MicroPasts/16079340698"
"28912","835","Dirk","D","Brentford Public Library, Layton Collection, 01326.","THAMES, locality unknown (believed Thames)","River Thames","0.7321755000000394","51.4917059","","None","None","None","297","17, 35","","","dirty brown patina with one green spot.","","6","The object type was initially given as ""Dirk"" and ""Rapier"" before these were later crossed out and replaced with ""DIRK"". There were two width measurements given. The first was for the the width of the blade and the second for the hilt plate.","1 rivet, Butt damaged.","","","","OK","Nyree Powell","https://farm8.staticflickr.com/7543/16079340698_6d5c0a06c8_b.jpg","https://www.flickr.com/photos/MicroPasts/16079340698"
"28913","727","Ogival Ribbed Dagger","-","Glascow University, the Hunterian Mus., A. Henderson Bishop  Esq, bought at Christie’s + Manson’s from Colln.  Dr. Root.","England, Thames, Surrey, dredged from the Thames","Surrey, UK","-0.4672517000000198","51.2622513","-","None","None","None","236","See description","-","106.31","gray green-worn off in places: very brittle.","-","See description","-","-","-","Width as: ""hilt 57, blade 28""  Thickness as: "" blade 5"", , , , Hilt and damaged, evidence of 4 rivet-holes.  Edge worn, point nearly perfect.","-","Label: ""Dredged from Thames, bought Dr. Root's sale, at Christie + Manson's""","MARLA WALCOTT","https://farm9.staticflickr.com/8564/16079503240_c60948a142_b.jpg","https://www.flickr.com/photos/MicroPasts/16079503240"
"28913","835","Ribbed Dagger","","GLASGOW University. The Hunterian Museum., A. Henderson Bishop Esq., bought at Christie and Manson's from Collection Dr. Root.","England, Surrey, dredged from the Thames., THAMES.","River Thames","0.7321755000000394","51.4917059","","None","None","None","236","57, 28","","106.31","grey green - worn off in places: very brittle.","","5","The object type has ""[...]"" written above it. The collection description has ""P[...]"" and ""1913"" written above it, both of which have later been crossed out. In the middle of the collection description is written ""Th[...] Hall La[...]shire"" which has also been crossed out later on. There were two width measurements given. The first was for the width of the hilt and the second for the blade.","Hilt end damaged. evidence of 4 rivet holes. Edge worn. point nearly perfect","","","","Label: Dredged from Thames, bought Dr Root's sale, at Christie and Manson's","Nyree Powell","https://farm9.staticflickr.com/8564/16079503240_c60948a142_b.jpg","https://www.flickr.com/photos/MicroPasts/16079503240"
"28914","658","Riveted,Dirk,with trapezoidal plate,Trump's III Lisburn","D","Bristol Museum,, , E.1780,, , Way Collection","England,Found in the Thames.","",,,"","None","None","None","148","(hilt) 23,39; (blade) 25","","86","","","","","","","","B.A.V. Trump, P.P.S. 1962, No. 5, p. 97   180","","Susan Magyarody","https://farm8.staticflickr.com/7575/16079341948_506ed7945a_b.jpg","https://www.flickr.com/photos/MicroPasts/16079341948"
"28914","727","Riveted Dirk, with trapezoidal plate, Trump's III Lisbuon","D","Bristol Museum, E. 1780., Way Collection.","England, Found in the Thames","-","-0.4672517000000198","51.2622513","70","None","None","None","148","See description","-","8.6","-","-","-","-","-","-","Width as: (hilt) 23 mm, 39 mm, (blade) 25 mm","B.A.V. Trump P.P.S. 1962 No. 5 p. 97 [180]","-","MARLA WALCOTT","https://farm8.staticflickr.com/7575/16079341948_506ed7945a_b.jpg","https://www.flickr.com/photos/MicroPasts/16079341948"
