"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"40671","817","Dagger","","Nationalmuseet,,Copenhagen.,No. B 10600.","Denmark,Můsse Herred,Bregnivge Sogn.","Bregninge, 4593 Eskebjerg, Denmark","11.313055200000008","55.6852627","","None","None","None","847","96","","","","","","Width shows ""shoulder 96mm.  pommel 59 x 57mm.""","","","","Sophus Muller, Oldtidens Kunst Bronzealderen, p. 2, Fig. 4b.","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18427742468","https://farm1.staticflickr.com/278/18427742468_862909fe12_m.jpg"
"40672","580","Dagger","","Nationalmuseet, Copenhagen. No. 12123.","Denmark,A Randers La Herred,Alboge","8570 Albøge, Danemark","10.70231190000004","56.361466","","None","None","None","233","pommel 35; hilt 35","","","","bronze-coloured with green patches.","pommel 18.5","","","","Poor unsymetrical work, cast in one piece. 5 false rivets in hilt plate. Tip of blade missing. No decoration.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18615471435","https://farm9.staticflickr.com/8871/18615471435_ebbe9ee51b_m.jpg"
"40672","658","Dagger","","Nationalmuseet,,, , Copenhagen,, , No. 12123","Denmark,, Randers Ln Herred,, Alboge","",,,"","None","None","None","233","pommel 35, hilt 35","","","","bronze-coloured with green patches.","pommel 18.5","","","","Poor unsymmetrical work, cast in one piece.,5 false rivets in hilt-plate.,Tip of blade missing. No decoration.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18615471435","https://farm9.staticflickr.com/8871/18615471435_ebbe9ee51b_m.jpg"
"40672","817","Dagger","","Nationalmuseet,,Copenhagen.,No. B 12123.","Denmark,A Ramders Lk Herred,Alboge,Idr H","8570 Albøge, Denmark","10.70231190000004","56.361466","","None","None","None","233","35","","","","bronze-coloured with green patches.","18.5","","","","Poor unsymmetrical work. Cast in one piece.,5 false rivets in hilt-plate.,Tip of blade missing.,No decoration.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18615471435","https://farm9.staticflickr.com/8871/18615471435_ebbe9ee51b_m.jpg"
"40673","580","Dagger","","Nationalmuseet, Copenhagen. B. 11347.","Denmark,Slogelse Herred,Vemmelers Sogn","4200 Slagelse, Danemark","11.355256999999938","55.403692","","None","None","None","139.5","pommel 21.5; hilt 36","","","Green","very badly eroded.","pommel 10; blade 3","","","","Handle & blade cast in one: no dividing line. 4 false rivets just discernible: no decoration visible/","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17994813043","https://farm9.staticflickr.com/8835/17994813043_bd2bafbdc1_m.jpg"
"40673","658","Dagger","","Nationalmuseet,, , Copenhagen,, , B 11347","Denmark,, Slogelse Herred,, Vemmeler Sogn","",,,"","None","None","None","139.5","pommel 21.5, hilt 36","","","Green patina.","very badly eroded.","pommel 10,,blade 3","","","","Handle & blade cast in one; no distinct dividing line.,4 false rivets just discernible; no decoration visible.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/17994813043","https://farm9.staticflickr.com/8835/17994813043_bd2bafbdc1_m.jpg"
"40673","817","Dagger","","Nationalmuseet,,Copenhagen.,No. B 11347.","Denmark,Slogelse Herred,Vemmelev Sogn.","4241 Vemmelev, Denmark","11.257955000000038","55.362727","","None","None","None","139.5","36","","","Green","very badly eroded.","3","Width shows ""pommel 21.5mm, hilt 36mm."" Thickness shows ""pommel 10mm  blade 3mm.""","","","Handle & blade cast in one: no distinct dividing line.,4 false rivets just discernible: no decoration visible.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17994813043","https://farm9.staticflickr.com/8835/17994813043_bd2bafbdc1_m.jpg"
"40674","580","Dagger","","Nationalmuseet, Copenhagen. B. 806.","Denmark,Tornild Herred,Randhol Sogn.","Danemark","9.50178500000004","56.26392","","None","None","None","70.5","pommel 12; hilt 23","","","Lustrous green","","2","","","","Handle & blade cast in one piece & scarcely differentiated. 3 false rivets. Pommel flat, eroded. [...] part of blade missing: a small fragment preserved detached. Edges damaged. Slight midrib outlined by dashes \ /-wise. Faint lines on hilt & bands round grip.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18429281139","https://farm9.staticflickr.com/8870/18429281139_8ee38c0361_m.jpg"
"40674","658","Dagger","","Nationalmuseet,,, , Copenhagen,, , B 806, ,","Denmark,, Tornild Herred,, Randhoe Sogn","",,,"","None","None","None","70.5","pommel 12, hilt 23","","","Lustrous green patina.","","2","","","","Handle & blade cast in one piece & scarcely differentiated. 3 false rivets. Pommel flat, corroded.,Great part of blade missing; a small fragment preserved detached. Edges damaged.,Slight midrib outlined by dashes \ /-wise. Faint lines on hilt & bands round grip.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18429281139","https://farm9.staticflickr.com/8870/18429281139_8ee38c0361_m.jpg"
"40674","817","Dagger","","Nationalmuseet,,Copenhagen.,No. B 806.","Denmark,Tormild Herred,Randhŏl Sogn.","7183 Randbøl, Denmark","11.257955000000038","55.362727","","None","None","None","70.5","23","","","Lustrous green","","2","Width shows ""pommel 12mm, 23mm.""","","","Handle & blade cast in one piece & scarcely differentiated. 3 false rivets. Pommel flat, eroded.,[...] part of blade missing: a small fragment preserved detached. Edges damaged.,Slight midrib outlined by dashes \/-wise. Faint lines on hilt & bands round grip.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18429281139","https://farm9.staticflickr.com/8870/18429281139_8ee38c0361_m.jpg"
"40675","138","Dagger","","Nationalmuset,,Copenhagen.,No. B4252.","Denmark,Tusre Hered,Gislinge Sogn.","4532 Gislinge, Denmark","11.547583000000031","55.732891","","None","None","None","100.5","Pommel 25, Shoulder 38.25","82","","","Reddish rust-colour on one face; mostly green on the other.","Pommel 14.5,blade 3.5","Drawing with dimensions on the reverse.","Handle & blade cast in one.,6 false rivets hardly noticeable","","Fairly well preserved.,No decoration.","","","Ernst Schnell","https://www.flickr.com/photos/115096994@N02/18615414185","https://farm1.staticflickr.com/419/18615414185_988da649d2_m.jpg"
"40675","433","Dagger","","Nationalmuseet, Copenhagen,No. B4252","Denmark,Tusse Hered,Gislinge Sogn.","4532 Gislinge, Denmark","11.547583000000031","55.732891","","None","None","None","100.5","pommel 25; shoulder 38.25","","","","Reddish rust-colour on one face; mostly green on the other","pommel 14.5; blade 3.5","","","","Handle + blade cast in one. Fairly well preserved. 6 false rivets hardly noticeable. No decoration.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18615414185","https://farm1.staticflickr.com/419/18615414185_988da649d2_m.jpg"
"40675","580","Dagger","","Nationalmuseet, Copenhagen. No. B. 4252.","Denmark,Tusse Hered,Gislinge Sogn.","4532 Gislinge, Danemark","11.547583000000031","55.732891","","None","None","None","100.5","pommel 25; shoulder 38.25","","","","Reddish rust-colour on one face; mostly green on the other.","pommel 14.5; blade 3.5","","","","Handle & blade cast in one. Fairly well preserved. 6 false rivets hardly noticeable. No decoration.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18615414185","https://farm1.staticflickr.com/419/18615414185_988da649d2_m.jpg"
"40675","817","Dagger","","Nationalmuseet,,Copenhagen.,No. B4252.","Denmark,Tusse Hered,Gislinge Sogn.","4532 Gislinge, Denmark","11.547583000000031","55.732891","","None","None","None","100.5","38.25","","","","Reddish rust-colour on one face; mostly green on the other.","3.5","Width shows ""pommel 25mm, shoulder 38.25mm."" Thickness ""pommel 14.5mm, blade 3.5mm.""","","","Handle & blade cast in one. Fairly well preserved.,6 false rivets hardly noticeable. No decoration.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18615414185","https://farm1.staticflickr.com/419/18615414185_988da649d2_m.jpg"
"40676","226","Dagger, ogival","","Nationalmuseet, Copenhagen, No. B10577","Denmark, Vindnig Herred, Nyborg Sogn","7100 Vinding, Denmark","9.574126999999976","55.671583","","None","None","None","181","pommel 27, hilt 31.5, blade 15.5","","","","dirty brass colour; not lustrous","blade 3.5","","","","Handle & blade case in one piece.  6 false rivets in hilt plate.  No decoration, no bevelling.  Marked midrib.  Beautifully preserves.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/17992735254","https://farm1.staticflickr.com/467/17992735254_7d4c5ef328_m.jpg"
"40676","433","Dagger Ogival","","Nationalmuseet, Copenhagen,No. B10577","Denmark,Vindnig Herred,Nyborg Sogn.","5800 Nyborg, Denmark","10.79956100000004","55.324169","","None","None","None","181","pommel 27; hilt 31.5; blade 15.5","","","","Dirty brass colour; not lustrous.","blade 3.5","","","","Handle + blade cast in one piece. 6 false rivets in hilt plate. No decoration, no bevelling. Marked midrib. Beautifully preserved.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17992735254","https://farm1.staticflickr.com/467/17992735254_7d4c5ef328_m.jpg"
"40676","580","Dagger, ogival","","Nationalmuseet, Copenhagen. No. B. 10577.","Denmark,Vindnig Herred,Nyborg Sogn.","5800 Nyborg, Danemark","10.79956100000004","55.324169","","None","None","None","181","pommel 27; hilt 31.5; blade 15.5","","","","dirty brass colour; not lustrous.","blade 3.5","","","","Handle & blade cast in one piece. 6 false rivets in hilt-plate. No decoration, no bevelling. Marked midrib. Beautifully preserved.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17992735254","https://farm1.staticflickr.com/467/17992735254_7d4c5ef328_m.jpg"
"40677","226","Dagger, Hilt only drawn","","Nationalmuseet, Copenhagen, No. 1729","Denmark","Denmark","9.50178500000004","56.26392","","None","None","None","454","shoulders 64.5, pommel 40","","","","handle, dull bronze colour","pommel 35","","","","Handle & blade case in 2 pieces.  Blade hopelessly damaged. Handle well preserved, except damage to 2 rivets & slight hole in grip.  Decoration scanty.  4 large-headed rivets.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18615374805","https://farm1.staticflickr.com/362/18615374805_d1bbbb40da_m.jpg"
"40677","433","Dagger [Hilt only drawn]","","Nationalmuseet, Copenhagen,No. 1729","Denmark","Denmark","9.50178500000004","56.26392","","None","None","None","454","shoulders 64.5; pommel 40","","","","Handle, dull bronze colour.","pommel 35","","","","Handle + blade cast in 2 pieces. Blade hopelessly decayed. Handle well preserved, except damage to 2 rivets + slight hole in grip. Decoration scanty. 4 large-headed rivets.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18615374805","https://farm1.staticflickr.com/362/18615374805_d1bbbb40da_m.jpg"
"40677","580","Dagger (Hilt only drawn)","","Nationalmuseet, Copenhagen. No. 1729.","Denmark","Danemark","9.50178500000004","56.26392","","None","None","None","454","shoulders 64.5; pommel 40","","","","handle, dull bronze colour.","pommel 35","","","","Handle & blade cast in 2 pieces. Balde hopelessly decayed. Handle well preserved, except damage to 2 rivets & slight hole in grip. Decoration scanty. 4 large-headed rivets.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18615374805","https://farm1.staticflickr.com/362/18615374805_d1bbbb40da_m.jpg"
"40678","433","Dagger (handle mainly)","","Nationalmuseet, Copenhagen,No. B9183","Denmark?,Provenance unknown","Denmark","9.50178500000004","56.26392","","None","None","None","87","pomme 28; base of grip 23; shoulder 43.5","","","","Grip + pommel eroded. Bands of incised lines below pommel + at base of grip.","pommel 23.5","","","","Dagger handle, with fragments of blade, cast in one piece. No rivets, but 2 pairs of returning spirals in their place. Remains of running spirals on top of pommel + of degenerate spirals outlined by short dashes on grip.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427677590","https://farm1.staticflickr.com/404/18427677590_74585cbb6e_m.jpg"
"40678","580","Dagger (handle mainly)","","Nationalmuseet, Copenhagen. No. B. 9183.","Denmark?,Provenance unknown.","",,,"","None","None","None","87","pommel 28; base of grip 23; shoulder 43.5","","","","","pommel 23.5","","","","Dagger handle, with fragments of blade, cast in one piece. No rivets, but 2 pairs of returning spirals in their place. Remains of runnin spirals on top of pommel & of degenerate spirals outlined by short dashes on grip. Grip & pommel eroded. Bands of incised lines below pommel & at bse of grip.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18427677590","https://farm1.staticflickr.com/404/18427677590_74585cbb6e_m.jpg"
"40678","817","Dagger,(handle mainly)","","Nationalmuseet,,Copenhagen.,No. B 9183.","Denmark?,Provenance unknown","",,,"","None","None","None","87","43.5","","","","grip & pommel eroded.","23.5","Width shows ""pommel 28mm, base of grip 23mm, shoulder 43.5mm."" Thickness shows ""pommel 23.5"".","","","Dagger handle, with fragments of blade, cast in one piece.,No rivets, but 2 pairs of returning spirals in their place.,Remains of running spirals on top of pommel & of degenerate spirals outlined by short dashes on grip.,Bands of incised lines below pommel & at base of grip.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18427677590","https://farm1.staticflickr.com/404/18427677590_74585cbb6e_m.jpg"
"40679","433","Dagger (handle)","","Nationalmuseet, Copenhagen,No.B7849","Denmark?,Provenance unknown","Denmark","9.50178500000004","56.26392","","None","None","None","95","pommel 33","","","Lustrous green patina.","Very badly corroded in parts, especially pommel + shoulders.","","","","","Fine decoration. 2 false rivets, suggesting that blade + handle were cast in one.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17992675974","https://farm9.staticflickr.com/8860/17992675974_6b82759cbc_m.jpg"
"40679","580","Dagger","","Nationalmuseet, Copenhagen. No. B. 7849.","Denmark?,Provenance unknown.","",,,"","None","None","None","95","pommel 33","","","Lustrous green","very badly corroded in parts, especially pommel & shoulders.","","","","","Fine decoration. 2 false rivets, suggesting that blade & handle were cast in one.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17992675974","https://farm9.staticflickr.com/8860/17992675974_6b82759cbc_m.jpg"
"40679","817","Dagger (handle)","","Nationalmuseet,,Copenhagen.,No. B 7849.","Denmark?,Provenance unknown.","",,,"","None","None","None","95","33","","","Lustrous green","very badly corroded in parts, especially pommel & shoulders.","","Width shows ""pommel 33mm.""","","","Fine decoration.,2 false rivets, suggesting that blade & handle were cast in one.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17992675974","https://farm9.staticflickr.com/8860/17992675974_6b82759cbc_m.jpg"
