"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"30300","817","SWORD blade frag.","","LONDON, British Museum, 93.4-26.30,presented by A.W. Franks,26/4/93","KENT, Minster, Ebbsfleet","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR3064","None","None","1893","","30","","","","","","","","Founder hoard,93 4-26 9-151","","Proc. Soc. Ant, 2nd ser., XIV, 309,XV, 138,V.C.H. Kent. I, 322,R.F. Jessup ‘Kent’, 110","ND 75,C1","JP OConnor","https://farm9.staticflickr.com/8682/16424752246_977ce312f2_b.jpg","https://www.flickr.com/photos/MicroPasts/16424752246"
"30301","433","Sword Blade Fragment","","London, British Museum, 93.4-26.29,Presented by A. W. Franks, 26/4/93","England,Kent,Minster,Ebbsfleet,1893","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR 30 64","None","None","1893","","32","","","","","","","","Founder's hoard, 93.4-26.9-151","","Proc. Soc. Ant., 2nd ser., XIV, 309,Proc. Soc. Ant., 2nd ser. XV, 138,V.C.H., Kent I, 322,R.F. Jessup, 'Kent', 110","ND75,CI","Joellen mcGann","https://farm9.staticflickr.com/8645/16263333990_aaba5ed53e_b.jpg","https://www.flickr.com/photos/MicroPasts/16263333990"
"30301","580","Sword blade frag.","","London, British Museum, 93. 4-26. 29, presented by A.W. Franks, 26/4/93","Kent, Minster, Ebbsfleet, 1893","Ramsgate, Kent, Royaume-Uni","1.4198949999999968","51.335545","TR 30 64","None","None","1893","","32","","","","","","","","founder's hoard, 93. 4-26. 9-151","","Proc. Soc. Ant. 2nd ser., XIV, 309, XV, 138, VCH Kent, I, 322, R.F. Jessup, 'Kent', 110","ND 75, CI","Denis Antoine","https://farm9.staticflickr.com/8645/16263333990_aaba5ed53e_b.jpg","https://www.flickr.com/photos/MicroPasts/16263333990"
"30301","817","SWORD blade frag.","","LONDON, British Museum, 93.4-26.29,presented by A.W. Franks,26/4/93","KENT, Minster, Ebbsfleet","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR3064","None","None","1893","","32","","","","","","","","Founder hoard,93 4-26 9-151","","Proc. Soc. Ant, 2nd ser., XIV, 309,XV, 138,V.C.H. Kent. I, 322,R.F. Jessup ‘Kent’, 110","ND 75,C1","JP OConnor","https://farm9.staticflickr.com/8645/16263333990_aaba5ed53e_b.jpg","https://www.flickr.com/photos/MicroPasts/16263333990"
"30302","433","Sword Blade Fragment","","London, British Museum, 93.4-26.28,Presented by A. W. Franks, 26/4/93","England,Kent,Minster,Ebbsfleet,1893","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR 30 64","None","None","1893","","32","","","","","","","","Founder's hoard, 93.4-26.9-151","","Proc. Soc. Ant., 2nd ser., XIV, 309,Proc. Soc. Ant., 2nd ser. XV, 138,V.C.H., Kent I, 322,R.F. Jessup, 'Kent', 110","ND75,CI","Joellen mcGann","https://farm8.staticflickr.com/7396/16450752705_732f30142c_b.jpg","https://www.flickr.com/photos/MicroPasts/16450752705"
"30302","580","Sword blade frag.","","London, British Museum, 93. 4-26. 28, presented by A.W. Franks, 26/4/93","Kent, Minster, Ebbsfleet, 1893","Ramsgate, Kent, Royaume-Uni","1.4198949999999968","51.335545","TR 30 64","None","None","1893","","32","","","","","","","","founder's hoard, 93. 4-26. 9-151","","Proc. Soc. Ant. 2nd ser., XIV, 309, XV, 138, VCH Kent, I, 322, R.F. Jessup, 'Kent', 110","ND 75, CI","Denis Antoine","https://farm8.staticflickr.com/7396/16450752705_732f30142c_b.jpg","https://www.flickr.com/photos/MicroPasts/16450752705"
"30302","817","SWORD blade frag.","","LONDON, British Museum, 93.4-26.28,presented by A.W. Franks,26/4/93","KENT, Minster, Ebbsfleet","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR3064","None","None","1893","","32","","","","","","","","Founder hoard,93 4-26 9-151","","Proc. Soc. Ant, 2nd ser., XIV, 309,XV, 138,V.C.H. Kent. I, 322,R.F. Jessup ‘Kent’, 110","ND 75,C1","JP OConnor","https://farm8.staticflickr.com/7396/16450752705_732f30142c_b.jpg","https://www.flickr.com/photos/MicroPasts/16450752705"
"30303","433","Sword Blade Fragment","","London, British Museum, 93.4-26.27,Presented by A. W. Franks, 26/4/93","England,Kent,Minster,Ebbsfleet,1893","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR 30 64","None","None","1893","","40","","","","","","","","Founder's hoard, 93.4-26.9-151","","Proc. Soc. Ant., 2nd ser., XIV, 309,Proc. Soc. Ant., 2nd ser. XV, 138,V.C.H., Kent I, 322,R.F. Jessup, 'Kent', 110","ND75,CI","Joellen mcGann","https://farm8.staticflickr.com/7282/16264498599_caefe134d3_b.jpg","https://www.flickr.com/photos/MicroPasts/16264498599"
"30303","580","Sword blade frag.","","London, British Museum, 93. 4-26. 27, presented by A.W. Franks, 26/4/93","Kent, Minster, Ebbsfleet, 1893","Ramsgate, Kent, Royaume-Uni","1.4198949999999968","51.335545","TR 30 64","None","None","1893","","40","","","","","","","","founder's hoard, 93. 4-26. 9-151","","Proc. Soc. Ant. 2nd ser., XIV, 309, XV, 138, VCH Kent, I, 322, R.F. Jessup, 'Kent', 110","ND 75, CI","Denis Antoine","https://farm8.staticflickr.com/7282/16264498599_caefe134d3_b.jpg","https://www.flickr.com/photos/MicroPasts/16264498599"
"30303","817","SWORD blade frag.","","LONDON, British Museum, 93.4-26.27,presented by A.W. Franks,26/4/93","KENT, Minster, Ebbsfleet","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR3064","None","None","1893","","40","","","","","","","","Founder hoard,93 4-26 9-151","","Proc. Soc. Ant, 2nd ser., XIV, 309,XV, 138,V.C.H. Kent. I, 322,R.F. Jessup ‘Kent’, 110","ND 75,C1","JP OConnor","https://farm8.staticflickr.com/7282/16264498599_caefe134d3_b.jpg","https://www.flickr.com/photos/MicroPasts/16264498599"
"30304","433","Fragment of Sword","V","British Museum,93.4-26.28,Presented by A. W. Franks Esq., 26/4/1893","England,Kent,(Isle of Thanet),Minster,Ebbsfleet,1893,Founder's hoard","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR 30 64","None","None","1893","","","","39","Greyish brown and green patina","Corroded","","","","9-151: Hoard consisting of 6 fragments of swords.","","Proc. S. A. 2nd S. Vol. XIV, p 309","?perhaps [?carpisbough],blade,Almost OK,See new index.,CI","Joellen mcGann","https://farm9.staticflickr.com/8657/16263062788_b495801002_b.jpg","https://www.flickr.com/photos/MicroPasts/16263062788"
"30304","580","Fragment of Sword, ? perhaps [...], blade","V","British Museum, 93. 4-26. 28, presented by A.W. Franks Esq., 26/4/1893","England, Kent (Isle of Thanet), Minster, Ebbsfleet, 1893, founder's hoard","Ramsgate, Kent, Royaume-Uni","1.4198949999999968","51.335545","TR 30 64","None","None","None","","","","39","Greyish brown & green","corroded","","","","9-151, Hoard consisting of 6 fragments of swords.","","Proc. S.A. 2nd. S., vol. XIV, p. 309","Almost OK, See new index, CI","Denis Antoine","https://farm9.staticflickr.com/8657/16263062788_b495801002_b.jpg","https://www.flickr.com/photos/MicroPasts/16263062788"
"30304","817","Fragment of Sword","V","British Museum,93.4-26.28,presented by A.W. Franks Esqr.,26/4/1893","England,KENT (Isle of Thanet),,Minster,,Ebbsfleet","Thanet District, Kent, UK","1.348466300000041","51.3602516","TR3064","None","None","1893","","","","39","greyish brown & green","corroded","","","","Hoard consisting of 6 fragments of swords.,9--151","","Proc. S.A. 2nd S,vol XIV P. 309","? perhaps [...],Kade,Almost OK,See new index,C1","JP OConnor","https://farm9.staticflickr.com/8657/16263062788_b495801002_b.jpg","https://www.flickr.com/photos/MicroPasts/16263062788"
"30305","433","Sword Blade Fragment","","London, British Museum, 93.4-26.26,Presented by A. W. Franks,26/4/93","England,Kent,Minster,Ebbsfleet,1893","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR 30 64","None","None","1893","","38","","","","","","","","Founder's hoard, 93.4-26.9-151","","Proc. Soc. Ant., 2nd ser., XIV, p. 309,Proc. Soc. Ant., 2nd ser., XV, p. 138,V.C.H. Kent, I, p. 322,R.F. Jessup, 'Kent', p. 110","ND 75,CI","Joellen mcGann","https://farm9.staticflickr.com/8571/16424752416_91d4a8d52d_b.jpg","https://www.flickr.com/photos/MicroPasts/16424752416"
"30305","580","Sword blade frag.","","London, British Museum, 93. 4-26. 26, presented by A.W. Franks, 26/4/93","Kent, Minster, Ebbsfleet, 1893","Ramsgate, Kent, Royaume-Uni","1.4198949999999968","51.335545","TR 30 64","None","None","1893","","38","","","","","","","","founder's hoard, 93. 4-26. 9-151","","Proc. Soc. Ant. 2nd ser., XIV, 309, XV, 138, VCH Kent, I, 322, R.F. Jessup, 'Kent', 110","ND 75, CI","Denis Antoine","https://farm9.staticflickr.com/8571/16424752416_91d4a8d52d_b.jpg","https://www.flickr.com/photos/MicroPasts/16424752416"
"30305","817","SWORD blade frag.","","LONDON, British Museum, 93.4-26.26,presented by A.W. Franks,26/4/93","KENT, Minster, Ebbsfleet","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR3064","None","None","1893","","38","","","","","","","","Founder hoard,93 4-26 9-151","","Proc. Soc. Ant, 2nd ser., XIV, 309,XV, 138,V.C.H. Kent. I, 322,R.F. Jessup ‘Kent’, 110","ND 75,C1","JP OConnor","https://farm9.staticflickr.com/8571/16424752416_91d4a8d52d_b.jpg","https://www.flickr.com/photos/MicroPasts/16424752416"
"30306","433","Sword Blade Fragment","","London, British Museum, 93.4-26.25,Presented by A. W. Franks,26/4/93","England,Kent,Minster,Ebbsfleet,1893","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR 30 64","None","None","1893","","33","","","","","","","","Founder's hoard, 93.4-26.9-151","","Proc. Soc. Ant., 2nd ser., XIV, p. 309,Proc. Soc. Ant., 2nd ser., XV, p. 138,V.C.H. Kent, I, p. 322,R.F. Jessup, 'Kent', p. 110","ND75,CI","Joellen mcGann","https://farm9.staticflickr.com/8615/16263062828_ca0f812f6b_b.jpg","https://www.flickr.com/photos/MicroPasts/16263062828"
"30306","580","Sword blade frag.","","London, British Museum, 93. 4-26. 25, presented by A.W. Franks, 26/4/93","Kent, Minster, Ebbsfleet, 1893","Ramsgate, Kent, Royaume-Uni","1.4198949999999968","51.335545","TR 30 64","None","None","1893","","33","","","","","","","","founder's hoard, 93. 4-26. 9-151","","Proc. Soc. Ant. 2nd ser., XIV, 309, XV, 138, VCH Kent, I, 322, R.F. Jessup, 'Kent', 110","ND 75, CI","Denis Antoine","https://farm9.staticflickr.com/8615/16263062828_ca0f812f6b_b.jpg","https://www.flickr.com/photos/MicroPasts/16263062828"
"30306","817","SWORD blade frag.","","LONDON, British Museum, 93.4-26.25,presented by A.W. Franks,26/4/93","KENT, Minster, Ebbsfleet","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR3064","None","None","1893","","33","","","","","","","","Founder hoard,93 4-26 9-151","","Proc. Soc. Ant, 2nd ser., XIV, 309,XV, 138,V.C.H. Kent. I, 322,R.F. Jessup ‘Kent’, 110","ND 75,C1","JP OConnor","https://farm9.staticflickr.com/8615/16263062828_ca0f812f6b_b.jpg","https://www.flickr.com/photos/MicroPasts/16263062828"
"30307","433","Sword Blade Fragment","","London, British Museum, 93.4-26.24,Presented by A. W. Franks, 26/4/93","England,Kent,Minster,Ebbsfleet,1893","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR 30 64","None","None","1893","","","","","","","","","","Founder's hoard, 1893.4-26.9-151","","Proc. Soc. Ant., 2nd ser., XIV, p. 309,Proc. Soc. Ant., 2nd ser., XV, p. 138,V.C.H. Kent, I, p. 322,R.F. Jessup, 'Kent', p. 110","ND75,CI","Joellen mcGann","https://farm9.staticflickr.com/8605/16263334190_b6c1c8a6e0_b.jpg","https://www.flickr.com/photos/MicroPasts/16263334190"
"30307","580","Sword blade frag.","","London, British Museum, 93. 4-26. 24, presented by A.W. Franks, 26/4/93","Kent, Minster, Ebbsfleet, 1893","Ramsgate, Kent, Royaume-Uni","1.4198949999999968","51.335545","TR 30 64","None","None","1893","","","","","","","","","","founder's hoard, 93. 4-26. 9-151","","Proc. Soc. Ant. 2nd ser., XIV, 309, XV, 138, VCH Kent, I, 322, R.F. Jessup, 'Kent', 110","ND 75, CI","Denis Antoine","https://farm9.staticflickr.com/8605/16263334190_b6c1c8a6e0_b.jpg","https://www.flickr.com/photos/MicroPasts/16263334190"
"30307","817","SWORD blade frag.","","LONDON, British Museum, 93.4-26.24,presented by A.W. Franks,26/4/93","KENT, Minster, Ebbsfleet","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR3064","None","None","1893","","","","","","","","","","Founder hoard,93 4-26 9-151","","Proc. Soc. Ant, 2nd ser., XIV, 309,XV, 138,V.C.H. Kent. I, 322,R.F. Jessup ‘Kent’, 110","ND 75,C1","JP OConnor","https://farm9.staticflickr.com/8605/16263334190_b6c1c8a6e0_b.jpg","https://www.flickr.com/photos/MicroPasts/16263334190"
"30308","433","Sword Blade Fragment","","London, British Museum, 93.4-26.23,Present by A. W. Franks,26/4/93","England,Kent,Minster,Ebbsfleet,1893","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR 30 64","None","None","1893","","38","","","","","","","","Founder's hoard, 93.4-26.9-151","","Proc. Soc. Ant., 2nd ser., XIV, p. 309,Proc. Soc. Ant., 2nd ser., XV, p. 138,V.C.H. Kent, I, p. 322,R.F. Jessup, 'Kent', p. 110","ND75,CI","Joellen mcGann","https://farm9.staticflickr.com/8599/16263062908_c9d5790465_b.jpg","https://www.flickr.com/photos/MicroPasts/16263062908"
"30308","580","Sword blade frag.","","London, British Museum, 93. 4-26. 23, presented by A.W. Franks, 26/4/93","Kent, Minster, Ebbsfleet, 1893","Ramsgate, Kent, Royaume-Uni","1.4198949999999968","51.335545","TR 30 64","None","None","1893","","38","","","","","","","","founder's hoard, 93. 4-26. 9-151","","Proc. Soc. Ant. 2nd ser., XIV, 309, XV, 138, VCH Kent, I, 322, R.F. Jessup, 'Kent', 110","ND 75, CI","Denis Antoine","https://farm9.staticflickr.com/8599/16263062908_c9d5790465_b.jpg","https://www.flickr.com/photos/MicroPasts/16263062908"
"30308","817","SWORD blade frag.","","LONDON, British Museum, 93.4-26.23,presented by A.W. Franks,26/4/93","KENT, Minster, Ebbsfleet","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR3064","None","None","1893","","38","","","","","","","","Founder hoard,93 4-26 9-151","","Proc. Soc. Ant, 2nd ser., XIV, 309,XV, 138,V.C.H. Kent. I, 322,R.F. Jessup ‘Kent’, 110","ND 75,C1","JP OConnor","https://farm9.staticflickr.com/8599/16263062908_c9d5790465_b.jpg","https://www.flickr.com/photos/MicroPasts/16263062908"
"30309","433","Sword Blade Fragment","","London, British Museum, 93.4-26.22,Presented by A. W. Franks,26/4/93","England,Kent,Minster,Ebbsfleet,1893","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR 30 64","None","None","1893","","35","","","","","","","","Founder's hoard, 93.4-26.9-151","","Proc. Soc. Ant., 2nd ser., XIV, p. 309,Proc. Soc. Ant., 2nd ser., XV, p. 138,V.C.H. Kent, I, p. 322,R.F. Jessup, 'Kent', p. 110","ND75,CI","Joellen mcGann","https://farm9.staticflickr.com/8584/16424752616_9032812193_b.jpg","https://www.flickr.com/photos/MicroPasts/16424752616"
"30309","580","Sword blade frag.","","London, British Museum, 93. 4-26. 22, presented by A.W. Franks, 26/4/93","Kent, Minster, Ebbsfleet, 1893","Ramsgate, Kent, Royaume-Uni","1.4198949999999968","51.335545","TR 30 64","None","None","1893","","35","","","","","","","","founder's hoard, 93. 4-26. 9-151","","Proc. Soc. Ant. 2nd ser., XIV, 309, XV, 138, VCH Kent, I, 322, R.F. Jessup, 'Kent', 110","ND 75, CI","Denis Antoine","https://farm9.staticflickr.com/8584/16424752616_9032812193_b.jpg","https://www.flickr.com/photos/MicroPasts/16424752616"
"30309","817","SWORD blade frag.","","LONDON, British Museum, 93.4-26.22,presented by A.W. Franks,26/4/93","KENT, Minster, Ebbsfleet","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR3064","None","None","1893","","35","","","","","","","","Founder hoard,93 4-26 9-151","","Proc. Soc. Ant, 2nd ser., XIV, 309,XV, 138,V.C.H. Kent. I, 322,R.F. Jessup ‘Kent’, 110","ND 75,C1","JP OConnor","https://farm9.staticflickr.com/8584/16424752616_9032812193_b.jpg","https://www.flickr.com/photos/MicroPasts/16424752616"
"30310","433","Fragment of Sword","V","British Museum, 93.4-26.21,Presented by A. W. Franks, Esq.,26/4/1893","England,Kent,(Isle of Thanet),Minster,Ebbsfleet,1893,Founder's hoard","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR 30 64","None","None","1893","51","38","","72","Brown metallic patina","Partly corroded","10","","","9-151: Hoard consisting of 6 fragments of swords.","","Proc. Soc. Ant., 2nd ser., XIV, p. 309","Perhaps [carpis torque?],blade,Not quite acc.,See new index.,CI","Joellen mcGann","https://farm8.staticflickr.com/7379/16264498899_5a465c6e54_b.jpg","https://www.flickr.com/photos/MicroPasts/16264498899"
"30310","580","Fragment of Sword","V","British Museum, 93. 4-26. 21, presented by A.W. Franks Esq., 26/4/1893","England, Kent (Isle of Thanet), Minster, Ebbsfleet, 1893, founder's hoard","Ramsgate, Kent, Royaume-Uni","1.4198949999999968","51.335545","TR 30 64","None","None","1893","51","38","","72","brown metallic","partly corroded","10","","","9-151, Hoard consisting of 6 fragments of swords.","","Proc. S.A. 2nd. S., Vol. XIV, p. 309","Not quite acc., See new index, CI","Denis Antoine","https://farm8.staticflickr.com/7379/16264498899_5a465c6e54_b.jpg","https://www.flickr.com/photos/MicroPasts/16264498899"
"30310","817","Fragment of Sword","V","British Museum,93.4-26.21,presented by A.W. Franks Esqr.,26/4/1893","England,KENT (Isle of Thanet),,Minster,Ebbsfleet","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR3064","None","None","1893","51","38","","72","brown metallic","Partly corroded","10","Units of measure of measure for sizes not shown on card; assumed to be cm and converted here to mm.","","Hoard consisting of 6 fragments of swords.,9--151","","Proc. S.A. 2d. S,vol XIV p.309","Perhaps [...],Kade,Not quite acc.,See new index.,C1","JP OConnor","https://farm8.staticflickr.com/7379/16264498899_5a465c6e54_b.jpg","https://www.flickr.com/photos/MicroPasts/16264498899"
"30311","433","Sword Blade Fragment","","London, British Museum, 93.4-26.21,Presented by A. W. Franks,26/4/93","England,Kent,Minster,Ebbsfleet,1893","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR 30 64","None","None","1893","","40","","","","","","","","Founder's hoard, 1893.4-26.9-151","","Proc. Soc. Ant., 2nd ser., XIV, p. 309,Proc. Soc. Ant., 2nd ser., XV, p. 138,V.C.H. Kent, I, p. 322,R.F. Jessup, 'Kent', p. 110","ND75,CI","Joellen mcGann","https://farm8.staticflickr.com/7433/16264498919_bcabd7fb8e_b.jpg","https://www.flickr.com/photos/MicroPasts/16264498919"
"30311","580","Sword blade fraG.","","London, British Museum, 93. 4-26. 21, presented by A.W. Franks, 26/4/93","Kent, Minster, Ebbsfleet, 1893","Ramsgate, Kent, Royaume-Uni","1.4198949999999968","51.335545","TR 30 64","None","None","1893","","40","","","","","","","","founder's hoard, 93. 4-26. 9-151","","Proc. Soc. Ant. 2nd ser., XIV, 309, XV, 138, VCH Kent, I, 322, R.F. Jessup, 'Kent', 110","ND 75, CI","Denis Antoine","https://farm8.staticflickr.com/7433/16264498919_bcabd7fb8e_b.jpg","https://www.flickr.com/photos/MicroPasts/16264498919"
"30311","817","SWORD blade frag.","","LONDON, British Museum, 93.4-26.21,presented by A.W. Franks,26/4/93","KENT, Minster, Ebbsfleet","Minster, Ramsgate, Kent CT12, UK","1.3144360000000006","51.336651","TR3064","None","None","1893","","40","","","","","","","","Founder hoard,1893.4-26.9-151","","Proc. Soc. Ant, 2nd ser., XIV, 309,XV, 138,V.C.H. Kent. I, 322,R.F. Jessup ‘Kent’, 110","ND 75,C1","JP OConnor","https://farm8.staticflickr.com/7433/16264498919_bcabd7fb8e_b.jpg","https://www.flickr.com/photos/MicroPasts/16264498919"
