"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"28417","433","Dirk Rivetted","B","Ashmolean Museum, Oxford,1836, p. 122, No. 39,Given by Rev. W. Borlase, 1770,Deposited 1764","England,Cornwall,St. Ewe,Found in a Stream-work, in Parr-Moor","Saint Ewe, Saint Austell, Cornwall PL26, UK","-4.840752000000066","50.282002","","None","None","1757","209","24.5","","113.91","","","8","","","On back in ink ""Found in a Stream-work in St. Ewe, Cornwall. Blade of a Roman dagger, 1757.""","","Borlase, W., Antiquities of Cornwall, p. 311, Pl. 25, fig. 10,Victoria History of Cornwall, i. 356","","Joellen mcGann","https://farm8.staticflickr.com/7476/15863456140_6b3f406373_b.jpg","https://www.flickr.com/photos/MicroPasts/15863456140"
"28417","580","Dirk Rivetted","B","Ashmolean Museum, Oxford, 1836. p.122. N°39., given by Rev. W. Borlase. 1770, Deposited 1764","England, Cornwall, St Ewe, Found in a Stream-work, in Parr-moor, 1757","Saint Ewe, Saint Austell, Cornwall PL26, Royaume-Uni","-4.840752000000066","50.282002","","None","None","1757","209","24.5","","113.91","","","8","","","","","Borlase, W. Antiquities of Cornwall. p. 311. Pl. 25. Fig. 10., Victoria History of Cornwall. i. 356.","On back in ink ""Found in a Stream-work in St Ewe, Cornwall, Blade of a Roman dagger, 1757.""","Denis Antoine","https://farm8.staticflickr.com/7476/15863456140_6b3f406373_b.jpg","https://www.flickr.com/photos/MicroPasts/15863456140"
"28417","806","DIRK, Dagger, Rivetted","B","Ashmolean Museum, Oxford., 1836. p.122. No 39., , given by Rev. W. Borlase. 1770., Deposited 1764.","England, Cornwall, St [...]., Found in a stream - work, in Parr - Moor.","",,,"","None","None","1757","209","25","","114","","","8","I have had difficulties reading certain words. The only reference to Parr-Moor is Par Moor Road, Par, Cornwall. This is from Google maps as the geolocator could not find anything.","","","","Borlase, W. Antiquities of Cornwall. p.311. Pl. 25. fig.10., Victoria History of Cornwall. i. 356.","on back in ink ""Found in a stream-work in St [...], Cornwall, Blade of a Roman dagger, 1757.""","Catherine Ford","https://farm8.staticflickr.com/7476/15863456140_6b3f406373_b.jpg","https://www.flickr.com/photos/MicroPasts/15863456140"
"28418","433","Dirk with Trapezoidal Plate","Fragment D","In the possession of Mr. T. Hallyan (1917),Harlyn House, Padstow","England,Cornwall,Harlyn (Near),On the cliff not far from Blood-horned Cave.,1887 (Autumn)","Harlyn, Padstow, Cornwall PL28, UK","-4.996496999999977","50.538576","","None","None","1887","105","","","","","","","","","Found in a barrow, with an incense cup, awl and cinerery urn.","2 rivets attached. Point broken off.","Journ. Royal Institute of Cornwall, X, (1890-1), 199-207, Plates 4 & 5.,B.A.V. Trump, P.P.S., 1962, No. 5, p. 95","Trump's I","Joellen mcGann","https://farm9.staticflickr.com/8606/15431085483_f52130a887_b.jpg","https://www.flickr.com/photos/MicroPasts/15431085483"
"28418",,"Dirk","Fragment D","In the possession of Mr. T. Hellyar (1917); Hazlyn House, Padstow.","England.; Cornwall.; Harlyn. (Near); on the cliff not-far from Blood-horned cave.","Harlyn, Padstow, Cornwall PL28, UK","-4.996496999999977","50.538576","","None","None","1887","266.7","","","","","","","","2 rivets attached.; point broken off","Found in a barrow, with an incense cup, and ... urn.","","... Royal / ... of Cornwall. x. (1890.1) 199-207. Plates 4&5. ; B.A.V. Trump, P.P.S. 1962 No.5. p95. 5b","","Anon.","https://farm9.staticflickr.com/8606/15431085483_f52130a887_b.jpg","https://www.flickr.com/photos/MicroPasts/15431085483"
"28419","433","Dirk Rivetted","Unclassified","Truro Museum","England,Cornwall,Angrowse Mullion,August 1871 in a barrow, on the Cliff at Angrowse farm by Mr. Williams, the freeholder.","Mullion, Helston, Cornwall TR12, UK","-5.240467999999964","50.027991","","None","8","1871","171","48","26","111","Dark green and coppery brown.","Much corroded.","7","","","Found with a fragment of a Cinerary Urn and a hollowed shperical nodule of Pyrites.","Ornamented with two lines on each side (down blade). Blade broken in two places.","Borlase's Naenia Cornubiae, p. 234.,B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, 57","Trump's I","Joellen mcGann","https://farm9.staticflickr.com/8612/15863285748_013ff350a1_b.jpg","https://www.flickr.com/photos/MicroPasts/15863285748"
"28419","658","DIRK, Rivetted (sic)","Unclassified","Truro Museum,","England,Cornwall,Angrouse, Mullion,August 1871 in a barrow, on the Cliff at Angrouse farm,by Mr. Williams, the freeholder.","Mullion, Helston, Cornwall TR12, UK","-5.240467999999964","50.027991","","None","None","None","171","blade 26, hilt plate 48","","111","dark green & coppery brown.","much corroded.","blade 7","","","found with a fragment of a Cinerary Urn & a hollowed spherical nodule of Pyrites.","ornamented with two lines on each side (down blade),blade broken in two places.","Borlases Naenia Cornubiae, p. 234.,, , B.A.V. Trump, P.P.S. 1962 No. 5, p. 95, 57","","Susan Magyarody","https://farm9.staticflickr.com/8612/15863285748_013ff350a1_b.jpg","https://www.flickr.com/photos/MicroPasts/15863285748"
"28420","433","Dagger","","Private - Noden, J. (Mr.),Woolgrove, Roy,Newcastle College of Further Education,Under Lyme","England,Cheshire,Bridgemere Wildlife Park,Found prior to August 1995","Bridgemere, Nantwich, Cheshire East CW5, UK","-2.428635999999983","53.00712","","None","8","1995","292","","","","","","","","","Hoard","Typology: Dagger","","Rec.: AEW 1999","Joellen mcGann","https://farm8.staticflickr.com/7571/16048781551_e6d62e8ac2_b.jpg","https://www.flickr.com/photos/MicroPasts/16048781551"
"28420","658","Dagger","","PRIVATE - PODEN, J. (Mr.),, , WOLGROVE, ROY,, , Newcastle College of Further Education,under lyme.","ENGLAND,CHESHIRE,BRIDGTIERE WILDLIFE,PARK","Bridgemere, Nantwich, Cheshire East CW5, UK","-2.428635999999983","53.00712","SJ  71 44","None","None","1995","292","","","","","","","Circumstances: found prior to Aug. 1995.,[, , AEW 1999.","","","Typology: dagger","","","Susan Magyarody","https://farm8.staticflickr.com/7571/16048781551_e6d62e8ac2_b.jpg","https://www.flickr.com/photos/MicroPasts/16048781551"
"28421","433","Dirk with Trapezoidal Plate","D","Private Collection,April 16, 1935,R.A. Wells Esq.: Manager Wraysbury Sand and Gravel Corp, Buckinghamshire","England,Buckinghamshire,Wraysbury,Dredged up with gravel at Wraysbury Sand and Gravel Corp., Jan. 1935","Wraysbury, Windsor and Maidenhead, UK","-0.5549399999999878","51.454957","","None","1","1935","157","44","","63.79","Greenish-brown dull patina.","","6","Weight: 2 1/4 oz. = 63.79 gms","","","","B.A.V. Trump, P.P.S., 1962, No. 5, p. 95, No. 17","Trump's III Lisburn","Joellen mcGann","https://farm8.staticflickr.com/7552/16050042062_0e3364d2e3_b.jpg","https://www.flickr.com/photos/MicroPasts/16050042062"
"28421","658","DIRK,with trapezoidal plate.,Trumps III Lisburn.","D","Private. April 16, 1935.,, , R.A. Wells, Esq., Manager, Wraysbury,Land & Gravel Co. Bucks.","England,Buckinghamshire,Wraysbury,Dredged up with gravel at Wraysbury Land,and Gravel Co. Jan. 1935.","Wraysbury, Windsor and Maidenhead, UK","-0.5549399999999878","51.454957","","None","1","1935","157","44","","63.78","Greenish-brown dull patina.","","6","","","","","B.A.V. Trump, P.P.S. 1962 No. 5, p. 95, No. 17.","","Susan Magyarody","https://farm8.staticflickr.com/7552/16050042062_0e3364d2e3_b.jpg","https://www.flickr.com/photos/MicroPasts/16050042062"
"28422","433","Flat(?) Rivetted Knife-Dagger","I","Destined for Aylesbury Museum, (June 1935),20.1957","England,Buckinghamshire,Wendover (near),Aston Hill, Halton,On the South East slope of Halton Hill ""about half way down below the Golf Club House."",June 1935","Halton, Aylesbury, Buckinghamshire HP22, UK","-0.7335679999999911","51.782561","","None","6","1935","97","32","","26","Pale brown flecked with grey on one side; on the other the edges are similar, and the centre is grey. Brownish green.","Smooth. Very worn.","2","","","","Edges rough: 2 of the 3 rivet-holes torn. Slight split on one side.","I.F. Head, Early Man in S. Bucks., 1955, Fig. 15","Inacc.,""Other things"" have been found in the locality, Halton Hill has the vestiges of a camp.,See new index.","Joellen mcGann","https://farm8.staticflickr.com/7508/15863286068_ec8f95ba3b_b.jpg","https://www.flickr.com/photos/MicroPasts/15863286068"
"28422","658","Flat(?) Rivetted (sic) Dagger,Knife","I","Destined for Aylesbury Museum,(June 1935),20.1957","England,Buckinghamshire,Wendover (near) Aston Hall, Halton,On the South East slope of Halton Hill, ""about,halfway down below the Golf Club House"".,June 1935.","Aston Hill Lodge, Halton, Aston Hill, Aylesbury, Buckinghamshire HP22 5NQ, UK","-0.7097826000000396","51.7826771","","None","6","1935","97","32","","26","Pale brown flecked with grey on one side.,On the other, the edges are similar, and the,centre is grey brownish green.","V. worn.","2","Inacc.","","","Edges rough; 2 of the,3 rivet holes torn.,Slight split on one side.","I.F. Head, Early Man in S. Bucks. 1955, Fig. 15","""Other things"" have been found in the locality, Halton Hill has the,vestiges of a camp. See new index.","Susan Magyarody","https://farm8.staticflickr.com/7508/15863286068_ec8f95ba3b_b.jpg","https://www.flickr.com/photos/MicroPasts/15863286068"
"28423","433","Dirk Trapezoidal Plate","B","For sale. In the hands of H. Moyer, 197 Upper Richmond Road,Weybridge","England,Buckinghamshire?,From Label: Thames; New Lock ? at Hurley,1882","Hurley, Maidenhead, Windsor and Maidenhead SL6, UK","-0.8076780000000099","51.549254","","None","None","1882","334","41","29","131.98","Slight green patina on bitt. The rest black, except where it shows clean bronze where it has been polished.","","3.5","","","","Good clean specimen from ballast. It has been bent (at spot where the width is shown 29mm) by the dredger but straightened.","","","Joellen mcGann","https://farm9.staticflickr.com/8610/15864977597_8a47fd5733_b.jpg","https://www.flickr.com/photos/MicroPasts/15864977597"
"28423","543","Dirk. Trap. plate","B","For sale: in the hands of H. Moyer, 197 Upper Richmond Road, Weybridge","England,Buckinghamshire ?,{Thames, New Lock ? at Hurley, 1882} from label","Hurley, Maidenhead, Windsor and Maidenhead SL6, UK","-0.8076780000000099","51.549254","","None","None","1882","334","blade 29,hilt plate 41","","131.98","slight green patina on butt. The rest black, except where it shows clean bronze where it has been polished.","","3.5","","","","Good clean specimen from ballast. It has been bent (at spot where the width is shown, 29mm) by the dredger but straightened.","","","Jane Fellows","https://farm9.staticflickr.com/8610/15864977597_8a47fd5733_b.jpg","https://www.flickr.com/photos/MicroPasts/15864977597"
"28424","433","Dirk Trapezoidal Plate","D","Buckinghamshire County Museum, Aylesbury,143/25,Presented by children of Lee Common Council School,June 1925","England,Buckinghamshire,The Lee,Council School Garden,(Digging garden),June 1925","The Lee, Great Missenden, Buckinghamshire HP16, UK","-0.7011489999999867","51.731","","None","6","1925","99","37","","52","Green patina.","Slightly pitted by corrosion","5","","","","","B.A.V. Trump, 1962, No. 5, p. 95, 16","Trump's III Lisburn,AOK","Joellen mcGann","https://farm8.staticflickr.com/7567/16050730905_3e2d562cd2_b.jpg","https://www.flickr.com/photos/MicroPasts/16050730905"
"28424","580","Dirk","D","Trump's III Lisburn, Bucks County Museum 143/25, Aylesbury, presd. by children of Lee Common Council School June 1925","England, Bucks, The Lee, Council School Garden, June 1925 (digging garden)","The Lee, Great Missenden, Buckinghamshire HP16, Royaume-Uni","-0.7011489999999867","51.731","","None","6","1925","99","37","","52","green","slightly pitted by corrosion.","5","","","","","B.A.V. Trump. 1962 No. 5. p. 95, 16","A OK","Denis Antoine","https://farm8.staticflickr.com/7567/16050730905_3e2d562cd2_b.jpg","https://www.flickr.com/photos/MicroPasts/16050730905"
"28425","433","Dirk","","Aylesbury, Buckinghamshire County Museum, 143.25","England,Buckinghamshire,The Lee,Council School Garden,1925","The Lee, Great Missenden, Buckinghamshire HP16, UK","-0.7011489999999867","51.731","","None","None","1925","100","38","","","","Green, rather pitted.","","","","","","Trump, 1962, no. 5, p. 95","ND 74","Joellen mcGann","https://farm9.staticflickr.com/8598/16050042792_006d9c229c_b.jpg","https://www.flickr.com/photos/MicroPasts/16050042792"
"28425","580","Dirk","","Aylesbury, Bucks. County Museum. 143.25","Bucks, The Lee, Council School Garden, 1925","The Lee, Great Missenden, Buckinghamshire HP16, Royaume-Uni","-0.7011489999999867","51.731","","None","None","1925","100","38","","","","Green, rather pitted","","","","","","Trump 1962, no. 5, p. 95","ND 74","Denis Antoine","https://farm9.staticflickr.com/8598/16050042792_006d9c229c_b.jpg","https://www.flickr.com/photos/MicroPasts/16050042792"
"28426","433","Rusted Knife Dagger","","Aylesbury, Buckinghamshire County Museum, 20.1957","England,Buckinghamshire,Halton,Aston Hill,1935","Halton, Aylesbury, Buckinghamshire HP22, UK","-0.7335679999999911","51.782561","","None","None","1935","96","36","","","","Very worn","","","","","","I.F. Head, Early Man in South Buckinghamshire, 1955, fig. 15.","ND74","Joellen mcGann","https://farm9.staticflickr.com/8665/15864977937_3fae9b98c6_b.jpg","https://www.flickr.com/photos/MicroPasts/15864977937"
"28426","580","Riveted Knife-Dagger","","Aylesbury, Bucks. Co. Museum 20.1957","Bucks, Halton, Aston Hill, 1935","Halton, Aylesbury, Buckinghamshire HP22, Royaume-Uni","-0.7335679999999911","51.782561","","None","None","1935","96","36","","","","V. worn.","","","","","","I.F. Head, Early Man, in S. Bucks, 1955, fig 15.","ND 74","Denis Antoine","https://farm9.staticflickr.com/8665/15864977937_3fae9b98c6_b.jpg","https://www.flickr.com/photos/MicroPasts/15864977937"
"28427","433","Dirk","","Aylesbury, Buckinhamshire County Museum, (lloan) 157.61","England,Buckinghamshire,Brickhill","Great Brickhill, Milton Keynes, Buckinghamshire MK17, UK","-0.686484000000064","51.964187","","None","None","None","248","38","","","","","","Site: ?Location not certain.","","""Found with skulls""","","","ND74","Joellen mcGann","https://farm8.staticflickr.com/7525/16050731015_83de62de2f_b.jpg","https://www.flickr.com/photos/MicroPasts/16050731015"
"28427","580","Dirk","","Aylesbury, Bucks. Co. Museum (loan) 157.61","Bucks, Brickhill","Brick Hill, Aylesbury, Buckinghamshire HP18 0HL, Royaume-Uni","-0.9856700000000274","51.8241551","","None","None","None","248","38","","","","","","","","""found with skulls""","","","ND 74","Denis Antoine","https://farm8.staticflickr.com/7525/16050731015_83de62de2f_b.jpg","https://www.flickr.com/photos/MicroPasts/16050731015"
"28427","781","Dirk","","Aylesbury, Bucks County Museum, , (ban) 157.61","Brickhill, Bucks","",,,"","None","None","None","248","38","","","","","","As good as useless. Even could have put more down if I had the item!","","Found with skulls","","","","John Sorrell","https://farm8.staticflickr.com/7525/16050731015_83de62de2f_b.jpg","https://www.flickr.com/photos/MicroPasts/16050731015"
"28428","433","Dirk","","Aylesbury, Buckinhamshire County Museum, loan","England,Buckinghamshire,Brickhill","Great Brickhill, Milton Keynes, Buckinghamshire MK17, UK","-0.686484000000064","51.964187","","None","None","None","","","","","","","","Site:?uncertain if georeference is correct.","","""Found with skulls""","","","","Joellen mcGann","https://farm8.staticflickr.com/7574/15428453754_14615dffe3_b.jpg","https://www.flickr.com/photos/MicroPasts/15428453754"
"28428","580","Dirk","","Aylesbury, Bucks. Co. Museum, loan","Bucks, Brickhill","Brick Hill, Aylesbury, Buckinghamshire HP18 0HL, Royaume-Uni","-0.9856700000000274","51.8241551","","None","None","None","","","","","","","","","","""found with skulls""","","","","Denis Antoine","https://farm8.staticflickr.com/7574/15428453754_14615dffe3_b.jpg","https://www.flickr.com/photos/MicroPasts/15428453754"
