"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"38752","580","Leaf shaped Sword","IV b","Royal United Service Institution No. 579,pres. by  Admiral Sir J. Rowley Bart G.C.B.","Ireland,Co Tipperary,Tipperary (in a bog)","Tipperary, Irlande","-8.154442600000039","52.47472639999999","","None","None","None","582.5","blade 32 (where thickest) ; 40.5 widest,hilt 49; 26; 33","","585","traces of black patina on hilt & very slitghly on the blade.","smooth & mostly clean dark golden bronze colour.","3.5; 8","","","","The holes are particularly well drilled  - very clean & even. Point is missing, but generally the preservation is splendid.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17681014435","https://farm9.staticflickr.com/8690/17681014435_4139e0cd30_m.jpg"
"38752","817","Leaf shaped sword","IV G","Royal United Service Institution,No579,pres. by Admiral Sir J. Rowley, [...] [...]","Ireland,Co Tipperary,Tipperary,(in a bog)","","-7.6902551000000585","52.3558172","","None","None","None","582.5","32","","588","trace of black on hilt & very slightly on the blade","smooth & moslty clean dark golden bronze colour.","3.5","Width shows ""blade 32mm (where [...])  40.5mm [...]  hilt 49.  44mm  16mm 33mm"". Thickness shows ""3.5mm  8mm""","","","The holes are particularly well drilled -- very clean & even,Point is missing, but generally the presentation is splendid.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17681014435","https://farm9.staticflickr.com/8690/17681014435_4139e0cd30_m.jpg"
"38753","433","Winged Chape","IIIB","British Museum, W.G. 1612","Ireland,Co. Tyrone,Strabane","Strabane, Strabane, Strabane BT82, UK","-7.463310299999989","54.8273865","","None","None","None","","","","","","","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17681185541","https://farm6.staticflickr.com/5446/17681185541_d769471649_m.jpg"
"38753","580","Winged Chape","III b","BM. W.G. 1612","Ireland,Co. Tyrone,Strabane","Strabane, Strabane, Strabane BT82, Royaume-Uni","-7.463310299999989","54.8273865","","None","None","None","","","","","","","","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17681185541","https://farm6.staticflickr.com/5446/17681185541_d769471649_m.jpg"
"38753","817","WINGED CHAPE","III B","BM. W.G. 1612","Ireland,Co. Tyrone,Strabane","Strabane, Strabane, Strabane BT82, UK","-7.463310299999989","54.8273865","","None","None","None","","","","","","","","","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17681185541","https://farm6.staticflickr.com/5446/17681185541_d769471649_m.jpg"
"38754","433","Leaf Shaped Sword","IIIc","British Museum, WG 1228","Ireland,Co. Tyrone,Carnteel","Carnteel, Aughnacloy, Dungannon and South Tyrone BT69, UK","-6.930960000000027","54.43505","","None","None","None","626","blade 42, 30, 36, 52, 20, 18, 44","","723.67","","Smooth except on hilt. Clean golden bronze with a few green patches and dark stains.","blade 6","","","","Wide flanges, rib continues up from central swelling and [wch?] of grip. 2 rivet holes are only indicated. There are 4 actual holes.","Eagen, Catalogue (1965), 85 no. 263","Drawing not very accurate.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17060668083","https://farm9.staticflickr.com/8855/17060668083_48dd6a9310_m.jpg"
"38754","580","Leaf shaped Sword","Eogan 4,III c","British Museum WG 1228.","Ireland,Tyrone,Carnteel","Carnteel, Aughnacloy, Dungannon and South Tyrone BT69, Royaume-Uni","-6.930960000000027","54.43505","","None","None","None","626","blade 42; 30; 36; 52; 20; 18; 44","","723.67","","Wide flanges; rib continues up from central swelling [...] of grip. 2 rivet holes are only indicated. There are 4 actual holes.","blade 6","","","","Wide flanges; rib continues up from central swelling [...] of grip. 2 rivet holes are only indicated. There are 4 actual holes.","Eogan, Catalogue (1965), 85 no. 263","Drawing not very accurate.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17060668083","https://farm9.staticflickr.com/8855/17060668083_48dd6a9310_m.jpg"
"38754","817","Leaf shaped sword","Eogen 4,IIIG","British Museum,WG 1228","Ireland.,Tyrone,[...]","","-7.463310299999989","54.8273865","","None","None","None","626","52","","723.67","","Smooth except on hilt. Clean golden bronze, with a few green patches, & dark stains.","6","Width shows ""blade 52 30 36 52 10 18 44."" Thickness shows ""blade 6.""","","","Wide flanges, rib continues up from central moulding onto [...] of grip,2 rivet holes are only indented. There are 4 vertical holes.","Eogwn, Catalogue (1965), 85 no 263","Drawing not very accurate","JP OConnor","https://www.flickr.com/photos/115096994@N02/17060668083","https://farm9.staticflickr.com/8855/17060668083_48dd6a9310_m.jpg"
"38755","433","Leaf Shaped Sword","Eagen 4; IIIc","British Museum, W.G. 1234","Ireland,Co. Tyrone,Cookstown","Cookstown, Cookstown, Cookstown BT80, UK","-6.7443894000000455","54.6418158","","None","None","None","449","blade 26.5; hilt 45, 13.5, 34","","317.1","Dark brown on hilt and golden bronze with brown stains.","Surface of blade rather pitted and hilt rough.","blade 5","","","","3 rivet holes.","Eagen, Catalogue (1965), 85, no. 264","Inaccurate drawing.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17654671116","https://farm9.staticflickr.com/8692/17654671116_4dfea007ab_m.jpg"
"38755","580","Leaf shaped Sword","Eogan 4,III c","British Museum W.G. 1234.","Ireland,Co Tyrone,Corkstown","Cookstown, Cookstown, District de Cookstown BT80, Royaume-Uni","-6.7443894000000455","54.6418158","","None","None","None","449","blade 26.5,hilt 45; 13.5; 34","","317.1","dark brown on hilt & golden bronze with brown stains.","of blade rather pitted & hilt rough.","blade 5","","","","3 rivet holes.","Eogan, Catalogue (1965), 85, no. 264","Inaccurate drawing.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17654671116","https://farm9.staticflickr.com/8692/17654671116_4dfea007ab_m.jpg"
"38755","817","Leaf shaped sword","Eogen 4.,IIIc","British Museum,W.G. 1234","Ireland,Co Tyrone,Cookstown","Cookstown, Cookstown, Cookstown BT80, UK","-6.7443894000000455","54.6418158","","None","None","None","449","26.5","","317.1","dark brown on hilt & golden bronze with brown stains","Surface of blade rather pitted & hilt rough.","5","Width shows ""blade 26.5  hilt plate 45  13.5  34"". Thickness shows ""blade 5"".","","","3 rivet holes","Eogen, Catalogue (1965), 85 no. 264","Inaccurate drawing.","JP OConnor","https://www.flickr.com/photos/115096994@N02/17654671116","https://farm9.staticflickr.com/8692/17654671116_4dfea007ab_m.jpg"
"38756","433","Sword","IVa","Alnwick Castle, No. 387","Ireland,Co. Tyrone, in a tumulus,1831","Tyrone, Omagh, Omagh BT79, UK","-7.094100000000026","54.60296","","None","None","1831","665","42","","1020","Bronze","Smooth","10","","","Found with four other swords.","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17493429740","https://farm6.staticflickr.com/5322/17493429740_3a446d0b41_m.jpg"
"38756","580","Sword","IV a","Alnwick Castle No. 387.","Ireland,Co Tyrone, in a tumulus,1831","BT80, Royaume-Uni","-6.786926200000039","54.6612344","","None","None","1831","665","42","","1020","Bronze","Smooth","10","","","","","","Found with four other swords.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17493429740","https://farm6.staticflickr.com/5322/17493429740_3a446d0b41_m.jpg"
"38756","817","Sword","IVa","Alnwick Castle No. 387.","Ireland,Co. Tyrone, in a tumulus","","-6.7443894000000455","54.6418158","","None","None","1831","665","42","","1020","Bronze","Smooth","10","","","Found with four other swords.","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17493429740","https://farm6.staticflickr.com/5322/17493429740_3a446d0b41_m.jpg"
"38757","433","Sword","IVa","Alnwick Castle, No. 388","Ireland,Co. Tyrone,1831","Tyrone, Omagh, Omagh BT79, UK","-7.094100000000026","54.60296","","None","None","1831","562","33","","464.7","Brown patina","Smooth","6","","","In a tumulus, with four other swords Nos.","The point has been broken off, and a second break occurs a short way from the top.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17494705389","https://farm9.staticflickr.com/8690/17494705389_8fc5c5f9fc_m.jpg"
"38757","580","Sword","IV a","Alnwick Castle No. 388.","Ireland,Co Tyrone,1831","BT80, Royaume-Uni","-6.786926200000039","54.6612344","","None","None","1831","562","33","","464.7","Brown","Smooth","6","","","","The point has been broken off, & a second break occurs a short way from the tip.","","In a tumulus, with four other swords. Nos.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17494705389","https://farm9.staticflickr.com/8690/17494705389_8fc5c5f9fc_m.jpg"
"38757","817","Sword.","IVa","Alnwick Castle No. 388.","Ireland,Co. Tyrone","","-6.7443894000000455","54.6418158","","None","None","1831","562","33","","464.7","Brown","Smooth","6","","","In a tumulus, with four other swords, Nos","The point has been broken off, & a second break occurs a short way from the tip.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17494705389","https://farm9.staticflickr.com/8690/17494705389_8fc5c5f9fc_m.jpg"
"38758","433","Leaf Shaped Swrod","Eagen 4; IVa","British Museum, 48.12-26.1","Ireland,Co. Tyrone,Edernagh - 2 miles SE of,dug from bog","Ederney, Enniskillen, Fermanagh BT93, UK","-7.658559999999966","54.53256","","None","None","None","563","blade 33.5, 42, 33, 30; hilt 51, 20","","721.08","Small patch of green.","Dull bronze - smooth but very finely pitted.","blade 7","","","","Blade broken and mended.","Eagen, Catalogue (1965), 88","Inaccurate drawing.,Broken by the finder, who thought it was gold.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17681173031","https://farm8.staticflickr.com/7668/17681173031_7d88119e1a_m.jpg"
"38758","580","Leaf shaped Sword","Eogan 4,IV a","British Museum 43 12 26. 1","Ireland,Tyrone,Edernargh - 2 miles S. E. of,dug from bog.","Dungannon BT71, Royaume-Uni","-6.696011300000009","54.5341216","","None","None","None","563","blade 33.5; 42; 33; 30,hilt 51; 20","","721.08","small patch of green","dull bronze. smooth but very finely pitted.","blade 7","","","","Blade broken & mended.","Eogan, Catalogue (1965), 85","Inaccurate drawing.,Broken by the finder, who thought it was gold.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17681173031","https://farm8.staticflickr.com/7668/17681173031_7d88119e1a_m.jpg"
"38758","817","Leaf shaped sword","Eogen 4,IVa","British Museum,43.12-26.1","Ireland,Tyrone.,[...] 2 miles S.E. of.,dug from bog.","","-6.7443894000000455","54.6418158","","None","None","None","563","33.5","","720.08","small patch of green","dull bronze. smooth but very finely pitted.","7","Width shows ""blade 33.5  42. 33. 30.  hilt plate 53.  30."" Thickness shows ""blade 7.""","","","Blade broken & mended.","Eogen, Catalogue (1965), 88","Inaccurate drawing.,Broken by the finder, who thought it was gold.","JP OConnor","https://www.flickr.com/photos/115096994@N02/17681173031","https://farm8.staticflickr.com/7668/17681173031_7d88119e1a_m.jpg"
"38759","433","Leaf Shaped Sword","IVa","British Museum, WG 1229","Ireland,Co. Tyrone,Strabane,Altamullan","Altamullan Road, Castlederg, Strabane BT81 7YA, UK","-7.728474799999958","54.68012719999999","","None","None","None","625","blade 40, 39, 26; hilt 49, 21, 15, 48","","600.35","Dull bronze with brown stains.","Finely pitted in places.","blade 6","","","","7 rivet holes pierced + 2 smaller ones indicated.","Eagen, Catalogue (1965), 84 no. 262","Inaccurate drawing.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17058479724","https://farm8.staticflickr.com/7732/17058479724_c0b83a8ac2_m.jpg"
"38759","580","Leaf shaped Sword","IV a","British Museum WG 1229","Ireland,Co Tyrone,Strabane,Altamullan","Strabane, Strabane, Strabane BT82, Royaume-Uni","-7.463310299999989","54.8273865","","None","None","None","625","lade 40; 39; 26,hilt 49; 21; 15; 48","","600.35","dull bronze with brown stains.","finely pitted in places.","blade 6","","","","7 rivet holes pierced & 2 smaller ones indicated.","Eogan, Catalogue (1965), 84 no. 262","Inaccurate drawing","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17058479724","https://farm8.staticflickr.com/7732/17058479724_c0b83a8ac2_m.jpg"
"38759","817","Leaf shaped sword.","IVa","British Museum,WG 1329","Ireland,Co Tyrone,Strabane,[...]","Strabane, Strabane, Strabane BT82, UK","-7.463310299999989","54.8273865","","None","None","None","628","40","","600.35","dull bronze with brown stains.","fairly pitted in places","6","Width shows ""blade 40  39  36  hilt plate 49.  31  15  48"". Thickness shows ""blade 6.""","","","7 rivet holes pierced & 2 smaller ones indicated","Eogen, Catalogue (1965), 34, no 262","Inaccurate drawing","JP OConnor","https://www.flickr.com/photos/115096994@N02/17058479724","https://farm8.staticflickr.com/7732/17058479724_c0b83a8ac2_m.jpg"
"38760","433","Sheath End Chape","I","Museum of Archaeology + Ethnology, Cambridge,No. 195 Murray Collection","Ireland,Co. Westmeath,Ratan Castle","Westmeath, Co. Westmeath, Ireland","-7.465321700000004","53.5345308","","None","None","None","112","28.5","","40","Light dusty brown patina ground on which are flakes of darker brown of various shades + grey.","Dull but fairly even.","14","","","","Lozenge shaped section. High midrib. Side edges are flat, perforated for diagonal rivet. Base injured + point missing.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17493419060","https://farm8.staticflickr.com/7784/17493419060_33dacf0655_m.jpg"
"38760","580","Sheath end,Chape","I","Museum of Archaeology & Ethnology, Cambridge.,No. 195 Murray Collection","Ireland,Co Westmeath,Ratan Castle","Comté de Westmeath, Co. Westmeath, Irlande","-7.465321700000004","53.5345308","","None","None","None","112","28.5","","40","light dusty brown ground on which are flakes of darker brown of various shades & grey.","dull but fairly even.","14","","","","Lozenge shaped section. High midrib, side edges are flat, perforated for diagonal rivet. Base injured & point missing.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17493419060","https://farm8.staticflickr.com/7784/17493419060_33dacf0655_m.jpg"
"38760","817","Sheath and,Chape","I","Museum of Archaeology & Ethnology, Cambridge,No 195 Murray Colln.","Ireland,Co Westmeath,Ratan Castle","","-7.463310299999989","54.8273865","","None","None","None","112","28.5","","40","light dusty brown ground on which are flakes of darker brown of various shades & grey.","dull but fairly even","14","","","","Lozenge shaped section. High midrib. Side edges are flat. perforate for diagonal rivet,Base injured & point missing.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17493419060","https://farm8.staticflickr.com/7784/17493419060_33dacf0655_m.jpg"
