"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"10608","528","Hammer-Flanged Flat Axe","d","Brentford Public Library, Layton Coll. O1167, , Now in the London Museum","england, greater london, mortlake, river thames","mortlake","-0.25806428","51.47120","","None","None","None","158","edge 83 middle 40 butt 30","","","Greenish brown - clay adheres","Smooth - a number of streaky markings down blade from middle to edge - possibly hammered in or tooled","11 10","Initials on card: MACC","","","","","","Margaret Ellen Joy","https://farm6.staticflickr.com/5589/14956240881_9702df9b94_b.jpg","https://www.flickr.com/photos/MicroPasts/14956240881"
"10609","433","Flat Bronze Celt","d","British Museum 74.4-1.4","england,greater london,near the tower,1834","london tower, london","-0.07620515","51.50810","","None","None","1834","149","28","73","424","Dark brown","Smooth.","11","Width: butt 28mm; blade 73mm","Bronze","","Broad blade, one point broken, rounded butt, edge slightly flattened. Faces slightly marked.","","From the collection of Rev. Dr. W. Sparrow Simpson.","Joellen mcGann","https://farm6.staticflickr.com/5580/14772672750_0b61047b77_b.jpg","https://www.flickr.com/photos/MicroPasts/14772672750"
"10609","528","Flat Bronze Celt","d","British Museum 76 4.1 4","greater london,, near the tower","tower of london","-0.07586183","51.50845","","None","None","1834","149","butt 28 blade 73","","4.24","Dark brown","Smooth","11","","Bronze","","Broad blade, one point broken, rounded butt, edge slightly flattened., , Faces slightly marked","","From the collection of Rev. Dr. N. Sparrow Simpson, , , , (On drawing) This is the bulge of the side faces - not a flange.","Margaret Ellen Joy","https://farm6.staticflickr.com/5580/14772672750_0b61047b77_b.jpg","https://www.flickr.com/photos/MicroPasts/14772672750"
"10610","433","Flanged Celt","","Private Collection,1923,A. Hernderson Bishop,Thornton Hall, Lanarkshire,from Vize Collection, No. 39, bought at Sotheby's 6.XII.20","england,greater london,twickenham,from the thames","twickenham, london","-0.32970624","51.44378","","None","None","None","146","10","79","291","Has been covered with bright green patina, which has been removed leaving traces only.","","12","Width: edge 79mm; middle 21mm; butt 10mm,Thickness: 12mm; 15mm,Weight: 290.58 gms","","","Perfect specimen.","","","Joellen mcGann","https://farm4.staticflickr.com/3917/14772740958_f03db5923f_b.jpg","https://www.flickr.com/photos/MicroPasts/14772740958"
"10610","528","Flanged Celt","not given","Private collection, , A. Henderson Bishop, Thornton Hall, Lanarkshire, from Vize Colln., no. 39, bought at Sotheby's, 6.XII.20","london, greater london, twickenham, from the thames","twickenham","-0.32859044","51.44391","","None","None","None","146","edge 79 middle 21 butt 10","","290.58","Has been covered with bright green patina, which has been removed, leaving traces only","","12 15","","","","Perfect specimen","","Small label 88","Margaret Ellen Joy","https://farm4.staticflickr.com/3917/14772740958_f03db5923f_b.jpg","https://www.flickr.com/photos/MicroPasts/14772740958"
"10611","433","Flat Celt","d","National Museum of Wales,95.34","england [?wales],gwent,usk (neighborhood of)","usk, wales","-2.90264370","51.70451","","None","None","None","122","27","71","","No patina","Rough but fairly even","5","Site: Wales? not England? - location not specific, georeference may not be accurate to 10 kms,Width: edge 71mm; butt 27mm","Cu 82.66; Sn 10.34; Ni 6.30; Pb Tr.; Zn 0.03; S 0.62","","","","","Joellen mcGann","https://farm4.staticflickr.com/3863/14936350136_baa039c293_b.jpg","https://www.flickr.com/photos/MicroPasts/14936350136"
"10611","528","Flat Celt","d","National Museum of Wales 95.34","england, gwent, usk (neighbourhood of)","usk","-2.90101292","51.70578","","None","None","None","122","edge 71 butt 27","","","No patina","Rough but fairly even","5","","Cu 82.66 ; Sn 10.34 ; Ni 6.30 ; Pb Tr ; Zn .03 ; S .62","","","","","Margaret Ellen Joy","https://farm4.staticflickr.com/3863/14936350136_baa039c293_b.jpg","https://www.flickr.com/photos/MicroPasts/14936350136"
"10612","433","Hammer-Flanged Flat Axe","d","Ashmolean Museum, Oxford,1927.2368, Evans Collection,(Edkins Collection, 1891)","wales,gwent,newport,g.w.r.y. station,1864","newport, wales","-2.99749670","51.58823","","None","None","1864","144","30","80","381","Dullish green patina","","14","Width: edge 80mm; butt 30mm,Weight: 381.05 gms","","2 found. see no. 1927/2369","","O.G.S. Crawford, Geog. Journ. XL (1912), 311,Bul. Bd. Celtic Studies I. 188,R. E. M. Wheeler, Preh. + Roman Wales, p. 140.","","Joellen mcGann","https://farm6.staticflickr.com/5552/14772740628_0e404fc95f_b.jpg","https://www.flickr.com/photos/MicroPasts/14772740628"
"10612","528","Hammer - Flanged Flat Axe","d","Ashmolean Museum, Oxford 1927.2368 Warr Collection (Edkins Colln. 1891)","gwent, newport, g.w. rly. station","newport","-3.00020037","51.58941","","None","None","1864","144","edge 80 butt 30","","381.05","","Dullish green","14","","","Two found.  Second no. 1927/2369","","O.G.S. Crawford, Geog. Journ. XL (1912), 311, , Bul. Bd. Celtic Studies I.188, , R.E.M. Wheeler, Prehistoric & Roman Wales, p. 140","","Margaret Ellen Joy","https://farm6.staticflickr.com/5552/14772740628_0e404fc95f_b.jpg","https://www.flickr.com/photos/MicroPasts/14772740628"
"10613","433","Hammer-Flanged Flat Axe","d","Ashmolean Museum, Oxford,1927.2369, Evans Collection,(Edkins Collection 1891)","wales,dwent,newport,g.w.r.y. station,1864","newport, wales","-2.99749670","51.58823","","None","None","1864","158","32","92","458","Dull green patina","","12","Width: edge 92mm; butt 32mm,Weight: 457.5 gms","","2 found - see No. 1927/2368","Very slight flanges + stop ridge","(Not in A.Bl),O.G.S. Crawford, Geog. Journ. XL (1912), p. 311.,Bul. Bd. Celtic Studies, I.188,R.E.M. Wheeler Preh. + Roman Wales, p. 140","","Joellen mcGann","https://farm6.staticflickr.com/5565/14956240491_b7afce51b0_b.jpg","https://www.flickr.com/photos/MicroPasts/14956240491"
"10613","528","Hammer - Flanged Flat Axe","d","Ashmolean Museum, Oxford, 1927.2369 - Warr Collection (Edkins Collection, 1891)","gwent, newport, gwr station","newport","-3.00015745","51.58946","","None","None","1864","158","edge 92 butt 32","","457.5","Dull green","","12","","","Two found - See no. 1927/2368","Very slight flanges and stop ridge","(Not in ABI).  O.G. Crawford, Geog. Journ. XL (1912), p. 311, , Bul. Bd. Celtic Studies I.188, , R.E.M. Wheeler, ""Prehistoric and Roman Wales,"" p.140","","Margaret Ellen Joy","https://farm6.staticflickr.com/5565/14956240491_b7afce51b0_b.jpg","https://www.flickr.com/photos/MicroPasts/14956240491"
"10614","433","Flat Axe","d","National Museum of Wales,95:34","wales,gwent,usk neighborhood","usk, gwent","-3.21868050","51.80187","","None","None","None","122","","71","234","Gone","Corroded and cleaned.","8","","Bronze (PRW, p. 127)","","","PW, No. 402","","Joellen mcGann","https://farm6.staticflickr.com/5568/14772740458_02da140516_b.jpg","https://www.flickr.com/photos/MicroPasts/14772740458"
"10614","528","Flat Axe","d","National Museum of Wales 95.34","wales, gwent, usk neighbourhood","usk","-2.90118458","51.70549","","None","None","None","122","blade 71","","234","Gone","Corroded and cleaned","8","","Bronze (PRW, p. 127)","","","PW. no. 402","","Margaret Ellen Joy","https://farm6.staticflickr.com/5568/14772740458_02da140516_b.jpg","https://www.flickr.com/photos/MicroPasts/14772740458"
"10615","433","Flat Axe","c","National Museum of Wales,58.460/9,Found 1/12/81 from H.E. Ruddy collection","wales,gwent,llandderfel,from 1/4 mile ne of ty-ucha farm","llandderfel, wales","-3.51739000","52.92172","","None","None","None","105","33","61","256","Dark green","Smooth, partially cleaned.","8","Width: blade 61mm; butt 33mm,Thickness: centre 8mm","Probably copper","","","","","Joellen mcGann","https://farm6.staticflickr.com/5588/14772807817_50a6d42d19_b.jpg","https://www.flickr.com/photos/MicroPasts/14772807817"
"10615","528","Flat Axe","c","National Museum of Wales 58.460/9, , Found 1/12/51.  From H.E. Ruddy collection","wales, gwent, llandderfel, from 1/4 mile ne of ty-ucha farm","llandderfel","-3.51756166","52.92268","","None","None","None","105","blade 61 butt 33","","256","Dark green","Smooth, partially cleaned","centre 8","","Probably copper","","","","","Margaret Ellen Joy","https://farm6.staticflickr.com/5588/14772807817_50a6d42d19_b.jpg","https://www.flickr.com/photos/MicroPasts/14772807817"
"10616","433","Flat Axe","","Cardiff, National Museum of Wales,79.49H,donated by Mrs. C. Palmer, 13 Mawnog Fach, Bala, Gwynedd","wales,gwenedd,bala,13 mawnog fach,found in mrs. palmer's garden (df)","mawnog fach, bala, wales","-3.60485170","52.90900","SH 9221 3578","None","None","None","","","","","","","","","","8. Single Find","","","PRBAF: DF (S); SI,Ext: CI,Rec: SN July 79,Source: Sb I,Sub. Inf. Stephan Green - NMW","Joellen mcGann","https://farm4.staticflickr.com/3887/14958993102_6f4308b0d5_b.jpg","https://www.flickr.com/photos/MicroPasts/14958993102"
"10616","528","Flat Axe","","Cardiff, National Museum of Wales, 79.49H, , Donated by Mrs. C. Palmer, 13, Mawnog Fach, Bala, Gwynedd","gwynedd, bala, 13, mawnog fach, found in the palmer's garden (df)","bala wales","-3.60376153","52.90932","SH 9221 3578","None","None","None","","","","","","","","","","8. Single find","","","","Margaret Ellen Joy","https://farm4.staticflickr.com/3887/14958993102_6f4308b0d5_b.jpg","https://www.flickr.com/photos/MicroPasts/14958993102"
"10617","528","Flat Axe","not given","BM 68. 8-5. 25","gwynedd, penrhyn, dendraeth","bangor","-68.77781380","44.80118","SH 61 38","None","None","None","","","","","","","","Find site only on card., , Georeference not working?","","","","","","Margaret Ellen Joy","https://farm4.staticflickr.com/3903/14956239891_83aafdbf7c_b.jpg","https://www.flickr.com/photos/MicroPasts/14956239891"
"10617","581","FLAT AXE","","BM 68. 8-5. 25","gwynedd,penrhyn dendrack","","-4.06862893","52.92673","SH 61 38","None","None","None","","","","","","","","There is very litle information on this card and no drawing. The grid ref shows it to be south of Penrhyndeudraeth. Maybe the axe referred to is the one in,, , , , 'An inventory of the ancient monuments in Wales and Monmouthshire (1911). Vol VI County of Merioneth'. 161.,, , , , 'Bronze Axe-head, with slight top-ridge, about 5½ inches long and over 3½ inches broad, at the cutting edge, said to have been found near Penrhyndeudraeth, and presented to the British Museum by Sir A. W. Franks.', , , , See also Fig. 151 (1) opposite page 184.","","","","","","Andrew Parkinson","https://farm4.staticflickr.com/3903/14956239891_83aafdbf7c_b.jpg","https://www.flickr.com/photos/MicroPasts/14956239891"
"10618","528","Flat Celt","d","In a private collection April 1924, , Mr. Hemp obtained, , The information obtained by Mr. Wilfred J. Hemp, , Now N.M.W. Cardiff, Dec 1976","wales, gwnedd, ? dunawd fort, criccieth, or on snowdon range","criccieth","-4.23212560","52.92053","","None","None","None","208","edge 92 middle 46, butt 36","","666.21","No patina","Smooth dark bronze","15 ; 13.75 ; 14","Location of Dunawd (hill) Fort, Criccieth is unclear on map so Georeference is town centre with a 10 km radius","","","Traces of incised decoration in middle of face.  This tapers from centre.  Is sharp edge & butt.  The widest part of side is plain, but between middle and edge there is a suggestion of facets on the sides.  Ripples are not so cleanly defined on reverse. The 2 raised lines (running across ripples) are from the mould.  There is another, much shorter, slanting in from the edge.","Hemp, Arch. Camb., 1924, 329-331, Figs. 2,3 ;, , Megan & Hartley, Pr. Prehist. Soc., 1938, no. 23","It has been said that these ripples form a decoration, but they may have been caused by the molten metal being poured into a cold mould.","Margaret Ellen Joy","https://farm4.staticflickr.com/3913/14959348395_0f3abcd064_b.jpg","https://www.flickr.com/photos/MicroPasts/14959348395"
"10618","541","Flat Celt","d","In a private collection,April 1924,Mr Hemp,obtained,This information obtained by Mr Wilfried S. Hemp.,Now. N. of W. Cardiff Dec. 1976.","wales,gwynedd,dunawd fort,criccieth,or on snowden range","criccieth","-4.23324140","52.92061","","None","None","None","208","Edge 92, Middle 46, Butt 36","","666.21","no patina","smooth, dark bronze","15, 13.75, 14","","","","Traces of incised decoration in middle of face.  This tapers from centre, is sharp edge and butt.  The widest part of side is plain. But between middle and edge there is a suggestion of facets on the sides.  Ripples are not so clearly defined on reverse.  The two raised lines (running across ripples) are from the mould.  There is another, much shorter, slanting in from the edge.","Hemp, Arch. Camb. 1924, 329-331, Figs. 2,3: [...] and Hardy, Pr. Prehist. Soc. 1938, No. 23.","It has been said that these ripples form a decoration, but they may have been caused by the molten metal being poured into a cold mould.","Tim Mudie","https://farm4.staticflickr.com/3913/14959348395_0f3abcd064_b.jpg","https://www.flickr.com/photos/MicroPasts/14959348395"
"10618","581","Flat Celt","d","In a private collection April 1924,Mr Hemp obtained,The information obtained by Mr Wilfred J. Hemp,Now N.M.W Cardiff Dec 1976.","wales,gwynnedd,? dunawd fort criccieth,or on snowdon range","","-4.23297318","52.92076","","None","None","None","208","edge 92,middle 46, butt 36","92","666.21","no","smooth dark bronze.","15,13.75,14","Index card suggests location is uncertain.","","","Traces of incised decoration in middle of face.,This tapers from centre, is sharp edge and butt. Thw widest part of side is plain but between middle, and edge there is a suggestion of facets on the sides. Ripples not so clearly defined on reverse., The 2 raised lines (running across ripples) are from the, mould. There is another, much shorter, slanting in from the edge.","Hemp, Arch. Camb. 1924, 329-331, Figs. 2, 3;,Megaw and Hardy, Pr. Prehist. Soc. 1938, No.28.","It has been said that these ripples form decoration, but they may have been caused by the molten metal being poured into a cold mould.","Andrew Parkinson","https://farm4.staticflickr.com/3913/14959348395_0f3abcd064_b.jpg","https://www.flickr.com/photos/MicroPasts/14959348395"
"10619","433","Flat Celt","a","National Museum of Wales, Cardiff,Wynne of Peniarth Collection,21.24.21","wales,gwynedd (probably),(cf. somerset - tainton museum, l.f.c)","gwynedd, wales","-3.91666700","52.83333","","None","None","None","156","45","96","","","","10","Width: edge 96mm; butt 45mm","Cu 97.22; Sn .11; Ni.,59; Fe .10; Ant 1/14; Ars .04; S .73","","Broken across middle.","PW, No. 403","","Joellen mcGann","https://farm6.staticflickr.com/5552/14958992952_ec6300a273_b.jpg","https://www.flickr.com/photos/MicroPasts/14958992952"
