"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"34733","817","Disc","","National Museum of Science & Art, Dublin,formerly in the collection of R. Anthony Esq of Piltown, Co Kilkenny.,Pl. XIX, No. 432.","Ireland,Co Kilkenny","",,,"","None","None","1838","","95","","21.45","","","","Width shows ""95mm x 95"".","gold","found with No 433 Plate XIX, with which it forms a pair.","Perforated with 2 central holes.","for an account of Mr Redmond Anthony's Collection at Piltown, see Dublin Penny Journal III. p. 229,Frazer, op. cit. p41.","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16632649038","https://farm9.staticflickr.com/8592/16632649038_53816dbdc1_m.jpg"
"34734","580","Beads","","National Museum of Science & Art, Dublin, Plate XIV, 244, W. 41-47, formerly in the Collection of Dean H.R. Dawson.","Ireland, Co Kilkenny, near Castlecomer, Cruttenclough","Cruttenclough, Co. Kilkenny, Irlande","52.81028","-7.110459999999989","","None","None","None","A: 14, B: 13.5","","","from .325 to .455 each, 7 beads: 2.46","","","A: 7, B: 7.25","","","found with beads no. 242, Plate XIV, & an amber necklace.","7 tubular beads, with grooved & diaper patterns.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16819142161","https://farm8.staticflickr.com/7615/16819142161_dfb8cb3396_m.jpg"
"34734","677","Beads","244","National Museum of Science & Art. Dublin, , Plate XIV. 244. w. 41-47, , formerly in the collection of Dean H.R. Dawson.","Ireland, Co Kilkenny, near Castlecomer, Cruttenclough","Cruttenclough, Co. Kilkenny, Ireland","52.81028","-7.110459999999989","Cruttenclough, Co. Kilkenny, Ireland","None","None","None","A 14 B 13.5","","","from -325 to 455 each 7 beads 2.46","","","A 7 B 7.25","Sometimes the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","7 tubular beads, with grooved and diaper patterns.","found with beads No 242. Plate XIV, & an amber necklace.","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/16819142161","https://farm8.staticflickr.com/7615/16819142161_dfb8cb3396_m.jpg"
"34734","817","Beads.","244","National Museum of Science & Art, Dublin,Plate XIV, 244.  W. 41-47,formerly in the Collection of Dean H.R. Dawson.","Ireland.,Co Kilkenny,near Castlecomer,Cruttenclough","Cruttenclough, Co. Kilkenny, Ireland","52.81028","-7.110459999999989","","None","None","None","14","","",".325","","","7","Length shows ""A   14mm   B   13.5"". Thickness shows ""7mm  7.25"". Weight shows ""from .325 to .455gms each   7 beads, 2.46"".","","found with beads No 242. Plate XIV, & an amber necklace.","7 tubular beads, with grooved & diaper patterns.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16819142161","https://farm8.staticflickr.com/7615/16819142161_dfb8cb3396_m.jpg"
"34735","226","Bead","242","National Museum of Science & Art, Dublin, Plate xiv. 242. W34-40, formerly in the Collection of Dean H.R. Dawson","Ireland, Co. Kilkenny, near Castlecomer, Crittenclough","Cruttenclough, Co. Kilkenny, Ireland","52.81028","-7.110459999999989","","None","None","None","14.5","","","collective weight of 7 beads 4.27, weight of each bead between .585 & .715","","","11","","","found with No. 244 Plate xiv","Seven conical beads, made by joining two cones in the centre.  They are ornamented with a kind of diaper pattern.","","These with the 7 tubular beads (Plate xiv. 244) are said to have formed part of an amber necklace.","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16819102522","https://farm8.staticflickr.com/7606/16819102522_069b907b4b_m.jpg"
"34735","580","Bead","","National Museum of Science & Art, Dublin, Plate XIV, 242, W 34-40., formerly in the collection of Dean H.R. Dawson","Ireland, Co Kilkenny, near Castlecomer, Cruttenclough","Cruttenclough, Co. Kilkenny, Irlande","52.81028","-7.110459999999989","","None","None","None","14.5","","","Collective weight of 7 beads: 4.27, weight of each bead between .585 & .715","","","11","","","found with No. 244, Plate XIV.","Seven conical beads, made by joining two cones in the centre. They are ornamented with a kind of diaper pattern.","","These with the 7 tubular beads (Plate XIV, 244) are said to have formed part of an amber necklace.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16819102522","https://farm8.staticflickr.com/7606/16819102522_069b907b4b_m.jpg"
"34735","817","Bead.","242","National Museum of Science & Art, Dublin,Plate XIV.   242.   W. 34-40.,formerly in the Collection of Dean H.R. Dawson","Ireland.,Co Kilkenny,near Castlecomer,Cruttenclough","Cruttenclough, Co. Kilkenny, Ireland","52.81028","-7.110459999999989","","None","None","None","14.5","","","4.27","","","11","Weight shows ""Collective weight of 7 beads 4.27gms   Weight of each bead between .585 & .715gms"".","","found with No 244 Plate XIV.","Seven conical beads, made by joining two cones in the centre. They are ornamented with a kind of diaper pattern.","","These with the 7 beads (Plade XIV, 244) are said to have formed part of an amber necklace.","JP OConnor","https://www.flickr.com/photos/115096994@N02/16819102522","https://farm8.staticflickr.com/7606/16819102522_069b907b4b_m.jpg"
"34736","226","Rod - frgmt","p99 14 250","National Museum of Science & Art, Dublin, Plate xiv. 250. R573. W282","Ireland,Co. Kildare, (found by Thomas Carroll)","Co. Kildare, Ireland","53.2137545","-6.866112799999996","","None","None","None","82","","","79.18","","","9.5","","gold","","Thick bar - circular in section. To one end of it has been soldered or fused a small piece of gold plate.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16794346326","https://farm8.staticflickr.com/7609/16794346326_468c84d1b8_m.jpg"
"34736","580","Rod - fragment","","National Museum of Science & Art, Dublin, Plate XIV, 250, R. 573, W 282.","Ireland, Co Kildare, (found by Thomas Carroll)","Co. Kildare, Irlande","53.2137545","-6.866112799999996","","None","None","None","82","","","79.18","","","9.5","","gold","","Thick bar, circular in section, to one end of it has been soldered or fused a small piece of gold plate.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16794346326","https://farm8.staticflickr.com/7609/16794346326_468c84d1b8_m.jpg"
"34736","817","Rod -- frgmt.","P99,14,250","National Museum of Science & Art, Dublin,Plate XVI.   250.   R. 573, W 282","Ireland,Co Kildare,(found by Thomas Carroll)","","52.81028","-7.110459999999989","","None","None","None","82","","","79.18","","","9.5","","gold.","","Thick bar -- circular in section. to one end of it has been soldered or fused a small piece of gold plate.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16794346326","https://farm8.staticflickr.com/7609/16794346326_468c84d1b8_m.jpg"
"34737","226","Lunula (part)","","National Museum of Science & Art, Dublin, No. 1 Plate 1, Mus. Ref. 136, Wilde's Cat. 4","Ireland, Co. Kildare, Dunfrieth (barony of Carbury)","Dunfierth, Co. Kildare, Ireland","53.39126479999999","-6.834462400000007","","None","None","None","","","","16.38","","","","","gold","This was found with three others (Nos. 2, 3, & 4 Plate 1) in hard ground, apparently the remains of a tochar or ancient road through a boggy field.  The Museum Register states that these were forwarded by Mrs. Tyrell of Ballinderry & that they were found ""together with several bones""","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16632651318","https://farm9.staticflickr.com/8725/16632651318_d401081ef1_m.jpg"
"34737","580","Lunula (part)","","National Museum of Science & Art, Dublin, No. 1, Plate I, Mus. Ref. 136. Wilde's Cat. 4.","Ireland, Co Kildare, Dunfierth (barony of Carbury)","Dunfierth, Co. Kildare, Irlande","53.39126479999999","-6.834462400000007","","None","None","None","","","","16.38","","","","","gold","This was found with three others (Nos. 2, 3 & 4, Plate I) in hard gravel, apparently the remains of a [...] or ancient road through a boggy field. The Museum Register states that these were forwarded by Mrs. Tyrell of Ballinderry & that they were found ""together with several bones.""","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16632651318","https://farm9.staticflickr.com/8725/16632651318_d401081ef1_m.jpg"
"34737","817","Lunula (part)","","National Museum of Science & Art, Dublin,No 1, Plate I,Mus Ref. 136.","Ireland.,Co Kildare,Dunfierth (barony of Carbury)","Dunfierth, Co. Kildare, Ireland","53.39126479999999","-6.834462400000007","","None","None","None","","","","16.38","","","","","gold","This was found with three others (Nos 2, 3 & 4 Plate I) in hard gravel, apparently the remains of a tóchar or ancient road through a boggy field. The Museum Register states that these were forwarded by Mrs. Tyrell of Ballinderry & that they were found “together with several bones”.","","Wilde's Cat 4.","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16632651318","https://farm9.staticflickr.com/8725/16632651318_d401081ef1_m.jpg"
"34738","226","Lunula","","National Museum of Science & Art, Dublin, No. 2 Plate 1, Mus. Ref. 135, Wilde's Cat. 8","Ireland, Co. Kildare, Dunfrieth (barony of Carbury)","","53.39126479999999","-6.834462400000007","","None","None","None","","","","63.87","","","","","gold","This was found with three others (Nos. 1, 3, & 4 Plate 1) in hard ground, apparently the remains of a tochar or ancient road through a boggy field.  The Museum Register states that these were forwarded by Mrs. Tyrell of Ballinderry & that they were found ""together with several bones""","This lunula has been restored: one half only was at first discovered, the second not being obtained till many months later.  The finder had cut a piece out of the upper edge, to make a ring for a pig snout: this has been restored.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16197873284","https://farm8.staticflickr.com/7618/16197873284_8196f9e24a_m.jpg"
"34738","580","Lunula","","National Museum of Science & Art, Dublin, No. 2, Plate I, Mus. Ref. 135. Wilde's Cat. 8.","Ireland, Co Kildare, Dunfierth (barony of Carbury)","Dunfierth, Co. Kildare, Irlande","53.39126479999999","-6.834462400000007","","None","None","None","","","","63.87","","","","","gold","Found with Nos. 1, 3 & 4, Plate I, in hard gravel, apparently the remains of a tochar or ancient road through a boggy field. The Museum Register states that these were forwarded by Mrs. Tyrell of Ballinderry & that they were found ""together with several bones.""","This lunula has been restored: one half only was at first discovered, the second not being obtained till many months later. The finder had cut a piece out of the upper edge, to make a ring for a pig's snout: this has been restored.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16197873284","https://farm8.staticflickr.com/7618/16197873284_8196f9e24a_m.jpg"
"34738","817","Lunula","","National Museum of Science & Art, Dublin,No 2 Plate I.,Mus Ref. 135.","Ireland,Co Kildare,Dunfierth (barony of Carbury)","","53.39126479999999","-6.834462400000007","","None","None","None","","","","63.87","","","","","gold","This was found with Nos 1, 3 & 4 Plate I in hard gravel, apparently the remains of a tóchar or ancient road through a boggy field. The Museum Register states that these were forwarded by Mrs. Tyrell of Ballinderry & that they were found “together with several bones”.","This lunula has been restored: one half only was at first discovered, the second not being obtained till many months later. The finder had cut a piece of the upper edge, to make a ring for a pig's snout: this has been restored.","Wilde's Cat. 8.","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16197873284","https://farm8.staticflickr.com/7618/16197873284_8196f9e24a_m.jpg"
"34739","226","Linula (part)","","National Museum of Science & Art, Dublin, No. 3 Plate 1, Mus. Ref. 138, Wilde's Cat. 9","Ireland, Co. Kildare, Dunfrieth (barony of Carbury)","Kildare, Co. Kildare, Ireland","53.2120434","-6.819470799999976","","None","None","None","","","","6.33","","","","","gold","","This was found with three others (Nos. 1, 2, & 4 Plate 1) in hard ground, apparently the remains of a tochar or ancient road through a boggy field.  The Museum Register states that these were forwarded by Mrs. Tyrell of Ballinderry & that they were found ""together with several bones""","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16794348026","https://farm8.staticflickr.com/7613/16794348026_d0ef59c9ba_m.jpg"
"34739","580","Lunula (part)","","National Museum of Science & Art, Dublin, No. 3, Plate I, Mus. Ref. 138. Wilde's Cat. 9.","Ireland, Co Kildare, Dunfierth (barony of Carbury)","Dunfierth, Co. Kildare, Irlande","53.39126479999999","-6.834462400000007","","None","None","None","","","","6.33","","","","","gold","This was found with three others (Nos. 1, 2 & 4, Plate I) in hard gravel, apparently the remains of a tochar or ancient road through a boggy field. The Museum Register states that these were forwarded by Mrs. Tyrell of Ballinderry & that they were found ""together with several bones.""","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16794348026","https://farm8.staticflickr.com/7613/16794348026_d0ef59c9ba_m.jpg"
"34739","817","Lunula (part)","","National Museum of Science & Art, Dublin,No3,Plate I,Mus. Reg. 138.","Ireland,Co Kildare,Dunfierth (barony of Carbury)","Dunfierth, Co. Kildare, Ireland","53.39126479999999","-6.834462400000007","","None","None","None","","","","6.33","","","","","gold","This was found with three others (Nos 1, 2 & 4 Plate I) in hard gravel, apparently the remains of a tóchar or ancient road through a boggy field. The Museum Register states that these were forwarded by Mrs. Tyrell of Ballinderry & that they were found “together with several bones”.","","Wilde's Cat. 9.","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16794348026","https://farm8.staticflickr.com/7613/16794348026_d0ef59c9ba_m.jpg"
"34740","226","Linula (part)","","National Museum of Science & Art, Dublin, No. 4 Plate 1, Mus. Ref. 137, Wilde's Cat.15","Ireland, Co. Kildare, Dunfrieth (barony of Carbury)","","53.2120434","-6.819470799999976","","None","None","None","","","","12","","","","","GOLD","This was found with three others (Nos. 1, 2 & 3 Plate 1) in hard ground, apparently the remains of a tochar or ancient road through a boggy field.  The Museum Register states that these were forwarded by Mrs. Tyrell of Ballinderry & that they were found ""together with several bones""","Pierced with a small hole at extreme end.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16820209615","https://farm9.staticflickr.com/8591/16820209615_5faae335bb_m.jpg"
