"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"29205","658","Palstave - looped","III3C","Devizes Museum,, , Stourhead Coll'n. 311","Wiltshire, Unknown","",,,"","None","None","None","146","(butt) 18, (centre) 25, (edge) 44","","363","","","(centre) 31, septum 8","","","","","Devizes Museum Cat. Pt. I, 311.,, , DM 1639, GC 588","Seen.","Susan Magyarody","https://farm9.staticflickr.com/8660/16106232670_ec8056e848_b.jpg","https://www.flickr.com/photos/MicroPasts/16106232670"
"29205","817","Palstave - Looped","III3C","Devizes Museum,Stowhead Coll. 311","Wiltshire,Unknown","","-1.7647799999999734","51.339277","","None","None","None","146","25","44","363","","","31","Width shows ""(butt) 18, (centre) 25mm, (edge) 44mm;"". Thickness shows ""(centre) 31mm, septum 8mm"".","","","","Devizes Museum Cat. Pt.I. 311.,DM 1639,GC 586","Seen","JP OConnor","https://farm9.staticflickr.com/8660/16106232670_ec8056e848_b.jpg","https://www.flickr.com/photos/MicroPasts/16106232670"
"29206","658","Socketed Celt","UII2","Devizes Museum   B.22","England,Wiltshire,Ludgershall","Ludgershall, Wiltshire, UK","-1.6212889999999334","51.255202","","None","None","None","116","48 (edge), 48 (socket)","","333","","","","Weight written as 11¾ oz, and conversion written as 367 grams. This is incorrect. The correct conversion is 333 grams.","","No known.","One loop - broken,socketed.,Socket broken.","Devizes Museum Catalogue, B22, page 29,, , Devizes Museum Catalogue, Part 2, 2nd. Edition, page 68,, , DM 1640, GC 611","Seen.","Susan Magyarody","https://farm8.staticflickr.com/7482/16291806271_8a36cdcd6b_b.jpg","https://www.flickr.com/photos/MicroPasts/16291806271"
"29206","817","Socketed Celt.","UII2","Devizes Museum,B.22.","England,Wiltshire,Ludgershall","Ludgershall, Wiltshire, UK","-1.6212889999999334","51.255202","","None","None","None","116","48","48","367","","","","Width shows ""48mm (edge), 48mm (socket)"". Weight shows ""11-3/4oz. = 367gm"".","","Not known","One loop -- broken,Socketed.,socket broken.","Devizes Museum Catalogue. B22. page 29.,Devizes Museum Catalogue Part 2. 2nd edition. page 68","Seen","JP OConnor","https://farm8.staticflickr.com/7482/16291806271_8a36cdcd6b_b.jpg","https://www.flickr.com/photos/MicroPasts/16291806271"
"29207","658","Gouge, Socketed","","Devizes Museum,73.10","England,N Wilts,Cherhill* Oldbury Camp,*The camp is partly in the parish,of Calne Without & partly in Cherhill.","Cherhill, Calne, Wiltshire, UK","-1.6212889999999334","51.255202","","None","None","None","78","20","","53","","","","Weight given as 1 7/8 oz. The conversion was written as 59 grams. This is incorrect. The correct conversion   is 53 grams.","","Not known.","Socketed.","Wilts. Arch. Mag., XXXVII, Pl. 11.2,, , Wilts. Arch. Mag., XXXVIII, 219,, , Devizes Museum Catalogue, 28, B10,, , Devizes Museum Catalogue, Part 2, 2nd Edition, p. 168, Pl. XX, 4,, , DM 1125, GC 645","","Susan Magyarody","https://farm9.staticflickr.com/8562/16107740197_b2a77a8dd5_b.jpg","https://www.flickr.com/photos/MicroPasts/16107740197"
"29207","817","","","Devizes Museum,B.10.","England,N. Wilts,Oldbury Camp,the Camp is partly in the parish of Calne [","Cherhill, Calne, Wiltshire SN11, UK","-1.9509729999999763","51.43049800000001","","None","None","None","78","20","","59","","","","Weight shows ""1-7/8oz. = 59gm"".","","Not known","Socketed,DM 1125,GC 695","Wilts Arch. Mag. Vol.XXXVII.Pl.11.2,Wilts Arch. Mag. Vol.XXXVIII. 219,Devizes Museum Catalogue 28.B10,Devizes Museum Catalogue Part 2. 2nd edition. p.68 Pl.XX.4","Seen","JP OConnor","https://farm9.staticflickr.com/8562/16107740197_b2a77a8dd5_b.jpg","https://www.flickr.com/photos/MicroPasts/16107740197"
"29208","677","Socketed Celt","UII3","Devizes Museum B21","England, N. Wiltshire, Wilsford Down, Parish of Wilsford, North Wilts","Wiltshire, UK","-1.9922126999999819","51.2462714","Wiltshire, UK","None","None","None","52","30 (edges, 24 (socket)","","1 3/4 oz = 55 gms","","","17 (socket)","Some of the handwriting is difficult to decipher. I made my best possible judgement. Some information appears to be missing.","","Not known","","Wilts Arch - Mag "" XXXXII. A+x.6, , Devizes Museum Catalogue 29.B21, , Devizes Museum Catalogue Part 2, 2nd edition. p.66.p2=19.6, , BC 602 DM 1162","Seen","Michael George Adams","https://farm9.staticflickr.com/8645/15671186644_5cba26f32a_b.jpg","https://www.flickr.com/photos/MicroPasts/15671186644"
"29208","817","Socketed Celt","UII3","Devizes Museum,B21","England,N. Wiltshire,Wilsford Down,Parish of Wilsford,North Wilts","Wilsford, Pewsey, Wiltshire SN9, UK","-1.8577279999999519","51.314264","","None","None","None","52","24","30","55","","","17","Width shows ""30mm (edge), 24mm (socket)"". Thickness shows ""17mm (socket)"". Weight shows ""1-3/4oz. = 55gms"".","","Not known","","Wilts Arch. Mag. Vol.XXXVII. Pl=V.6,Devizes Museum Catalogue 29.B21,Devizes Museum Catalogue Part 2. 2nd edition. p.66 Pl.19.6,GC 602,DM 1162","Seen","JP OConnor","https://farm9.staticflickr.com/8645/15671186644_5cba26f32a_b.jpg","https://www.flickr.com/photos/MicroPasts/15671186644"
"29209","580","Socketed Celt","SII3","Devizes Museum, Brooke Collection 314","England, Wiltshire, near Marlborough","Marlborough, Marlborough, Wiltshire SN8, Royaume-Uni","-1.7270619999999326","51.420073","69","None","None","None","62","edge 51; socket 44","","155.92","","","socket 31","Weight: 5.1/2oz","","Not known","Socketed & looped","DM 1641, GC 638, Cat I, 310","seen","Denis Antoine","https://farm8.staticflickr.com/7551/16106232960_8c428ed400_b.jpg","https://www.flickr.com/photos/MicroPasts/16106232960"
"29209","817","Socketed Celt.","SII3","Devizes Museum,Brooke Coll. 314","England,Wiltshire,Near Marlborough","Marlborough, Marlborough, Wiltshire SN8, UK","-1.7270619999999326","51.420073","69","None","None","None","62","44","51","172","","","31","Width shows ""51mm (edge), 44mm (socket)"". Thickness shows ""31mm (socket)"". Weight shows ""5-1/2oz. = 172gm"".","","Not known","Socketed & looped","DM 1641,GC 638,Cat I, 310","Seen","JP OConnor","https://farm8.staticflickr.com/7551/16106232960_8c428ed400_b.jpg","https://www.flickr.com/photos/MicroPasts/16106232960"
"29210","580","Socketed Celt","RII3","Devizes Museum, Stourhead Collection 310","Unknown, perhaps Wiltshire?","","-1.7270619999999326","51.420073","","None","None","None","100","edge 62; socket 44","","313.63","","","socket 34","","","","Plain, socketed & looped; one hole for rivet on each side","Devizes Museum Cat. Pt. I, 310, GC 609","DM 1121, seen","Denis Antoine","https://farm8.staticflickr.com/7577/16292754032_6c5633a733_b.jpg","https://www.flickr.com/photos/MicroPasts/16292754032"
"29210","817","Socketed Celt.","RII3","Devizes Museum,Stowhead Colln 310","Unknown,perhaps Wiltshire ?","","-1.7270619999999326","51.420073","","None","None","None","100","44","62","346","","","34","Width shows ""62mm (edge), 44mm (socket)"". Thickness shows ""34mm (socket)"". Weight shows ""11-1/16oz. = 346gm"".","","","Plain, socketed & looped. One hole for rivet on each side","Devizes Museum Catalogue Pt.1.310,GC 609","DM 1121,Seen","JP OConnor","https://farm8.staticflickr.com/7577/16292754032_6c5633a733_b.jpg","https://www.flickr.com/photos/MicroPasts/16292754032"
"29211","433","Socketed Celt; Socketed and Looped","DII2","Devizes Museum, B.24","England,Wiltshire,Cherhill,Oldbury Hill","Cherhill, Calne, Wiltshire SN11, UK","-1.9509729999999763","51.43049800000001","","None","None","None","117","32","55","219","","","36","Weight: 7 oz = 219 gms [?=198.447gms]","","Casual find","","Wilts Arch. Mag., Vol. XXXXIII, p. 219, 135, no. 146,Catalogue Devizes Museum, p. 30, B24,DM1120; GC 610","Seen","Joellen mcGann","https://farm8.staticflickr.com/7566/15673725333_9bf827ecb6_b.jpg","https://www.flickr.com/photos/MicroPasts/15673725333"
"29211","580","Socketed Celt","DII2","Devizes Museum B.24.","England, Wiltshire, Cherhill, Oldbury Hill","Cherhill, Calne, Wiltshire SN11, Royaume-Uni","-1.9509729999999763","51.43049800000001","60","None","None","None","117","edge 55; socket 32","","198.45","","","socket 36","Weight: 7oz","","","Socketed and looped","Wilts Arch. Mag. Vol. XXXVIII, p. 219, 135, No. 146, Catalogue Devizes Museum p. 30. B24, DM 1120, GC 610","Casual find, seen","Denis Antoine","https://farm8.staticflickr.com/7566/15673725333_9bf827ecb6_b.jpg","https://www.flickr.com/photos/MicroPasts/15673725333"
"29211","817","Socketed Celt.,Socketed and looped","DII2","Devizes Museum,B24","England,Wiltshire,Cherhill,Oldbury Hill","Cherhill, Calne, Wiltshire SN11, UK","-1.9509729999999763","51.43049800000001","60","None","None","None","117","32","55","219","","","36","Width shows ""55mm (edge), 32mm (socket)"". Thickness shows ""36mm (socket)"". Weight shows ""7oz. = 219gms"".","","Casual find","","Wilts Arch. Mag. Vol.XXXVIII. p.219. 135 no=146,Catalogue Devizes Museum p.30. B24,DM 1120,GC 610","Seen","JP OConnor","https://farm8.staticflickr.com/7566/15673725333_9bf827ecb6_b.jpg","https://www.flickr.com/photos/MicroPasts/15673725333"
"29212","433","Sickle Socketed","","Devizes Museum,Brooke Collection","England,Wiltshire,N. Wiltshire,Winterbourne,Monkton Deverill,Monkton Downs","Monkton Deverill, Warminster, Wiltshire BA12, UK","-2.2060539999999946","51.1371759","","None","None","None","","","","70","","","24","Thickness; (socket) 24mm x 25mm,Weight: 2 1/4 oz. = 70 gms [?=63.79 gms]","","Not known","Socketed, end of blade lost. ?No section.","W.A.M.,37,Pt. III,fig. 7,Fox, P.P.S. 1939, no. 18,DM Bronze Age Catalogue, 643.,DM 1124; GC 643","Seen","Joellen mcGann","https://farm9.staticflickr.com/8642/16293593765_5ef84c197c_b.jpg","https://www.flickr.com/photos/MicroPasts/16293593765"
"29212","580","Sickle Socketed","","Devizes Museum, Brooke Collection","England, Wiltshire N. Wilts, Winterbourne Monkton, Monkton Down","Winterbourne Monkton, Swindon, Wiltshire SN4, Royaume-Uni","-1.8536279999999579","51.445514","59","None","None","None","","","","63.786","","","socket 24 x 25","","","Not known","Socketed. End of blade lost, ? No section","W A M 37, B III, fig. 7., Fox PPS 1539 No. 18, DM Bronze Age Cat. 643., DM 1124, GC 643","seen","Denis Antoine","https://farm9.staticflickr.com/8642/16293593765_5ef84c197c_b.jpg","https://www.flickr.com/photos/MicroPasts/16293593765"
"29212","817","Sickle Socketed","","Devizes Museum,Brooke Coll.","England,Wiltshire N. Wilts,Winterbane,Monkton,Monkton Downs","","-1.9509729999999763","51.43049800000001","59","None","None","None","","","","70","","","24","Thickness shows ""(socket) 24mm x 25mm."" Weight shows ""2-1/4oz. = 70gms"".","","Not known","Socketed.,end of blade lost.,? [...]","WAM 37, Pl.III fig.7.,Fox PPS 1539 no.18,DM Bronze [...] Cat. 643.,DM 1124,GC 643","Seen","JP OConnor","https://farm9.staticflickr.com/8642/16293593765_5ef84c197c_b.jpg","https://www.flickr.com/photos/MicroPasts/16293593765"
"29213","433","Socketed Celt","T3","Devizes Museum,Brooke Collection, 312","England,N. Wiltshire,Marlborough (Ogbourne St. Andrew),Temple","Ogbourne St. Andrew, Wiltshire, UK","-1.7578014000000621","51.4545739","","None","None","None","113","34","36","320","","","38","Weight: 10 1/4oz.= 320 gms [?290.58 gms]","","Not known","Blunt - no sign of use. Socketed and looped.","Devizes Museum Catalogue, Part 2, 2nd edition, page 72, Pl. 21, 2","Stolen","Joellen mcGann","https://farm8.staticflickr.com/7522/16292754102_850986b826_b.jpg","https://www.flickr.com/photos/MicroPasts/16292754102"
"29213","580","Socketed Celt","T3","Devizes Museum, Brooke Collection 312","England, N. Wiltshire, Marlborough (Ogbourne St. Andrew)., Temple","Ogbourne St. Andrew, Wiltshire, Royaume-Uni","-1.7578014000000621","51.4545739","","None","None","None","113","edge 36; socket 34","","290.58","","","socket 38","","","Not known","Blunt. nos sign of use, sockted & looped.","Devizes Museum Cat. Part 2, 2nd. edition, page 72, Pl.212","Stolen","Denis Antoine","https://farm8.staticflickr.com/7522/16292754102_850986b826_b.jpg","https://www.flickr.com/photos/MicroPasts/16292754102"
"29214","433","Socketed Celt","T3","Devizes Museum,Brooke Collection, 311","England,N. Wiltshire,Shalbourne,Chilton Foliat","Chilton Foliat, Hungerford, Wiltshire RG17, UK","-1.54047300000002","51.43166900000001","","None","None","None","110","32","33","273","","","39","Weight: 8 3/4 oz. = 273 gms [?=248.06 gms]","","Not known","Socketed and looped. Blunt, no sign of use.","Devizes Museum Catalogue, Part 2, 2nd edition, page 72.","Seen","Joellen mcGann","https://farm8.staticflickr.com/7466/16293593815_a4b2918b95_b.jpg","https://www.flickr.com/photos/MicroPasts/16293593815"
"29214","580","Socketed Celt","T3","Devizes Museum, Brooke Collection 311","England, N. Wiltshire, Shalbourne, Chilton Foliat","Chilton Foliat, Hungerford, Wiltshire RG17, Royaume-Uni","-1.54047300000002","51.43166900000001","","None","None","None","110","edge 33; socket 32","","248.06","","","socket 39","Weight: 8.3/4oz","","Not known","Socketed & looped. Blunt, no sign of use","Devizes Museum Cat. Part 2, 2nd. edition, page 72., DM 1122, GC 614","seen","Denis Antoine","https://farm8.staticflickr.com/7466/16293593815_a4b2918b95_b.jpg","https://www.flickr.com/photos/MicroPasts/16293593815"
"29215","433","Socketed Celt","T3","Devizes Museum,Brooke Collection, 310","England,N. Wiltshire,East Kennett","East Kennett, Marlborough, Wiltshire SN8, UK","-1.830351999999948","51.405341","","None","None","None","115","36","36","367","","","37","Weight: 11 3/4oz. =367 gms [?=333.11 gms]","","Not known.","Socketed - looped. No sign of use. Clay core from casting still in place.","Devizes Museum Catalogue, Part 2, 2nd edition, page 72.,DM1135,GC601","Seen","Joellen mcGann","https://farm8.staticflickr.com/7563/16106060948_e5543595b5_b.jpg","https://www.flickr.com/photos/MicroPasts/16106060948"
"29215","580","Socketed Celt","T3","Devizes Museum, Brooke Collection 310","England, N. Wiltshire, East Kennett","East Kennett, Marlborough, Wiltshire SN8, Royaume-Uni","-1.830351999999948","51.405341","","None","None","None","115","edge 36; socket 36","","333.11","","","socket 37","Weight: 11.3/4oz","","not known","Socketed, looped. no sign of use. clay core from casting still in place.","Devizes Museum Cat. Part 2, 2nd. edition, page 72, DM 1135, GC 601","seen","Denis Antoine","https://farm8.staticflickr.com/7563/16106060948_e5543595b5_b.jpg","https://www.flickr.com/photos/MicroPasts/16106060948"
"29216","433","Socketed Celt Looped","MIII2","Devizes Museum, B20","England,Wiltshire,Kingston Deverill,Picked up on the surface, 1871","Kingston Deverill, Warminster, Wiltshire BA12, UK","-2.2138850000000048","51.129335","","None","None","1871","82","34","43","156","Dark green","Good, smooth.","37","Weight: 5 oz. = 156 gms [?= 141.75 gms]","","Casual find.","","Wilts Arch. Mag., Vol. XXVII, 284, fig. d,Wilts Arch. Mag, Vol. XXXVIII, 273.,Catalogue, Part 2, Devizes Museum, p. 29, B20, fig d,Catalogue, Part2, Devizes Museum, 2nd edition, p. 66, Pl. 19.8","Stolen","Joellen mcGann","https://farm9.staticflickr.com/8628/15671187094_2d78afeb52_b.jpg","https://www.flickr.com/photos/MicroPasts/15671187094"
"29216","580","Socketed Celt looped","MIII2","Devizes Museum. B20.","England, Wiltshire, Kingston Deverill, picked up on surface. 1871.","Kingston Deverill, Warminster, Wiltshire BA12, Royaume-Uni","-2.2138850000000048","51.129335","","None","None","1871","82","edge 43; socket 34","","141.75","dark green","good, smooth","socket 37","Weight: 5oz","","Casual find","","Wilts Arch. Mag. Vol. XXVII, 284, figd., Wilts Arch. Mag. Vol. XXXVIII, 273, Catalogue, Part 2, Devizes Museum p. 29, B20. figd., Catalogue, Part 2, Devizes Museum, 2nd. edition p. 66, Pl. 19, 8","stolen","Denis Antoine","https://farm9.staticflickr.com/8628/15671187094_2d78afeb52_b.jpg","https://www.flickr.com/photos/MicroPasts/15671187094"
"29217","433","Socketed Celt","UII1","Devizes Museum, B27","England,Wiltshire,Urchfont (near),Downs near (Salisbury Plain),by flint digger","Urchfont, Devizes, Wiltshire SN10, UK","-1.9433139999999867","51.312663","","None","None","None","108","37","57","391","","","34","Weight: 12 1/2oz. = 391 gms [?= 354.37 gms]","","Casual find.","Socketed and looped","Wilts Arch. Mag., Vol. XXXVII, 136, No. 152,Wilts Arch. Mag. Vol. XXXVIII, 337,Catalogue Devizes Museum, Part II, B27,Catalogue Devizes Museum, Pt. II, 2nd edition, P2, 19.7","Not found, June 1975, not listed on reserve invent. Stolen.","Joellen mcGann","https://farm8.staticflickr.com/7509/16107462649_f35e447974_b.jpg","https://www.flickr.com/photos/MicroPasts/16107462649"
"29217","580","Socketed Celt","UII1","Devizes Museum, B27","England, Wiltshire, Urchfont (near), Downs near (Salisbury Plain), by flint diggers","Urchfont, Devizes, Wiltshire SN10, Royaume-Uni","-1.9433139999999867","51.312663","","None","None","None","108","edge 57; socket 37","","354.37","","","socket 34","Weight: 12.1/2oz","","Casual find","socketed & looped","Wilts Arch. Mag. Vol. XXXVII, 136, No. 152, Wilts Arch. Mag. Vol. XXXVIII, 337, Catalogue Devizes Museum Pt. II; B27, Catalogue Devizes Museum Pt. II 2nd. edition, Pl. 197","not found, June 1975. Not listed on reserve invent., Stolen","Denis Antoine","https://farm8.staticflickr.com/7509/16107462649_f35e447974_b.jpg","https://www.flickr.com/photos/MicroPasts/16107462649"
"29218","433","Socketed Celt","OII3","Devizes Museum,Stourhead Collection, 309","Unknown,?Wiltshire","Wiltshire, UK","-1.9922126999999819","51.2462714","","None","None","None","134","46","60","453","","","39","Weight: 14 1/2oz = 453 gms [?=411.07 gms]","","","Socketed, looped; 4 lines in relief on one side, 3 on the other.","Devizes Museum Catalogue, Pt. I, 309","Stolen?","Joellen mcGann","https://farm8.staticflickr.com/7518/16106233560_2c6da3313c_b.jpg","https://www.flickr.com/photos/MicroPasts/16106233560"
"29218","580","Socketed Celt","OII3","Devizes Museum, Stourhead Collection 309","Unknown, ? Wiltshire","","-1.9433139999999867","51.312663","","None","None","None","134","edge 60; socket 46","","411.07","","","socket 39","Weight: 14.1/2oz","","","Socketed, looped; 4 lines in relief on one side, 3 on the other","Devizes Museum Cat. Pt. I, 309.","Stolen?","Denis Antoine","https://farm8.staticflickr.com/7518/16106233560_2c6da3313c_b.jpg","https://www.flickr.com/photos/MicroPasts/16106233560"
"29219","433","Socketed Celt","UII3","Devizes Museum,Brooke Collection, 313","England,Wiltshire,N. WIlts,Burbage","Burbage, Marlborough, Wiltshire SN8, UK","-1.6714620000000195","51.348757","","None","None","None","87","36","47","211","","","35","Weight: 6 3/4 oz = 211gms [?=191.36 gms]","","Not known","Socketed and looped.","Devizes Museum Catalogue, Part 2, 2nd edition, page 72","Stolen","Joellen mcGann","https://farm9.staticflickr.com/8675/16107741067_64a4b344ce_b.jpg","https://www.flickr.com/photos/MicroPasts/16107741067"
"29219","580","Socketed Celt","UII3","Devizes Museum, Brooke Collection 313","England, Wiltshire, N. Wilts, Burbage","Burbage, Marlborough, Wiltshire SN8, Royaume-Uni","-1.6714620000000195","51.348757","","None","None","None","87","edge 47; socket 36","","191.36","","","socket 35","Weight: 6.3/4oz","","Not known","Socketed & looped","Devizes Museum Cat. Part 2, 2nd edition, page 72","stolen","Denis Antoine","https://farm9.staticflickr.com/8675/16107741067_64a4b344ce_b.jpg","https://www.flickr.com/photos/MicroPasts/16107741067"
"29220","433","Socketed Celt","M-3 frag","Devizes Museum,Brooke Collection, 301","England,N. Wiltshire,Marlborough,Manton","Manton, Marlborough, Wiltshire SN8, UK","-1.749704999999949","51.413483","","None","None","None","79","44","","","","","47","","","One of a hoard of nine (ten?) socketed and looped celts.","Socketed and looped. Broken","Devizes Museum Catalogue, Part 2, 2nd edition, page 72.,Wilts Arch. Mag., Vol. 39, p. 477,DM 1133","Seen","Joellen mcGann","https://farm9.staticflickr.com/8647/15671187334_90735c5d3a_b.jpg","https://www.flickr.com/photos/MicroPasts/15671187334"
"29220","580","Socketed Celt","M-3 frag.","Devizes Museum, Brooke Collection 301","England, N. Wiltshire, Marlborough, Manton","Manton, Marlborough, Wiltshire SN8, Royaume-Uni","-1.749704999999949","51.413483","","None","None","None","79","edge ?; socket 44","","?","","","socket 47","","","One of a hoard of ... socketed & looped celts.","Socketed & looped. broken","Devizes Museum Cat. Part 2, 2nd. edition, page 72, Wilts Arch. Mag. Vol. 39, p. 477, DM 1133","seen","Denis Antoine","https://farm9.staticflickr.com/8647/15671187334_90735c5d3a_b.jpg","https://www.flickr.com/photos/MicroPasts/15671187334"
"29221","433","Socketed Celt","UI-frag","Devizes Museum, Brooke Collection, 309","England,N. Wiltshire,Marlborough,Manton","Manton, Marlborough, Wiltshire SN8, UK","-1.749704999999949","51.413483","","None","None","None","90","","50","203","","","","Weight: 6 1/2 o.= 203 gms [?=184.272 gms]","","Believed to be part of a hoard of nine (ten?) celts all socketed and looped.","Socketed and looped. Broken.","Devizes Museum Catalogue, Part 2, 2nd edition, page 72.,Wilts. Arch. Mag., Vol. 39, p. 477,DM 1133","Seen","Joellen mcGann","https://farm8.staticflickr.com/7572/16293594455_d4e5e152eb_b.jpg","https://www.flickr.com/photos/MicroPasts/16293594455"
"29221","580","Socketed Celt","UI-frag","Devizes Museum, Brooke Collection 309","England, N. Wiltshire, Marlborough, Manton","Manton, Marlborough, Wiltshire SN8, Royaume-Uni","-1.749704999999949","51.413483","","None","None","None","90","edge 50","","184.27","","","","Weight: 6.1/2oz","","Believed to be part of a hoard of ... celts all socketed & looped.","Socketed & looped, broken.","Devizes Museum Cat. Part 2, 2nd. edition, page 72, Wilts Arch. Mag. Vol. 39, p. 477.","seen","Denis Antoine","https://farm8.staticflickr.com/7572/16293594455_d4e5e152eb_b.jpg","https://www.flickr.com/photos/MicroPasts/16293594455"
"29222","433","Socketed Celt","UI3","Devizes Museum,Brooke Collection, 307","England,N. Wiltshire,Marlborough,Manton","Manton, Marlborough, Wiltshire SN8, UK","-1.749704999999949","51.413483","","None","None","None","92","40","52","281","","","44","Weight: 9 oz. =281gms [?=255.15 gms]","","One of a hoard of nine (ten?) socketed and looped celts.","Socketed and looped","Devizes Museum Catalogue, Part 2, 2ndedition, page 72.,Wilts Arch. Mag., Vol. 39, p. 477","Stolen","Joellen mcGann","https://farm8.staticflickr.com/7570/16292754762_5128613d12_b.jpg","https://www.flickr.com/photos/MicroPasts/16292754762"
"29222","580","Socketed Celt","UI3","Devizes Museum, Brooke Collection 307","England, N. Wiltshire, Marlborough, Manton","Manton, Marlborough, Wiltshire SN8, Royaume-Uni","-1.749704999999949","51.413483","","None","None","None","92","edge 52; socket 40","","255.15","","","socket 44","Weight: 9oz","","one of a hoard of ... socketed & looped celts.","Socketed & looped","Devizes Museum Cat. Part 2, 2nd. edition, page 72, Wilts Arch. Mag. Vol. 39, p. 477","Stolen","Denis Antoine","https://farm8.staticflickr.com/7570/16292754762_5128613d12_b.jpg","https://www.flickr.com/photos/MicroPasts/16292754762"
"29223","433","Socketed Celt","LII3","Devizes Museum,Brooke Collection, 304","England,N. Wiltshire,Marlborough,Manton","Manton, Marlborough, Wiltshire SN8, UK","-1.749704999999949","51.413483","","None","None","None","111","47","57","492","","","31","Weight: 15 3/4 oz. = 492gms [?=446.50 gms]","","One of a hoard of nine (ten) socketed and looped celts.","Socketed and looped. Rough and untrimmed.","Devizes Museum Catalogue, Part 2, 2nd edition, page 72,Wilts Arch. Mag. Vol. 39, p. 477","Stolen","Joellen mcGann","https://farm8.staticflickr.com/7512/16291807341_76d03f610a_b.jpg","https://www.flickr.com/photos/MicroPasts/16291807341"
"29223","580","Socketed Celt","LII3","Devizes Museum, Brooke Collection 304","England, N. Wiltshire, Marlborough, Manton","Manton, Marlborough, Wiltshire SN8, Royaume-Uni","-1.749704999999949","51.413483","","None","None","None","111","edge 57; socket 47","","446.50","","","socket 31","Weight: 15.3/4oz","","one of a hoard of ... socketed & looped celts.","Socketed & looped. rough & untrimmed","Devizes Museum Cat. Part 2, 2nd. edition, page 72, Wilts Arch. Mag. Vol. 39, p. 477","stolen","Denis Antoine","https://farm8.staticflickr.com/7512/16291807341_76d03f610a_b.jpg","https://www.flickr.com/photos/MicroPasts/16291807341"
"29224","433","Socketed Celt","JII3","Devizes Museum,Brooke Collection, 305","England,N. Wiltshire,Marlborough,Manton","Manton, Marlborough, Wiltshire SN8, UK","-1.749704999999949","51.413483","","None","None","None","115","42","51","371","","","48","Weight: 11 7/8 oz. = 371 gms [?=336.65 gms]","","One of a hoard of nine (ten) socketed and looped celts.","Socketed and looped, broken. Very roughly cast and untrimmed.","Devizes Museum Catalogue, Part. 2, 2nd edition, p. 72,Wilts Arch. Mag., Vol. 39, 477, 480","Seen","Joellen mcGann","https://farm8.staticflickr.com/7566/15671187674_41cd7aaf1a_b.jpg","https://www.flickr.com/photos/MicroPasts/15671187674"
"29224","580","Socketed Celt","JII3","Devizes Museum, Brooke Collection 305","England, N. Wiltshire, Marlborough, Manton","Manton, Marlborough, Wiltshire SN8, Royaume-Uni","-1.749704999999949","51.413483","","None","None","None","115","edge 51; socket 42","","336.65","","","socket 48","Weight: 11.7/8oz","","one of a hoard of ... socketed & looped celts.","Socketed & looped, broken, very roughly cast & untrimmed","Devizes Museum Cat. Part 2, 2nd. edition, p. 72, Wilts Arch. Mag. Vol. 39, 477, 480","seen","Denis Antoine","https://farm8.staticflickr.com/7566/15671187674_41cd7aaf1a_b.jpg","https://www.flickr.com/photos/MicroPasts/15671187674"
"29225","433","Socketed Celt","JII3","Devizes Museum,Brooke Collection, 302","England,Wiltshire,N. Wiltshire,Marlborough,Manton","Manton, Marlborough, Wiltshire SN8, UK","-1.749704999999949","51.413483","","None","None","None","114","44","53","414","","","44","Weight: 13 1/4 oz. =414 gms [?=375.63 gms]","","One of a hoard of nine (ten) socketed and looped celts.","Socketed and looped. Very roughly cast and untrimmed.","Devizes Museum Catalogue, Part 2, 2nd edition, page 72.,Wilts Arch. Mag., Vol. 39, p. 477","Stolen","Joellen mcGann","https://farm9.staticflickr.com/8620/16292755032_244d10b646_b.jpg","https://www.flickr.com/photos/MicroPasts/16292755032"
"29225","580","Socketed Celt","JII3","Devizes Museum, Brooke Collection 302","England, N. Wiltshier, Marlborough, Manton","Manton, Marlborough, Wiltshire SN8, Royaume-Uni","-1.749704999999949","51.413483","","None","None","None","114","edge 53; socket 44","","375.63","","","socket 44","Weight: 13.1/4oz","","one of a hoard of ... socketed & looped celts.","Socketed & looped, very roughly cast & untrimmed","Devizes Museum Cat. Part 2, 2nd. edition, page 72, Wilts Arch. Mag. Vol. 39, p. 477","Stolen","Denis Antoine","https://farm9.staticflickr.com/8620/16292755032_244d10b646_b.jpg","https://www.flickr.com/photos/MicroPasts/16292755032"
"29226","433","Socketed Celt","UII1","Devizes Museum,Brooke Collection, 306","England,N. Wiltshire,Marlborough,Manton","Manton, Marlborough, Wiltshire SN8, UK","-1.749704999999949","51.413483","","None","None","None","107","30","45","195","","","22","Weight: 6 1/4 oz. =195 gms [?177.18 gms]","","One of a hoard of nine (ten) socketed and looped celts.","Socketed and looped. Ribbed round neck.","DM 1133","Seen","Joellen mcGann","https://farm8.staticflickr.com/7465/16107463319_d42fc4ddc2_b.jpg","https://www.flickr.com/photos/MicroPasts/16107463319"
