"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"14163","433","Spearhead","","Winchester Museum, 363.15","England,Hampshire,Winchester district (probably),Locality unknown","Winchester, Winchester, Hampshire, UK","-1.3101420000000417","51.059771","","None","None","None","53","","23","17","Brown","","","","","","","","See new index","Joellen mcGann","https://farm4.staticflickr.com/3849/15003817358_0c063f97de_b.jpg","https://www.flickr.com/photos/MicroPasts/15003817358"
"14163","652","Spearhead","","Winchester Museum  363.15","Hants, Winchester district (probably),, locality unknown","Γουίντσεστερ, Γουίντσεστερ, Χαμσάιρ, Ηνωμένο Βασίλειο","-1.3101420000000417","51.059771","","None","None","None","53","blade 23","","17","brown","","","","","","","","See new index","Maria Christakou","https://farm4.staticflickr.com/3849/15003817358_0c063f97de_b.jpg","https://www.flickr.com/photos/MicroPasts/15003817358"
"14164","433","Spearhead Fragment","","Winchester, City Museum, 363.15","England,Hampshire,probably Winchester district","Winchester, Winchester, Hampshire, UK","-1.3101420000000417","51.059771","","None","None","None","54","","","","","","","","","Scrap metal hoard, 363.1-25","","","ND 74","Joellen mcGann","https://farm4.staticflickr.com/3926/15003718840_b6af772d0c_b.jpg","https://www.flickr.com/photos/MicroPasts/15003718840"
"14164","652","Spearhead frag.","","Winchester, City Museum 363.1554","Hants, probably Winchester district,,","Hants Winchester","-1.3101420000000417","51.059771","","None","None","None","","","","","","","","","","scrap metal hoard 363  1-25","","","ND 74","Maria Christakou","https://farm4.staticflickr.com/3926/15003718840_b6af772d0c_b.jpg","https://www.flickr.com/photos/MicroPasts/15003718840"
"14165","433","Spearhead","","Winchester Museum, 363.16","England,Hampshire,Winchester district (probably),Locality unknown","Winchester, Winchester, Hampshire, UK","-1.3101420000000417","51.059771","","None","None","None","42","","","21","Brown","Pitted","","","","","","","Inacc. See new index.","Joellen mcGann","https://farm4.staticflickr.com/3906/15187364371_ff158e45e2_b.jpg","https://www.flickr.com/photos/MicroPasts/15187364371"
"14165","652","Spearhead","","Winchester Museum 363.16","Hants, Winchester district (probably),, locality unknown","Γουίντσεστερ, Γουίντσεστερ, Χαμσάιρ, Ηνωμένο Βασίλειο","-1.3101420000000417","51.059771","","None","None","None","42","","","21","brown","pitted","","","","","","","lnacc , , , , See new index","Maria Christakou","https://farm4.staticflickr.com/3906/15187364371_ff158e45e2_b.jpg","https://www.flickr.com/photos/MicroPasts/15187364371"
"14166","433","Spearhead Fragment","","Winchester, City Museum, 363.16","England,probably Winchester district","Winchester, Winchester, Hampshire, UK","-1.3101420000000417","51.059771","","None","None","None","43","","","","","","","","","Scrap metal hoard, 363.1-25","","","ND 74","Joellen mcGann","https://farm4.staticflickr.com/3837/15003718390_6d661f038b_b.jpg","https://www.flickr.com/photos/MicroPasts/15003718390"
"14166","652","Spearhead frag.","","Winchester, City Museum 363.16","Hants, probably Winchester district,,","Γουίντσεστερ, Γουίντσεστερ, Χαμσάιρ, Ηνωμένο Βασίλειο","-1.3101420000000417","51.059771","","None","None","None","43","","","","","","","","","scrap metal hoard 363  1-25","","","ND 74","Maria Christakou","https://farm4.staticflickr.com/3837/15003718390_6d661f038b_b.jpg","https://www.flickr.com/photos/MicroPasts/15003718390"
"14167","433","Spearhead","","Winchester Museum, 363.17","England,Hampshire,Winchester District (probably),Locality unknown","Winchester, Winchester, Hampshire, UK","-1.3101420000000417","51.059771","","None","None","None","64","","21","23","Brown","Pitted","","","","","","","Inacc., see new index.","Joellen mcGann","https://farm4.staticflickr.com/3919/15190014152_d0515320c0_b.jpg","https://www.flickr.com/photos/MicroPasts/15190014152"
"14167","652","Spearhead","","Winchester Museum 363.17","Hants, Winchester district (probably),, locality unknown","Hants  Winchester","-1.3101420000000417","51.059771","","None","None","None","64","blade 21","","23","brown","pitted","","","","","","","lnacc   , , , , See new index","Maria Christakou","https://farm4.staticflickr.com/3919/15190014152_d0515320c0_b.jpg","https://www.flickr.com/photos/MicroPasts/15190014152"
"14168","433","Spearhead Fragment","","Winchester, City Museum, 363.17","England,Hampshire,probably Winchester district","Winchester, Winchester, Hampshire, UK","-1.3101420000000417","51.059771","","None","None","None","64","","","","","","","","","Scrap metal hoard, 363.1-25","","","ND 74","Joellen mcGann","https://farm6.staticflickr.com/5577/15187363541_c832346f01_b.jpg","https://www.flickr.com/photos/MicroPasts/15187363541"
"14168","652","Spearhead frag.","","Winchester, City Museum 363. 17","Hants, probably Winchester district","Γουίντσεστερ, Γουίντσεστερ, Χαμσάιρ, Ηνωμένο Βασίλειο","-1.3101420000000417","51.059771","","None","None","None","64","","","","","","","","","scrap metal hoard 363  1-25","","","ND 74","Maria Christakou","https://farm6.staticflickr.com/5577/15187363541_c832346f01_b.jpg","https://www.flickr.com/photos/MicroPasts/15187363541"
"14169","433","Spearhead","","Winchester Museum, 363.18","England,Hampshire,Winchester district (probably),Locality unknown","Winchester, Winchester, Hampshire, UK","-1.3101420000000417","51.059771","","None","None","None","63","","27","17","Brown","Pitted","","","","","","","Inacc., See new index.","Joellen mcGann","https://farm4.staticflickr.com/3878/15003611519_d3ee68bb91_b.jpg","https://www.flickr.com/photos/MicroPasts/15003611519"
"14169","652","Spearhead","","Winchester Museum 363.18","Hants, Winchester district (probably),, locality unknown","Γουίντσεστερ, Γουίντσεστερ, Χαμσάιρ, Ηνωμένο Βασίλειο","-1.3101420000000417","51.059771","","None","None","None","63","blade 27","","17","brown","pitted","","","","","","","Inacc   See new index","Maria Christakou","https://farm4.staticflickr.com/3878/15003611519_d3ee68bb91_b.jpg","https://www.flickr.com/photos/MicroPasts/15003611519"
"14170","433","Spearhead Fragment","","Winchester, City Museum, 363.18","England,Hampshire,Probably Winchester district","Winchester, Winchester, Hampshire, UK","-1.3101420000000417","51.059771","","None","None","None","63","","","","","","","","","Scrap metal hoard, 363.1-25","","","ND 74","Joellen mcGann","https://farm6.staticflickr.com/5574/15003717430_4e19d770f3_b.jpg","https://www.flickr.com/photos/MicroPasts/15003717430"
"14170","652","Spearhead frag.","","Winchester, City Museum  363.18","Hants, probably Winchester district","Γουίντσεστερ, Γουίντσεστερ, Χαμσάιρ, Ηνωμένο Βασίλειο","-1.3101420000000417","51.059771","","None","None","None","63","","","","","","","","","scrap metal hoard  363  1-25","","","ND 74","Maria Christakou","https://farm6.staticflickr.com/5574/15003717430_4e19d770f3_b.jpg","https://www.flickr.com/photos/MicroPasts/15003717430"
"14171","433","5 Ferrule Fragments","","Winchester, City Museum, 363.25","England,Hampshire,Winchester area (probably)","Winchester, Winchester, Hampshire, UK","-1.3101420000000417","51.059771","","None","None","None","","","","","","Brownish, pitted, cracked.","","","","1-25","","","See new index.","Joellen mcGann","https://farm6.staticflickr.com/5590/15187363231_7dca7670ee_b.jpg","https://www.flickr.com/photos/MicroPasts/15187363231"
"14171","652","5 FERRULE FRAGS","","Winchester, City Museum, 363.25","Hants, Winchester area (prob)","Hants Winchester","-1.3101420000000417","51.059771","","None","None","None","","","","","","brownish, pitted, cracked","","","","1-25","","","See new index","Maria Christakou","https://farm6.staticflickr.com/5590/15187363231_7dca7670ee_b.jpg","https://www.flickr.com/photos/MicroPasts/15187363231"
"14172","433","Spearhead","","Private (1997) - Mr. Cook.","England,Hampshire,Wonston,near Sutton Scotney,Near Cranbourne Clump Barrows,Found by Mr. Cook whilst metal-detecting pre-Sept. 1996","Sutton Scotney, Winchester, Hampshire SO21, UK","-1.3358249999999998","51.154214","SU 4757 4002","None","None","1996","118","","20","","","","","","","Single Find","Typology: spearhead, side looped,Condition: complete","Winchester Museums, Ref. No. 86'1996/1","","Joellen mcGann","https://farm4.staticflickr.com/3874/15190387435_df42b0a03e_b.jpg","https://www.flickr.com/photos/MicroPasts/15190387435"
"14172","580","Spearhead","","Private (1997) - Mr Cook","England, Hampshire, Wonston, Mr Sutton Scotney, Mr Cranbourne Clump, Barrows, Found by Mr Cook whilst metal-detecting pre sept 1996","Wonston, Winchester, Hampshire SO21, Royaume-Uni","-1.324244799999974","51.15202859999999","SU 4757 4002","None","9","1996","118","blade 20","","","","","","","","single find","spearhead, side looped , complete","Winchester Museums Ret No 86' 1996/1","","Denis Antoine","https://farm4.staticflickr.com/3874/15190387435_df42b0a03e_b.jpg","https://www.flickr.com/photos/MicroPasts/15190387435"
"14173","433","Spearhead V","T","Southampton Museum, 49e,Lent by the Honorary Curator","England,Hampshire,Brambridge,Twyford,?Brambridge","Twyford, Hampshire, UK","-1.3136140000000296","51.021782","","None","None","None","90","","25","","","","12","Width: (over blade) 24.5mm,Thickness: 11.5mm","","","The top of the socket is damaged, and the whole implement is covered with iron rust.","","","Joellen mcGann","https://farm6.staticflickr.com/5585/15003717200_8770dd02bc_b.jpg","https://www.flickr.com/photos/MicroPasts/15003717200"
"14173","580","Spearhead V","T","Southampton Museum, 49C, Lent by the Honorary Curator","England, Hampshire, Brambridge, Twyford , ? Brambridge","Brambridge, Colden Common, Eastleigh, Hampshire SO50, Royaume-Uni","-1.3225999999999658","50.990392","","None","None","None","90","24.5","","","","","11.5","","","","The top fo the socket is damaged, and the whole implement is covered with iron rust.","","","Denis Antoine","https://farm6.staticflickr.com/5585/15003717200_8770dd02bc_b.jpg","https://www.flickr.com/photos/MicroPasts/15003717200"
"14174","433","Spearhead","","[Sotheby's sale, 8 Dec. 1994, Lot 80 - failed to reach reserve price.],Ex-MacAlpine Collection, no. 626,Ex-Pitt Rivers Collection,Ex. George Roots Collection (Sold Christies, 20 April 41, Lot. 33)","England,Hampshire,Probably Blackmoor,Alt. Site: Hampshire, Blackmoor Hoard,On circumstantial evident (see file notes) rather likely that this is from the Blackmoor Hoard.","Blackmoor, Liss, Hampshire GU33, UK","-0.8876400000000331","51.09587","","None","None","None","394","29","61","","","Dull golden colour; very small traces of very dark brown surface","","","","","Dimensions: L 394mm; Wbl. 61mm; Wm 29.3mm; Bm 30.5mm; min B. Flanges by openings 7.2mm; openings 10x47; 10x48.5; Ds 265 (?+); Wt.,Typology: loz. section midrib gives way to circular socket around blade base; blade at mouldings are stepped in profile; very acute profile rim round openings; s. mouth mainly flattened.,Manufacture: cg. flash visible only inside lunate openings - off centre on socket sides both towards same face.,Condition: edges intact and sharp; very slight bend at tip in profile; sample hole perforates socket wall close to mouth; tiny cracks at mouth; ?punched dent in midrib at bl. base.,Attached Material: Good length of shaft present - broken end visible has peg impression, this end is very oval in section (hence depth s. measurement goes way beyond).","MacGregor, et al. 1985, 106, no. 11.42","Labels/Markings: white ink ""From Roots Collection, BT, April 20. 92, b51.4.0. Hampshire"",White ink: ""M626"",Metallurgy Analyst: Notheover; Biblopgraphy: MacGregor,Archive: PIF (0); PRBAF: Photos 286882; 286883,Rec.: SN Feb 95,Source Sb. A. (Export Application)","Joellen mcGann","https://farm4.staticflickr.com/3845/15190387155_1dcdb1ca37_b.jpg","https://www.flickr.com/photos/MicroPasts/15190387155"
"14174","677","Spearhead","7/78 10297 0532261 2m H & S(P)Ltd Op841","[Sotheby's sale 8 Dec 1994, Lot 80 - frided to 100 ch reserve price].  , , Ex - MacAlpine Cok. no. 626, , Ex Ditt Rivers Coll., , Labels/ Markings - White inte. 'From Roots Collection. Bt. April 20.91 651.9.0. Hampshire Whate ink ""M6.26"".","Hampshire. Probably Blackmoor, Hants, Blackmoor Hoard. On circumstantial evidence (see the notes) rather likely that this is from the Blackmoor hoard.","Hampshire",,,"Hampshire","None","None","None","","","","","","Dull golden colour; v. small traces of v.dk brown sur.","","Lay out/ categories  are completely different and some information appears to be missing. At times very hard to decipher. I did make my best possible judgement.","","Good length of shaft present - broken end visible has prg impression, this end is very oval in section (hence depths measurement goes way beyond). Metallurgy - Analyst - Northover","L 394 mm; Wbi. 61.0; Wm 29.3; Bm 30.5; min B fiangers by openings 7.2; openings 10 x 47; 10 x 48.5; Ds 265 (?+); wt, , Typology - (E2. section midrib gives way to circular socket around blade band; blade moldings are stepped in profile; very acute profile rim round openings; 5.mouth mainly flattened. , , Manufacture - cg. flash visible entry inside Lunate openings off centre on socket sides both towards some face., , Condition - edges intact and sharp; v. slight bend at tip in profile; sample hole penetrates socket wall close to mouth; tiny oracles at mouth; ? punched dent in midrib at bl. base.","MacGregor evar 1985, 106 no. 11.42, , PRBAF photos PS 286882, , 286883, , PIF (0), , Rec. SN Feb 95., , Source Sb A. (Export Application)","","Michael George Adams","https://farm4.staticflickr.com/3845/15190387155_1dcdb1ca37_b.jpg","https://www.flickr.com/photos/MicroPasts/15190387155"
