"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"37825","580","Spear Head","II E","Museum, Leeds Phil. & Lit. Society","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","95","blade 25; socket 21","","","","","69","","","","Socket unsusually large in proportion to size of blade, deep channels down each side of midrib forming ridges running parallel with & near to the cutting edge; loop on sides of socket of lozenge form.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17165650721","https://farm8.staticflickr.com/7679/17165650721_64120f9e50_m.jpg"
"37825","727","Spear Head","IIIE","Museum, Leeds Phil. + Lit. Society","Ireland","Ireland","-8.243889999999965","53.41291","-","None","None","None","95","See description","-","69","-","-","-","-","-","-","Width: 25 m (blade), 21 m (socket)., , Socket unusually large in proportion to size of blade, deep channels down each side of midrib forming ridges running parallel with + near to the cutting edge; loops on side of socket of lozenge form.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17165650721","https://farm8.staticflickr.com/7679/17165650721_64120f9e50_m.jpg"
"37825","817","Spear Head.","II,E","Museum, Leeds Phil. & Lit. Society.","Ireland.","",,,"","None","None","None","95","25","","69","","","","Width shows “25mm (blade), 21mm (socket)”.","","","Socket unusually large in proportion to size of blade, deep channels down each side of midrib forming ridges running parallel with & near to the cutting edge; loops on side of socket in lozenge form.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17165650721","https://farm8.staticflickr.com/7679/17165650721_64120f9e50_m.jpg"
"37826","580","Spear Head","III E","Museum, Leeds Phil. & Lit. Society","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","116","blade 34","","88","","smooth metallic, probably been cleaned.","diameter of socket 20","","","","Cylindrical socket developing into angular midrib, wings channeled out along sides of midrib, & raisde ridges running parallel with cutting edge.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16543838314","https://farm8.staticflickr.com/7678/16543838314_ed9ca5331d_m.jpg"
"37826","727","Spear Head","IIIE","Museum, Leeds Phil. + Lit. Society","Ireland","Ireland","-8.243889999999965","53.41291","-","None","None","None","116","34","-","88","-","Smooth metallic, probably been cleaned","220","-","-","-","Width: specified as blade.  Thickness: specified as diameter of socket., , Cylindrical socket developing into angular midrib, wings channeled out along sides of midrib + raised ridges running parallel with cutting edge.  , ,","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/16543838314","https://farm8.staticflickr.com/7678/16543838314_ed9ca5331d_m.jpg"
"37826","817","Spear Head","III,E","Museum, Leeds Phil. & Lit. Society.","Ireland","",,,"","None","None","None","116","34","","88","","smooth metallic, probably been cleaned.","20","Width shows ""34mm (blade)."" Thickness shows ""(diameter of socket) 20mm"".","","","Cylindrical socket developing into angular midrib, wings channeled out along sides of midrib, & raised ridges running parallel with cutting edge.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16543838314","https://farm8.staticflickr.com/7678/16543838314_ed9ca5331d_m.jpg"
"37827","580","Spear Head","III E","Museum, Leeds Phil. & Lit. Society.","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","119.5","blade 45; socket 19.5","","166","smooth green patina one side","rough & rather pitted one side","","","","","Cylindrical socket continued as a rather sharp midrib down centre of blade, wings unusually large and with raised lines or ribs running parallel with cutting edge & meeting near point of socket, loops on sides of sockets lozenge shaped.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17165650331","https://farm8.staticflickr.com/7657/17165650331_74f233f4ff_m.jpg"
"37827","727","Spear Head","IIIE","Museum, Leeds Phil. + Lit. Society","Ireland","Ireland","-8.243889999999965","53.41291","-","None","None","None","119.5","See description","-","166","Smooth green one side","Rough + rather pitted one side","-","-","-","-","Width: 45 m (blade), 19 1/2 m (socket)., , Cylindrical socket continued as a rather sharp midrib down center of blade, wings unusually large and with raised lines or ribs running parallel with cutting edge + meeting near point of socket, loops on sides of sockets lozenge shaped.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17165650331","https://farm8.staticflickr.com/7657/17165650331_74f233f4ff_m.jpg"
"37827","817","Spear Head","III,E","Museum, Leeds Phil. & Lit. Society.","Ireland.","",,,"","None","None","None","119.5","48","","166","Smooth green patina one side","rough & rather pitted one side","","","","","Cylindrical socket continued as a rather sharp midrib down centre of blade, wings unusually large and with raised lines or ribs running parallel with cutting edge & meeting near point of socket, loop on sides of sockets lozenge shaped.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17165650331","https://farm8.staticflickr.com/7657/17165650331_74f233f4ff_m.jpg"
"37828","580","Spearhead","","Horniman Museum Forest Hill SE.,pres. by the British Museum.,251","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","88.5","blade 24.5; socket 18","","38.97","no patina","mostly golden bronze colour, very tiny pittings mostly all over.","socket 18,blade 25.3; 11.5","","","","Well preserved.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16543838104","https://farm8.staticflickr.com/7719/16543838104_a045e33b17_m.jpg"
"37828","727","Spearhead","IIIE","Horniman Museum Forest Hill SE, Pres. by the British Museum 251-, 20 147, 645","Ireland","Ireland","-8.243889999999965","53.41291","-","None","None","None","88.5","See description","-","38.97","No patina","Mostly golden bronze color, very tiny pittings mostly all over, smooth","See description","-","Bronze","-","Width: blade 24.5 mm, socket 18 mm.  Thickness: socket 18 mm/blade 25.3 mm 11.5.  Well preserved","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/16543838104","https://farm8.staticflickr.com/7719/16543838104_a045e33b17_m.jpg"
"37828","817","Spearhead","III,20 147. 645.,E","[...] Museum Forest Hill SE.,pres. by the British Museum,251-","Ireland","",,,"","None","None","None","88.5","24.5","","38.97","no","mostly golden bronze colour. very tiny pittings mostly all over. smooth","18","Width shows ""blade 24.5  socket 18"". Thickness shows ""blade 18  socket 25.3   11.5"".","Bronze.","","Well preserved.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16543838104","https://farm8.staticflickr.com/7719/16543838104_a045e33b17_m.jpg"
"37829","580","Spearhead","III E","Vize Collection N° 1721.,Sotheby's N° 72/2.","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","116","socket 19.5; blade 32.5","","92.13","","pitted all over due to rough casing & the whole thing looks very like brass. very slt. green corrosion on blade.","blade 3; 2.5; 9.5,socket 19","","","","Point has been rounded. There are three strong ribs on blade.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16980093869","https://farm9.staticflickr.com/8706/16980093869_72b5ab2cda_m.jpg"
"37829","727","Spearhead","IIIE","Vize Collection No 1721, Sotheby’s No 72/2","Ireland","Ireland","-8.243889999999965","53.41291","-","None","None","None","116","See description","-","92.13","-","Pitted all over due to rough casting + the whole thing looks very like brass.  Very slt. green corrosion on blade","See description","-","-","-","Width: socket 19.5 mm, blade 32.5 mm. Thickness: blade 3 mm, 2.5 mm, 9.5 mm, socket 19 mm.  Point has been rounded.  There are three strong ribs on blade.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/16980093869","https://farm9.staticflickr.com/8706/16980093869_72b5ab2cda_m.jpg"
"37829","817","Spearhead.","III,E","Vize Collection No 1721.,Sotheby's No 72/2.","Ireland","",,,"","None","None","None","116","19.5","","92.13","","pitted all over due to rough casting & the whole thing looks very like brass.,very slt. green corrosion on blade","3","Width shows ""socket 19.5mm  blade 32.5mm"". Thickness shows ""blade 3mm 2.5mm 9.5mm  socket 19mm"".","","","Point has been rounded. There are three strong ribs on blade.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16980093869","https://farm9.staticflickr.com/8706/16980093869_72b5ab2cda_m.jpg"
"37830","580","Spear head","III E","Private Collection,W.C. Wells Esq., 2 Maybank Avenue, Sudbury, Harrow. 21. 6. 20.","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","140","blade 46; socket 19","","113.39","no patina","smooth. golden bronze & very light green","blade 3","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17140328216","https://farm8.staticflickr.com/7659/17140328216_eb74edf67f_m.jpg"
"37830","658","Spearhead","E III","Private Collection,, , W.C. Wells, Esq.,, , 2 Maybank Avenue, Sudbury, Harrow,, , 21/6/20","Ireland","",,,"","None","None","None","140","46 blade; socket 19","","113.39","no patina.","smooth - golden bronze & very light green.","3 blade","","","","","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/17140328216","https://farm8.staticflickr.com/7659/17140328216_eb74edf67f_m.jpg"
"37830","734","Spear head","III, ,      E","Private Collection, , , , W. C. Wells Esq., , 2 Maybank Avenue.   Sudbury:  Harrow, ,                                           21-6-20","Ireland","",,,"","None","None","None","140","46 blade // socket 19","","113.39","no Patina","smooth --golden bronze & very  light green","3 blade","3-part, hand-drawn illustration, including 2 cross-sections.  With dimensions.","","","","","","Marilyn Kohn","https://www.flickr.com/photos/115096994@N02/17140328216","https://farm8.staticflickr.com/7659/17140328216_eb74edf67f_m.jpg"
"37831","580","Spearhead","III E","Herts Cty. Mus., St. Albans.","Ireland,Bayne","Boyne, Irlande","-6.274830599999973","53.72756889999999","","None","None","None","136","blade 35; socket 20","","127.56","blackish matt.","smooth","blade 12; socket 20","","","","1 rivet hole only in socket.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17166244625","https://farm8.staticflickr.com/7691/17166244625_349419391d_m.jpg"
"37831","658","Spearhead","E III","Herts. Cty. Mus., St. Albans.","Ireland,Boyne","",,,"","None","None","None","136","blade 35; socket 20","","127.56","blackish matt patina.","smooth","blade 12; socket 20","","","","1 rivet hole only in socket.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/17166244625","https://farm8.staticflickr.com/7691/17166244625_349419391d_m.jpg"
"37831","734","Spearhead","I I I, ,     E","Herts. Cty. Mus.          St. Albans.","Ireland,, Boyne,","Boyne, Ireland",,,"","None","None","None","136","blade 35    socket 20","","127.56","blackish matt. [sic]","smooth","blade  12         socket 20.","3-part,hand-drawn illustration, including 2 cross-sections.  With dimensions., , , , In Site INFO, ""Ireland""  has been added in in a different ink and handwriting.","","","1 rivet hole only in socket.","","","Marilyn Kohn","https://www.flickr.com/photos/115096994@N02/17166244625","https://farm8.staticflickr.com/7691/17166244625_349419391d_m.jpg"
"37832","580","Spear head","III E","Royal Scottish Museum, Edinburgh.,Reg. No. 1891. 90.","Ireland","Irlande","-8.243889999999965","53.41291","","None","None","None","115","56; 20","","91","brown & green","in fair condition.","20","","bronze","","Spear head, bronze, socketed with lozenge-shaped loops at sides, broad blade with two diagonal ribs.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16978717450","https://farm8.staticflickr.com/7655/16978717450_0e05537b31_m.jpg"
"37832","658","Spear head","E III","Royal Scottish Museum, Edinburgh,, , Reg. No. 1891.90","Ireland","",,,"","None","None","None","115","56    20","","91","brown & green patina.","in fair condition.","20","","","","Spear head, bronze,socketed with,lozenge-shaped loops,at sides, broad blade,with two diagonal,ribs.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/16978717450","https://farm8.staticflickr.com/7655/16978717450_0e05537b31_m.jpg"
"37832","734","Spear head.","I I I, ,       E, , , , [in 2 different shades of pencil]","Royal Scottish Museum, Edinburgh., , , , Reg. No. 1891.90.","Ireland","",,,"","None","None","None","115","56                    20","","918","brown & green","in fair condition.","20","3-part, hand-drawn illustration with cross-section.  Includes dimensions.","","","Spear head, bronze, socketed with lozenge-shaped loops at sides, broad blade with two diagonal ribs.","","","Marilyn Kohn","https://www.flickr.com/photos/115096994@N02/16978717450","https://farm8.staticflickr.com/7655/16978717450_0e05537b31_m.jpg"
"37833","580","Spearhead","III E","Vize Collection B° 2748,Sotheby's N° 72/2.","North of Ireland","Irlande du Nord, Royaume-Uni","-6.49231450000002","54.7877149","","None","None","None","128","blade 39; socket 21","","92.13","no patina","smooth. Bronze & golden bronze colour with a few black stains.","socket 19,blade 2.5; 2 & 13.25","","","","Two tanged holes. End of socket tapers down very thin.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16978717300","https://farm8.staticflickr.com/7606/16978717300_d5c38503be_m.jpg"
"37833","658","Spearhead","E III","Vize Collection No. 2748,, , Sotheby's No. 72/2","North of Ireland.","",,,"","None","None","None","128","blade 29' socket 21","","92.13","no patina.","smooth. Bronze & golden bronze colour with a few black stains.","socket 19; blade 2.5, 2 & 13.25","","","","Two tanged holes. End of socket tapers down very thin.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/16978717300","https://farm8.staticflickr.com/7606/16978717300_d5c38503be_m.jpg"
