"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"11295","433","Flanged Axe","","Winchester, City Museum, 110,Given by Mr. S. Simpson, 1942.","England,Hampshire,Shedfield,Sandpit in Black Horse Lane,1942","Shedfield, Southampton, Hampshire SO32, UK","50.917056","-1.2053980000000593","","None","None","1942","97","42","","","","","","","","","","","ND 75","Joellen mcGann","https://farm4.staticflickr.com/3904/14978539242_e93b103024_b.jpg","https://www.flickr.com/photos/MicroPasts/14978539242"
"11296","64","FLANGED AXE (butt)","","WINCHESTER, City Museum, 103.1,given by Capt. H.W. Murra,,Weeke Cottage, Winchester. 28/5/18,Old museum no. 2.","HANTS,,Twyford,Colden Common","Colden Common, Hampshire, UK","50.997853","-1.3141160000000127","","None","None","None","94","","","","","","","","","Hoard of 13 pieces, 5 survive (rest stolen c.1937) see also 103.2-5","","","ND 75","Hugh Fiske","https://farm4.staticflickr.com/3912/14955902316_24dee293db_b.jpg","https://www.flickr.com/photos/MicroPasts/14955902316"
"11296","433","Flanged Axe (Butt)","","Winchester, City Museum, 103.1,Given by Capt. H. W. Murray,Weeke Cottage, Winchester, 28/5/18,Old Museum no. 2.","England,Hampshire,Twyford,Colden Common","Colden Common, Hampshire, UK","50.997853","-1.3141160000000127","","None","None","None","94","","","","","","","","","Hoard of 13 pieces, 5 survive (rest stolen c. 1937) see also 103.2-5","","","ND 75","Joellen mcGann","https://farm4.staticflickr.com/3912/14955902316_24dee293db_b.jpg","https://www.flickr.com/photos/MicroPasts/14955902316"
"11297","433","Flanged Axe","Frag.","Winchester Museum,No. 2,103.1","England,Hampshire,Twyford,Colden Common","Colden Common, Hampshire, UK","50.997853","-1.3141160000000127","","None","None","None","93","26","32","245","","","","Width: 32mm; butt 26mm","","Part of a founder's hoard.","Ridge faintly developed and placed just below mid-length of flanges.","","Inacc.,See new index.","Joellen mcGann","https://farm4.staticflickr.com/3880/14975794771_dcc0eec1d4_b.jpg","https://www.flickr.com/photos/MicroPasts/14975794771"
"11297","581","Flanged Axe","A2","Winchester Museum No.2,103.1","England,Hampsire,Twyford,Colden Common","15 Main Road, Twyford, Winchester, Hampshire SO21 1RN, UK","51.00422662742972","-1.318278788391126","","None","None","None","93","butt26","32","245","","","","","","Part of a founder's hoard","Ridge faintly developed and placed just below mid length of flanges","","","Andrew Parkinson","https://farm4.staticflickr.com/3880/14975794771_dcc0eec1d4_b.jpg","https://www.flickr.com/photos/MicroPasts/14975794771"
"11298","433","Haft-Flanged Axe?","","Winchester, City Museum, no. 13,Stolen before Jan. 1937, not yet recovered, Feb. 1975","England,Hampshire,Twyford,Colden Common","Colden Common, Hampshire, UK","50.997853","-1.3141160000000127","","None","None","None","159","23","60","","","","","Width: 60 (edge); 22 (middle); 23 (butt)","","","","","See new index.,Description from Winchester Museum file.","Joellen mcGann","https://farm4.staticflickr.com/3895/14978539212_c4f88285f7_b.jpg","https://www.flickr.com/photos/MicroPasts/14978539212"
"11298","581","HAFT-FLANGED AXE?","","Winchester City Museum, No. 13,Stolen before Jan. 1937,not recovered, Feb. 1975","HANTS,Twyford,Colden Common","Colden Common Hampshire","51.003686523468566","-1.3182358730468877","","None","None","None","159","middle22,butt23","60","","","","","","","","","","Description from Winchester Museum files.","Andrew Parkinson","https://farm4.staticflickr.com/3895/14978539212_c4f88285f7_b.jpg","https://www.flickr.com/photos/MicroPasts/14978539212"
"11299","433","Cast Only Extant of Flanged Axe","","Willis Museum Basingstoke","Hampshire,Upton Grey Parish,Bidden Water,Found 1905-6 in marshy ground but later thrown back in.","Upton Grey, Basingstoke, Hampshire RG25, UK","51.231428","-1.004413999999997","O.S. 6"" sheed XIX, SE","None","None","None","142","","93","","","","","Length: 5.6 ins = 142.24mm,Width: 3.65 ins (max) tip to tip of blade) = 92.71mm","","","Cast gives no clue to method used in forming the flanges, nor does it appear decorated: definitely no stop ridge present.","","Margaret C. Macfarlane, Assistant Curator","Joellen mcGann","https://farm6.staticflickr.com/5558/14978539072_121bd6ec26_b.jpg","https://www.flickr.com/photos/MicroPasts/14978539072"
"11299","581","CAST ONLY EXTANT OF FLANGED AXE","","Willis Museum, Basingstoke","Hampshire O.S. 6"" sheet XIX SE.,Upton Grey Parish,Bidden Water,Found 1905-6 in marshy ground but later thrown back in.","Bidden Water","51.238844576647615","-0.9858994472656377","","None","None","None","142","","92.7","","","","","Area known as Bidden Water located 1.3km NE of Upton Grey where River Whitewater rises from numerous springs above Greywell Mill.","Cast gives no clue to method used in forming the flanges, nor does it appear to have been decorated: definitely no stop ridge present.","","","","Margaret C. Macfarlane, assistant curator.","Andrew Parkinson","https://farm6.staticflickr.com/5558/14978539072_121bd6ec26_b.jpg","https://www.flickr.com/photos/MicroPasts/14978539072"
"11300","433","Flanged Axe","","Holley, Mr. S - private (1994),74 North Grove, London N15 52P","England,Hampshire,near Winchester","Winchester, Winchester, Hampshire, UK","51.059771","-1.3101420000000417","","None","None","None","68","16","32","67","","Fine deep green patina largely intact; flaked to dry dull green surface at cutting edge, butt, and along flange crests.","9","","","","Dimensions: L 68mm; We 32.2mm; Wst 18.4mm; Wbt 16mm; Bfg 12.2mm; maxHfg 2mm; Tst bevel 9.4mm; Tebev 8.2mm; Debev 14.5mm; Wt 67.3 gms,Typology: crisp stop bevel; no decn., but slight faceting of sides - not regular,Manufacture: moderate blade tip hollows; flattened flange bases in plane with deep edge bevel; slight cross-sectioned rhomboid form,Condition: edge blunt; invasive cracks from sides near butt.","","Rec.: SN March 94,Source: Sb. A 4/2/94","Joellen mcGann","https://farm4.staticflickr.com/3841/14792201249_95f2e0c342_b.jpg","https://www.flickr.com/photos/MicroPasts/14792201249"
"11300","482","Flanged Axe","","Holley Mr S- private (1994), , 74, North Grove, London N15 5QP","Hampshire, Near Winchester","Winchester, Winchester, Hampshire, UK","51.059771","-1.3101420000000417","","None","None","None","68","16  18.4","32.2","67.3","","fine deep green patina largely intact; flaked to dry dull green surface at cutting edge, butt and along flange crests","8.2","","","","crisp stop bevel;  no dec[n?]but slight facetting of side- not regular,, , Moderate blade tip hollows; flattened flange bosses in plane with deep edge bevel; slight cross- sectioned rhomboid forms. Edge blunt; invasive cracks from sides near butt","","","scruffyarcher","https://farm4.staticflickr.com/3841/14792201249_95f2e0c342_b.jpg","https://www.flickr.com/photos/MicroPasts/14792201249"
"11301","433","Flanged Axe","","Winchester City Museum,649.917","England,Hampshire,Winchester,Found in the river Itchen during repairs to the bridge at Bridge Street in 1937.","Winchester, Winchester, Hampshire, UK","51.059771","-1.3101420000000417","","None","None","None","64","","48","92","Irregular and patchy varying from dark to light green.","Rough with flaky appearance.","11","Length: 2 1/2"" = 63.5mm,Width: 1 7/8"" at the splay of the blade = 47.625mm,Thickness: 7/16"" = 11.1125mm,Weight: 3 1/4 oz. = 92.14 gms","","","It has two low flanges running down each edge. Part of the butt is missing.","","F.V. Lyall,Display,See new index","Joellen mcGann","https://farm4.staticflickr.com/3871/14978876825_afb81272a6_b.jpg","https://www.flickr.com/photos/MicroPasts/14978876825"
"11301","482","Flanged Axe","","Winchester City Museum  649.917","Hampshire, Winchester","","51.059771","-1.3101420000000417","","None","None","1937","61.25","","25.61","92.135","Irregular and patchy, varying from dark to light green","rough with flakey appearance","10,71","","","","it has low two low flanges running down each edge. Part of the butt is missing.","","","scruffyarcher","https://farm4.staticflickr.com/3871/14978876825_afb81272a6_b.jpg","https://www.flickr.com/photos/MicroPasts/14978876825"
"11302","433","Flanged Celt","","Winchester Museum","England,Hampshire,Winchester,Found beneath the City Bridge, in the River Itchen, 1937, during work of repairing the bridge.","Winchester, Winchester, Hampshire, UK","51.059771","-1.3101420000000417","","None","None","1937","","","","","Irregular and patchy patina, varying in colour from green to brown.","Rather rough, with a ""flakey"" appearance.","","","","","Small flanged celt, with crescentic edge. Cutting edge quite blunted; one corner of the butt broken off, and small amount of chalk adhering.","Eq. cutting from ""Hants Observer"" on the other side.","","Joellen mcGann","https://farm4.staticflickr.com/3900/14975794321_e1765e2afb_b.jpg","https://www.flickr.com/photos/MicroPasts/14975794321"
"11302","482","Flanged Celt","","Winchester Museum","England, Hampshire, River Itchen, Near the City Bridge","24 Bridge Street, Winchester, Hampshire SO23 9BH, UK","51.06101172730948","-1.307738740722698","","None","None","1937","","","","","Irregular and patchy, varying in colour from green to brown","rather rough, with a flakey appearance","102","","","","Small flanged Celt with concentric edge. Cutting edge quite blunted; one corner of the butt broken off, and small amount of chalk adhering.","Hampshire Observer Feruary 19th 1938, , (attached to reverse side of card next to drawing)","","scruffyarcher","https://farm4.staticflickr.com/3900/14975794321_e1765e2afb_b.jpg","https://www.flickr.com/photos/MicroPasts/14975794321"
"11303","433","Flanged Axe","","Winchester, City Museum 649.917","England,Hampshire,Winchester,City Bridge,Found during repairs to bridge at Bridge St. 1937","City Bridge House, 24A Bridge Street, Winchester, Hampshire SO23 9BH, UK","51.0608344","-1.3076069999999618","","None","None","1937","65","47","","","","","","","","","","","ND 75","Joellen mcGann","https://farm6.staticflickr.com/5568/14975794231_4f0362b0fa_b.jpg","https://www.flickr.com/photos/MicroPasts/14975794231"
"11303","482","Flanged Axe","","Winchester City Museum 649.917","Hants, Winchester, City Bridge","City Bridge House, 24A Bridge Street, Winchester, Hampshire SO23 9BH, UK","51.0608344","-1.3076069999999618","","None","None","1937","65","","47","","","","","","","","","","Found during repairs to bridge at Bridge St, 1937","scruffyarcher","https://farm6.staticflickr.com/5568/14975794231_4f0362b0fa_b.jpg","https://www.flickr.com/photos/MicroPasts/14975794231"
"11304","433","Hammered Flanged Flat Axe","d","National Museum of Wales,57.514,Formerly in Gillingham Pub. Library Museum (Kent)","Wales,Glamorgan,Cardiff,'Dug out of one of the banks of Cardiff Castle about 1937.'","Cardiff Castle, Castle Street, Cardiff, Cardiff CF10 3RB, UK","51.4817635","-3.1822067000000516","","None","None","1937","108","","45","159","Dull, v. dark green.","Worn; part of tooled decoration gone.","10","","","","Low flange","CNST, 1956-7.","","Joellen mcGann","https://farm4.staticflickr.com/3890/14979853845_83ca299427_b.jpg","https://www.flickr.com/photos/MicroPasts/14979853845"
"11304","482","Hammered Flanged Flat Axe","d","National Museum of Wales, , 57.514, , Formerly in Gillingham Pub[lic] Library Museum (Kent)","Wales, Glamorgan, Cardiff Castle,","Cardiff Castle, Castle Street, Cardiff, Cardiff CF10 3RB, UK","51.4817635","-3.1822067000000516","","None","None","1937","108","","45","157","Dull,very dark green","worn, part of tooled decoration gone","10","","","","Low flange","","'Dug out of the banks of Cardiff Castle about 1937'","scruffyarcher","https://farm4.staticflickr.com/3890/14979853845_83ca299427_b.jpg","https://www.flickr.com/photos/MicroPasts/14979853845"
"11305","433","Cast Flanged Axe","","National Museum of Wales,37.232/2","Wales,Glamorgan,Ogmore Vale","Ogmore Vale, Bridgend, Bridgend CF32, UK","51.6028049","-3.543186999999989","","None","None","None","120","21","40","229","Green","Corroded; partially cleaned.","16","Width: blade 40mm; butt 21mm,Thickness: flange 16mm","","","","PW, No. 414.","","Joellen mcGann","https://farm4.staticflickr.com/3852/14979513222_2133020bf8_b.jpg","https://www.flickr.com/photos/MicroPasts/14979513222"
"11305","482","Flanged Axe (cast)","","National Museum of Wales, , 37. 232/2","Wales, Glamorgan, Ogmore Vale","Ogmore, Bridgend, Vale of Glamorgan CF32, UK","51.47939599999999","-3.6089339999999765","","None","None","None","120","21","40","229","Green","Corroded; partially cleaned","16","","","","","PW, no 414","","scruffyarcher","https://farm4.staticflickr.com/3852/14979513222_2133020bf8_b.jpg","https://www.flickr.com/photos/MicroPasts/14979513222"
"11306","433","Cast-Flanged Axe","","Gloucester Museum, A.6304,Given by Mr. R. Jones","England,Gloucestershire[;Awre,]Newyears Hill,Surface find, 1965.","Awre, Newnham, Gloucestershire GL14, UK","51.772889","-2.4245329999999967","SO 653067","None","None","1965","113","61","","225","","Dark green patina heavily pitted with corrosion.","12","","","","","","J.F. Rhodes.","Joellen mcGann","https://farm6.staticflickr.com/5573/14793176639_95a02827e4_b.jpg","https://www.flickr.com/photos/MicroPasts/14793176639"
"11306","482","Flanged Axe Cast","","Gloucester Museum  A6304, , Given by Mr R Jones","Gloucestershire, Awre, Newyears Hill","Awre, Newnham, Gloucestershire GL14, UK","51.772889","-2.4245329999999967","SO 653067","None","None","1965","113","","61","225","","Dark green patina heavily pitted with corrosion","12","","","","","","","scruffyarcher","https://farm6.staticflickr.com/5573/14793176639_95a02827e4_b.jpg","https://www.flickr.com/photos/MicroPasts/14793176639"
"11307","433","Flanged Celt","","Private ownershire, submitted by Strand Museum,(Curator - C.I. Gardiner, MA, FC-S, 9 Ashford Road, Chelkenham).","England,Gloucestershire,Bisley,In a field 3 miles SE of Bisley, in the hamlet of Waterlane.","Bisley, Stroud, Gloucestershire GL6, UK","51.75351","-2.1404700000000503","","None","None","None","84","43","","76","Brown, damaged.","Rather decayed","5","Length: 3.3 in. = 83.82mm,Width: 1.7 in = 43.18mm,Thickness: 0.2 in. = 5.08mm,Weight: 2 oz. 290 grains = 75.50 gms","Probably Bronze","""Found with other miscellaneous antiquities.""","Small flanged celt; butt damaged.","[?Colternold] Naturalists Field Club. Vol. 26, Part 2, (1937) p. 206","","Joellen mcGann","https://farm4.staticflickr.com/3847/14976761801_60670fa11c_b.jpg","https://www.flickr.com/photos/MicroPasts/14976761801"
"11307","482","Flanged Celt","","Private ownership, submitted by Stroud Museum (Curator- CI Gardiner MA FGS, 9 Ashford road, Cheltenham","England, Gloucestershire, Bisley, In a field 3 miles SE of Bisley in the hamlet of Waterland","Bisley, Stroud, Gloucestershire GL6, UK","51.75351","-2.1404700000000503","","None","None","None","80.85","","41.65","290","Brown, damaged","rather decayed","4.09","","Probably bronze","""found with other miscellaneous antiquities""","Small flanged celt, butt damaged","C[ortes]wold Naturalists Field Club, Vol 26, part 2 (1937) p 206","","scruffyarcher","https://farm4.staticflickr.com/3847/14976761801_60670fa11c_b.jpg","https://www.flickr.com/photos/MicroPasts/14976761801"
"11308","433","Flanged Axe","","Public Museum, Gloucester","England,Gloucestershire,Coleford,On heap of waste material at entrance to an ancient working.,1918","Coleford, Coleford, Gloucestershire GL16, UK","51.7934409","-2.617472799999973","","None","None","1918","139","49","95","352","Greenish-brown patina.","Rough and pitted all over.","15","Width: Blade 48.5mm; butt 94.5mm,Thickness: on stop-ridge 14.5mm","Bronze","None","Fair condition; edge blunted slightly burred above sides.","Ant. Journal, XV, p. 196, fig.","","Joellen mcGann","https://farm6.staticflickr.com/5592/14979853315_c66c7b5ec6_b.jpg","https://www.flickr.com/photos/MicroPasts/14979853315"
