"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"27691","652","Razor","","Bristol Museum, , E. 1783, , Given by Rev. J. Skimmer","England, Somerset, Priddy, Found in around barrow. 1/4 mile NW of Priddy Church","Priddy, Wells, Somerset BA5, Ηνωμένο Βασίλειο","51.2555364","-2.678807900000038","IA","None","None","None","20","tang 11   blade 31","","89","","","","","","Vrn","","Searth. Arch. Journ. 1859   XVI. 152, , [Thurnam] in Archaeologia XLIII. 451. [  ] 32., , Evans  Ancient Bronze Implements 216. fig. 266., , C.M. Piggott. P.P.S. N.S. vol. XII. 1946, p. 137","","Maria Christakou","https://farm9.staticflickr.com/8672/15946061065_6a2aab6cd6_b.jpg","https://www.flickr.com/photos/MicroPasts/15946061065"
"27692","64","Tanged Knife (Blade fragt.)","B","Presented to Wells Museum by Mr. F. Rodgers.","Maesbury,Somerset,Found in a field near Maesbury Castle 1928","Old Frome Road, Wells, Somerset BA5 3HE, UK","51.222465498323245","-2.56043125903318","","None","None","1928","152","25","","","","","3","Length 6"", , Width 1"", , Thickness (max) 1/8""","","","","","","Hugh Fiske","https://farm8.staticflickr.com/7556/15946061115_c98e02dd38_b.jpg","https://www.flickr.com/photos/MicroPasts/15946061115"
"27692","811","Tanged Knife (Blade ...)","B","Presented to Wells Museum by Mr F Rodgers","Maesbury Somerset, Found in field near Maesbury Castle 1928","",,,"","None","None","None","152.4","25.4","","","","","(max) 3.2","Signature of compiler: J S Palmer [?], , Original measurements in inches","","","","","","Amy Becker","https://farm8.staticflickr.com/7556/15946061115_c98e02dd38_b.jpg","https://www.flickr.com/photos/MicroPasts/15946061115"
"27693","64","Knife (tanged),Straight edged","DI","Pump Room, Bath","England,Somerset,Batheaston or St. Catherine,In making pipe-line from Monkswood Reservoir,1894","Batheaston, Bath and North East Somerset, UK","51.4097282","-2.3172018000000207","","None","None","1894","70","25","","20","","","2","","Bronze","Hoard of 3 sickles, bronze torques, bracelets, cast ring-pins looped spear head, ferrules, awl, 3 knives etc. 25+ x objects","","Proc. Bath Nat. Hist. & Antiq. F.C. viii, 147-158","","Hugh Fiske","https://farm9.staticflickr.com/8561/15760019319_da845d4c44_b.jpg","https://www.flickr.com/photos/MicroPasts/15760019319"
"27693","380","Knife (tanged) Straight-edged","D1","Pump Room, Bath.","England, Somerset, Bathcaston on S. Catherine, In making pipe-line from Monkswood Reservation, 1894","",,,"","None","None","1894","70","25","","20","","","2","In card title word 'dagger' crossed out and replaced with word 'knife, words 'straight-edged' added later in pencil. , , Circular red sticker top right corner. , ,","Bronze","Hoard of 3 sickles, bronze torque bracelets, cast ring-pins looped spear head, ferrules, awl, 3 knives etc. 25 x objects","","Proe. BAth. Nat Hist. [...] Antiq. 7. C. viii. 147-158.","","Sylvia Bates","https://farm9.staticflickr.com/8561/15760019319_da845d4c44_b.jpg","https://www.flickr.com/photos/MicroPasts/15760019319"
"27694","64","Chisel, Tanged and Collared","","Ashmolean Museum, Oxford,Evans Colln., 1927-2384,W. Codrington F.G.S. 1877","England,Somerset?,Bought at Bristol,1877","","51.4097282","-2.3172018000000207","","None","None","None","133","edge 38","","50.70","","Dull brown-green","11","","","","Long pointed tang, rectangular in section. Oblong collar.","","","Hugh Fiske","https://farm8.staticflickr.com/7502/15323787664_a9fdeb0840_b.jpg","https://www.flickr.com/photos/MicroPasts/15323787664"
"27694","751","Chisel","","Ashmolean Museum, Oxord [:] Evans Coll, 1927-2384 [:] W.Coddington, F.G.S 1877","England [:] Somerset? [:Bought at Bristol [:]1877","Bristol",,,"","None","None","None","133","","38","50.70","","Dull brown-green","11","","","","Long pointed tang, rectangular in section. Oblong collar.","","","Lisa Cardy","https://farm8.staticflickr.com/7502/15323787664_a9fdeb0840_b.jpg","https://www.flickr.com/photos/MicroPasts/15323787664"
"27695","64","Collared Chisel,Blade suggests Currier's Knife","","Taunton Castle","England,Somerset,Stoke-sub-Hamdon,Ham Hill, 1930","Stoke-sub-Hamdon, Stoke-sub-Hamdon, Somerset TA14, UK","50.954064","-2.7492540000000645","","None","None","1930","103","56","","","","","4","","","","","Ant. J. 14, 1934, 425-6 fig.a.","","Hugh Fiske","https://farm8.staticflickr.com/7557/15326419813_5db1cf3da6_b.jpg","https://www.flickr.com/photos/MicroPasts/15326419813"
"27695","809","Collared ""Chisel""","","Taunton Castle","England, Somerset, Stoke-sub-Hamdon, Ham Hill","Somerset, Stoke-sub-Hamdon, Ham Hill",,,"","None","None","1930","103","56","","","","","4","","","","Blade suggests Curriers Knife.","Anb. J. 14,1934,425-6 fig.a.","","Patrick","https://farm8.staticflickr.com/7557/15326419813_5db1cf3da6_b.jpg","https://www.flickr.com/photos/MicroPasts/15326419813"
"27696","64","Tanged Chisel","","Taunton Castle Museum,Somerset,pres. by Rev. H. Bennett 1856","England,Somerset,Sparkford,Sparkford Hill","Sparkford, Yeovil, Somerset BA22, UK","51.035872","-2.5651510000000144","","None","None","None","112","edge 32, butt 5","","46.5","","","4","","","","","Proc. Som. A & N.H.S. VII Part I p27,cf. Burgesses' Meadow Oxford","? from the hoard ?","Hugh Fiske","https://farm8.staticflickr.com/7485/15326419883_6c1b30c1f5_b.jpg","https://www.flickr.com/photos/MicroPasts/15326419883"
"27696","809","Tanged Chisel","","Taunton Castle; Somerset Museum; pres. by. Rev. H. Bennett  1856","England; Somerset; Sparkford; Sparkford Hill","Somerset, Sparkford, Sparkford Hil",,,"","None","None","1856","112","","32","46.5","","","4","in measurements..""lnet 5""?  based upon drawing, it is the base measurement","","","","Proc. Som. A + N.H.S. VII Part I p 27; of Burgess Meadow Oxford","?Jomte lsara?","Patrick","https://farm8.staticflickr.com/7485/15326419883_6c1b30c1f5_b.jpg","https://www.flickr.com/photos/MicroPasts/15326419883"
"27697","64","Tanged Chisel","","Taunton Castle","England,Somerset,Camerton,1934","Camerton, Bath, Bath and North East Somerset BA2, UK","51.31577799999999","-2.4552549999999655","","None","None","1934","70","21","","","","","3","","","","","","","Hugh Fiske","https://farm8.staticflickr.com/7530/15946061645_b3c7a9b395_b.jpg","https://www.flickr.com/photos/MicroPasts/15946061645"
"27697","809","Flat Tanged ""Chisel""","","Taunton Castle","England; Somerset, Camerton","England; Somerset, Camerton",,,"","None","None","1934","70","21","","","","","3","","","","","","","Patrick","https://farm8.staticflickr.com/7530/15946061645_b3c7a9b395_b.jpg","https://www.flickr.com/photos/MicroPasts/15946061645"
"27698","64","TANGED CHISEL","","SOMERSET COUNTY MUSEUM,TAUNTON CASTLE,No. 1D","SOMERSET,CAMERTON ""7-ACRE FIELD"",FOUND UNSTRATIFIED DURING EXCAVATION OF IRON AGE SITE 1934-6","Camerton, Bath, Bath and North East Somerset BA2, UK","51.31577799999999","-2.4552549999999655","","None","None","None","63","(MAX) 20.5","","10","","","2.5","","","","SLIGHTLY TWISTED. END OF TANG BROKEN & REPAIRED. THIS END, NOW MISSING, WAS 6mm LONG.","H. ST. g. GRAY, ANTIQ. JOURN. XIV (1934), 424, fig (3),E. HORNE, PROC. SOM. ARCH. SOC., LXXXIII (1937) ii, 161","","Hugh Fiske","https://farm8.staticflickr.com/7549/15760317347_24c0e5c0b5_b.jpg","https://www.flickr.com/photos/MicroPasts/15760317347"
"27698","809","TANGED CHISEL","","SOMERSET COUNTY MUSEUM; TAUNTON CASTLE No. 1D","SOMERSET;CAMERTON ""7-ACRE FIELD""; FOUND UNSTRATIFIED DURING EXCAUVATION OF IRON AGE SITE 1934-6","Camerton, Bath, Bath and North East Somerset BA2, UK","51.31577799999999","-2.4552549999999655","","None","None","1934","63","20.5","","10","","","2.5","SIGNED A.[...] Hulloa","","","SLIGHTLY TWISTED.; END OF TANG BROKEN; + REPAIRED.  THIS END, NOW;, , MISSING, WAS 6 MM LONG","H.ST.G.GRAY, ANTIA. JOUAN. XIV (1934).424,fis (8) E. HORNE, PROC. SOM. ARCH; SOC. LXXXIII(1937)ii, 161","","Patrick","https://farm8.staticflickr.com/7549/15760317347_24c0e5c0b5_b.jpg","https://www.flickr.com/photos/MicroPasts/15760317347"
"27699","64","LUGGED CHISEL","","SHREWSBURY MUSEUM,F. Drinkwater Esq. M.R.C.V.S.,1923,26 Victoria Drive, West Kirby,from the Colln. of his uncle, the late Rev. C.H. Drinkwater Vicar of St. George's Shrewsbury 1872 to 1923.","England,Shropshire,Meole Brace,Hanwood Road (SE side of road, about 1/2 way between Hanwood & Shrewsbury),In a brickfield in a pocket of grey gravel in boulder clay 15 feet deep.,about 1897-8","Hanwood Road, Shrewsbury, Shropshire SY5 8NU, UK","52.6947256","-2.79237779999994","SJ 4685 1122","None","None","None","156","edge 24, middle 35, butt 12","","124.02","powdery blue green, encrusted with yellowish green to brown patina (shown shaded). Core light purple brown with gleaming silvery gold & purple grains.","red clay stained","8","","Cu. 85.5,Sn 14.2","Found with 2 palstaves,1a. HOARD","Broken across butt & slightly cracked below stops. Considerably worn.","","CI, SI, AFI","Hugh Fiske","https://farm8.staticflickr.com/7521/15758634798_db9d0ebd97_b.jpg","https://www.flickr.com/photos/MicroPasts/15758634798"
"27699","543","Lugged Chisel","a red dot","Shrewsbury Museum,F Drinkwater Esq. M.R.C.V.S., 26 Victoria Drive, West Kirby, from the Coll'n of his uncle, the late Rev. C. H. Drinkwater, Vicar of St. George's, Shrewsbury 1872 to 1923,1923","England,Shropshire,Shrewsbury,Meole Brace,Hanwood Road,(S.E side of road, about 1/2 way between Hanwood & Shrewsbury),in a pocket of grey gravel in boulder clay 15 ft (4.6m) deep, about 1897 or 1898","Hanwood Road, Shrewsbury, Shropshire SY5 8NT, UK","52.69319867838112","-2.7954961484374508","","None","None","1897","156","middle 35,butt 12","24","124.02","powdery blue-green encrusted with yellowish green to brown patina (shown shaded)","red clay stained","8","","Cu 85.5,Sn 14.2","1a. Hoard,Found with 2 palstaves","Broken across Butt & slightly cracked below stops. Considerably worn. Core light purple brown with gleaming silvery gold & purple grains","","CI, SI, AFI","Jane Fellows","https://farm8.staticflickr.com/7521/15758634798_db9d0ebd97_b.jpg","https://www.flickr.com/photos/MicroPasts/15758634798"
"27699","580","Lugged Chisel","","Shrewsbury Museum 1923, F. Drinkwater Esq. M.R.C.V.S., 26 Victoria Drive, West Kirby, from the collection of his uncle, the late Rev. C.H. Drinkwater, vicar of St George's, Shrewsbury. 1872 to 1923.","Shropshire, Shrewsbury, Meole Brace, England, Shropshire, Hanwood (near), Meole Brace, Hanwood Road (SE side of road, about 1/2 way between Hanwood & Shrewsbury). In a brickfield in a pocket of grey gravel in boulder clay 15 feet deep., about 1897 or 8","Meole Brace, Shrewsbury, Shrewsbury, Shropshire SY3, Royaume-Uni","52.6913259","-2.7570439999999508","SJ 4685 1122","None","None","None","156","edge 24, middle 35, butt 12","","124.02","powdery blue green, encrused with yellowish green to brown, patina (shown shaded) core. light purple brown with gleaming slivery gold & purple grains.","red clay stained","8","","Cu 85.5, Sn 14.2","Found with 2 palstaves. 1a. hoard.","Broken across butt & slightly cracked below stops. Considerably worn.","","CI, SI, AFI","Denis Antoine","https://farm8.staticflickr.com/7521/15758634798_db9d0ebd97_b.jpg","https://www.flickr.com/photos/MicroPasts/15758634798"
"27700","64","Broad Lugged Chisel","","Private,Lord Harlech,Brogyntyn, Oswestry,1923,No 2","England,Shropshire,Oswestry (near?),Brogyntyn (formerly ""Porkington"") near Oswestry, }It seems to be part of the ""Oswestry brazier"" hoard.","Brogyntyn, Oswestry, Shropshire SY10, UK","52.8731495","-3.07279010000002","","None","None","None","83","edge 29, middle 7","","28","dark red brown & black","lightly striated diagonally","4, 5","","","Possibly obtained with 9 other implements from a brazier in Oswestry (before 1869). Exact site etc, unknown. Reported to Arch. Institute 3rd May 1850, as having been found with a gouge *& broken sword at Porkington.*","","Sir J. Evans, B. Imps. pp. 168, 174 (but does not closely resemble his figure 199).,Auden, Vic. C.H. Shrops. I. 202,*Arch. Jour. VII p.195","","Hugh Fiske","https://farm8.staticflickr.com/7480/15944098891_74f6f8bae9_b.jpg","https://www.flickr.com/photos/MicroPasts/15944098891"
"27700","543","Broad Chisel lugged","","Private,Lord Harlech, Brogyntyn, Oswestry,1923,No. 2","England,Shropshire,Oswestry (near?),Brogyntyn (formerly Parkington),before 1850,It seems to be part of the “Oswestry Brazier” Hoard","Brogyntyn, Oswestry, Shropshire SY10, UK","52.8731495","-3.07279010000002","","None","None","None","83","middle 7","29","28","dark red brown and black","lightly striated diagonally","4,5","","","Probably obtained with 9 other implements from a brazier in Oswestry (before 1869). Exact Site etc. unknown. Reported to Arch. Institute 3rd May 1850 as having been found with a gouge and *broken sword at Parkington","","Sir J. Evans' B. Imp's. pp. 168, 174 (but does not resemble his figure 199),Auden, Vic. C. H. Shrops. I, 202,* Arch Jour VII, p. 195","","Jane Fellows","https://farm8.staticflickr.com/7480/15944098891_74f6f8bae9_b.jpg","https://www.flickr.com/photos/MicroPasts/15944098891"
"27701","64","Chisel Thick Tanged","","National Museum of Wales, Cardiff,09.18/2","Wales,Pembroke,Pembroke, about 1/2 mile west of the castle found in a cave.","Pembroke Castle, Pembroke, Pembrokeshire SA71 4LA, UK","51.6769032","-4.92053379999993","","None","None","None","99","edge 19","","","Brown","","tang 3.5","","","Found with a blade (? palstave) & a saw. The 3 were found close together.","Two cross cuts (shallow) on the back of chisel. Good condition","Archaeologia Cambrensis 1908, p.114.,PW, No. 529","","Hugh Fiske","https://farm8.staticflickr.com/7518/15945386112_1411b3953a_b.jpg","https://www.flickr.com/photos/MicroPasts/15945386112"
"27701","543","Chisel Tanged","a red dot","National Museum of Wales, Cardiff, 09. 18/2","Wales,Pembroke,Pembroke,about 1/2 mile (1km) west of the Castle,found in a cave","67 Saint Martin's Road, Pembroke, Pembroke SA71, UK","51.677604131420246","-4.925346894226095","","None","None","None","99","","19","","","","tang 3.5","","Bronze","Found with a Blade (?palstave) & a Saw. The 3 were found close together","two cross cuts (shallow) on the back of chisel. Good condition","Archaeologia Cambrensis 1908, p. 114. Pw No. 529","","Jane Fellows","https://farm8.staticflickr.com/7518/15945386112_1411b3953a_b.jpg","https://www.flickr.com/photos/MicroPasts/15945386112"
"27702","64","Razor","IB","Private,Mr. J. Kinross,,Riding Court, Slough (1930).","England,Oxon.,Henley,Thames","Henley-on-Thames, Henley-on-Thames, Oxfordshire RG9, UK","51.535764","-0.9028940000000603","","None","None","None","117","blade 20, foot of tang 6,Length of blade 71,Notch on blade","","","","","","","","","","","","Hugh Fiske","https://farm8.staticflickr.com/7550/15323788044_530a43c309_b.jpg","https://www.flickr.com/photos/MicroPasts/15323788044"
"27702","543","Razor,see transcriber comment","IB","Private,Mr. J. Kinross, Riding Court, Slough (1930)","England,Oxon,Henley,Thames","Henley-on-Thames, Henley-on-Thames, Oxfordshire RG9, UK","51.535764","-0.9028940000000603","","None","None","None","total 117,blade 71","foot of tang 6","","","","","","In the title, ""Tanged Knife"" has been crossed out and replaced  by ""razor"", but the change looks rather faint and maybe a little half-hearted.","","","Notch on blade","","","Jane Fellows","https://farm8.staticflickr.com/7550/15323788044_530a43c309_b.jpg","https://www.flickr.com/photos/MicroPasts/15323788044"
